Speed,accy,accx,yaw_rate,steering_angle,pose_x,pose_y,time
-11.0,-0.015625,-0.01904296875,1.46484375,,-0.2185897678136825,0.0407341755926609,0.0
2.4988733525438143,-0.010739786713123912,-0.016113624219553726,1.4343904786663237,0.0,-0.2186088327766146,0.040756368635450374,0.05
-0.9911341349186635,-0.012697177785119154,-0.014654655117063847,1.403730873536702,0.0,-0.21860111145152292,0.04072000340840893,0.1
3.505255021345922,-0.006820879530299071,-0.017583144323233643,1.5271337370584108,0.0,-0.2185949626754869,0.0407161597614483,0.15000000000000002
-0.9930348141794635,-0.014644451366930848,-0.017566166600792542,1.2822365478836442,0.0,-0.21859097478416611,0.040698027482361857,0.2
0.0,-0.006810206242158093,-0.01633812343161857,1.5588087897976788,0.0,-0.21857243748589722,0.04071752830563347,0.25
-1.9946032037734636,-0.014641561901651725,-0.017084687051238796,1.2825977310435344,0.0,-0.21859538164482128,0.040725679578112545,0.30000000000000004
0.8090933757122343,-0.009278324255583316,-0.019286373995812515,1.4037473121510429,0.0,-0.21862532068071056,0.04074316527233545,0.35000000000000003
0.0,-0.013164350080938445,-0.015605756330938445,1.343976166816347,0.0,-0.21858346117205843,0.04073688374754739,0.4
2.254785437257604,-0.007297590675600718,-0.017314013319200537,1.46484375,0.0,-0.2185930378384799,0.040695181448621054,0.45
0.0014546668574426658,-0.014646457942079532,-0.019040989192079534,1.5258294173019884,-0.029155238784226822,-0.21862623876576964,0.04071429618339991,0.5
-0.5392947711628917,-0.00928425295119405,-0.018589233505970255,1.4923385526026027,-0.0616860534127098,-0.2186236375399011,0.040734536353540914,0.55
-4.997648486867946,-0.01561808196978229,-0.018555415713707127,1.525787879536609,-0.09421686804119278,-0.218617626789369,0.040778820049997826,0.6000000000000001
3.230655306686199,-0.008600046927673917,-0.016645662542139134,1.5814015572326083,-0.12674768266967568,-0.21862983542735842,0.04077355697935339,0.65
215.53305408721954,-0.04971864363558512,-0.02182664241947778,2.005034291842361,-0.13060047824278123,-0.21859250337304736,0.0407050741550654,0.7000000000000001
523.8928866015312,-0.06803829033430232,0.19926615870276163,-5.847123966660611,-0.13038022627345502,-0.21855157834118763,0.04070905475042085,0.75
892.0853866418722,0.06653539732126844,-0.07979253553061205,-3.8444969116853556,-0.12372043677747512,-0.21669751652355823,0.03960421109214194,0.8
1377.328069248206,-0.10344619916803666,0.30096911049572467,-5.085446206970033,-0.11220179146766719,-0.21129087402858351,0.03813096487704207,0.8500000000000001
1411.170763915184,-0.1522323099356809,0.06756864032119447,-2.9620730207242345,-0.09946256571131643,-0.20077673622540024,0.03603179273860783,0.9
2138.486380039674,-0.08841501663144424,0.5680395835637544,-2.700648137267151,-0.0871034257931576,-0.1883166629188459,0.03267622927730922,0.9500000000000001
3231.10067627309,0.11046968575437749,0.7206272086041287,-7.657619857920128,-0.07566377328963568,-0.1718189588256096,0.02856126268593107,1.0
4540.2089598847,-0.04785062370121094,0.5777557309077972,-22.159544707292437,-0.052929303847751075,-0.13478975784203578,0.019770594270451185,1.05
6119.8000423171,0.07612444527741287,0.43897612741085495,-15.416506294326352,-0.014641395291501125,-0.08782303845270098,0.00833040545643966,1.1
7985.625896466608,0.061145206423283,0.6177802720761693,-10.45558544160346,0.014575137179626711,-0.027497729598772214,-0.008188733947279278,1.1500000000000001
8797.59192122902,0.024238072817853885,0.5700387382722172,-9.642990618005943,0.041330939175855466,0.05036884249395959,-0.0286642545565744,1.2000000000000002
