Speed,accy,accx,yaw_rate,steering_angle,pose_x,pose_y,time
0.0,-0.00830078125,-0.01318359375,1.220703125,,-0.2049246728420257,0.0560857914388179,0.0
0.0,-0.010718619380388058,-0.01610149719019403,1.3681354894598878,0.0,-0.20492907710347938,0.05608607903084261,0.05
0.0,-0.008342637398079725,-0.015618023975320045,1.4622277407450173,0.0,-0.2049328763530912,0.05614262602516686,0.1
0.0,-0.01317405888228379,-0.015610697698425685,1.3445612251967893,0.0,-0.2049390475266608,0.05609040053132237,0.15000000000000002
0.0,-0.011240062376319755,-0.01171875,1.4041083945724924,0.0,-0.20493420791765896,0.056053119660178084,0.2
0.0,-0.010240634815767818,-0.0149071767026554,1.3431052233558045,0.0,-0.20494041352013628,0.05608706293266933,0.25
0.0,-0.012707796228234652,-0.015621879067941337,1.5853535964706684,0.0,-0.20493999298512863,0.05609892668597625,0.30000000000000004
0.0,-0.011978625490517925,-0.0121440917879283,1.3752578738147405,0.0,-0.20493305454497754,0.05609120873728655,0.35000000000000003
0.0,-0.010292264765042334,-0.014644950362268878,1.4025009171008296,0.0,-0.20492185810943894,0.056103156871784986,0.4
0.0,-0.013868567616009415,-0.0205078125,1.4325817597797579,0.0,-0.20491860220364164,0.05611425137684767,0.45
0.0,-0.00685280782380488,-0.01220341618061324,1.465295633673345,0.0,-0.20490210537779635,0.05610589219372434,0.5
0.0,-0.010952273516795556,-0.016766242372522965,1.3427734375,0.0,-0.20489382797019934,0.05607706295250853,0.55
0.0,-0.009784617679337323,-0.01514621508966866,1.403333776766567,0.0,-0.2049080431461334,0.05612625201965744,0.6000000000000001
-0.4923716830843203,-0.01221815468634432,-0.01733120351591392,1.09932802727152,0.0,-0.20490447227363773,0.056134502539664864,0.65
1.9916412879927843,-0.009352413918552661,-0.01220703125,1.222713933086232,0.0,-0.20492313994379954,0.05604783377589598,0.7000000000000001
0.0,-0.011943352874025225,-0.01659801018164095,1.3124778792724405,0.0,-0.2049153390141587,0.056104685986405056,0.75
0.0,-0.010746360102285286,-0.013187766352285286,1.4641483162857858,0.0,-0.2049214352077049,0.0561213512090043,0.8
0.0,-0.010004196196921685,-0.019045196521231326,1.4952220924230422,0.0,-0.20492519293250813,0.056042606441797635,0.8500000000000001
0.0,-0.008315777617235155,-0.012231025437576247,1.5236294511647268,0.0,-0.2049210436128848,0.05602753614214157,0.9
0.0,-0.012456830233476974,-0.017343414972461623,1.4340904069384595,-0.06135995159538867,-0.20491577131276656,0.05613332605287983,0.9500000000000001
0.0,-0.008800360903281979,-0.015116946544256537,1.2217623503076855,-0.14698537842660545,-0.20492495779383027,0.05612756712831643,1.0
0.0,-0.010908069349315055,-0.019305169092465758,1.2832432577054798,-0.23261080525782238,-0.20492020023156096,0.05612496384906109,1.05
0.0,-0.011258275040702106,-0.01614664879884253,1.4010279646797892,-0.31823623208903934,-0.20493182240022423,0.056089797609846954,1.1
103.12870885350927,-0.01922689232331685,-0.0384422894233014,1.9603095145826894,-0.34505386600438964,-0.20491932793008966,0.05612596516322732,1.1500000000000001
441.4543048719605,-0.05276417236809437,0.036050301738174965,-8.891074142666628,-0.3456450657187356,-0.2049164707323875,0.05620237894473036,1.2000000000000002
859.1376613689137,0.026955664919340257,0.059265063157601355,-12.965701214057905,-0.33732700527076176,-0.20432189613224683,0.05566908548052063,1.25
1064.9150576755617,-0.08484700005493176,0.14857072005232527,-8.027917163667816,-0.3220952922557428,-0.19879154033523136,0.05334935558718035,1.3
1355.5931694250464,-0.15760505702791786,0.3784576990209384,-17.41920610365038,-0.31132813215024147,-0.19193722972393884,0.051370802577347635,1.35
2419.342831104218,-0.07875379337539015,0.6028963779348316,-35.779782681029005,-0.29198846076155244,-0.17639721731521135,0.045957003591216364,1.4000000000000001
3895.4850085665394,-0.15006563574088896,0.6306088227811923,-50.84185511032388,-0.16377852627201786,-0.14940414330168764,0.0353812694328975,1.4500000000000002
5326.924580076501,0.04754982160376353,0.6323134139509404,-58.38228193371868,-0.05474893132542285,-0.11091127236984592,0.019984649406430133,1.5
6751.655142765021,-0.16740982120238995,0.5763314498643978,-42.028236987160604,0.03966063595497395,-0.05088640754759327,-0.0044287578617739805,1.55
8245.442636655951,-0.02972795850181343,0.6436821022811735,-22.234129596353352,0.1039824960464232,0.0096423137468284,-0.029640727636105972,1.6
8918.22917647059,0.23602878549156867,0.6449610091667248,4.876457677077517,0.1641499081572475,0.09500812580649351,-0.061664003634027055,1.6500000000000001
9562.835543986277,-0.006270933109533187,0.6094200923682648,24.517265485750254,0.21509735907095726,0.1897302684965253,-0.09494201727273342,1.7000000000000002
10299.59420289855,0.24715457832564175,0.3633904394388564,53.88590958810531,0.24922425880956492,0.3032177651268464,-0.12731024371650207,1.75
10880.487031950268,0.346970487012385,0.28049857238208276,74.78056168421836,0.2484743297338219,0.42705491201662654,-0.15636513497853086,1.8
11566.721475330345,0.32053379802875287,0.28510538638144794,88.31731348267047,0.21786753707614864,0.5402100307050915,-0.17869685944167105,1.85
12095.831807832152,0.3076925339109547,0.2726910050925183,82.92942427537085,0.16609950351915553,0.6815227004047156,-0.1966150239414845,1.9000000000000001
12404.525905600887,0.46735221496571605,0.13809396421794976,80.72037305424561,0.1210151276307789,0.8138302631922923,-0.205850723348171,1.9500000000000002
12666.986732291889,0.386400861435887,0.13326452748704531,61.477054906277516,0.06257967801422078,0.965968902725179,-0.20485559870908954,2.0
12794.489154071216,0.2856026794616622,0.0646461243100321,43.1221455908804,0.023267811606153807,1.1055703044982435,-0.19769505719275204,2.0500000000000003
12892.985968606432,0.2080394038628704,0.02449620004346307,22.321145719298432,0.0028055766172173625,1.262686118902488,-0.18339082688115854,2.1
12966.564708146865,0.025103414832190384,-0.027978758796463252,4.273429218073373,0.01011737385764045,1.4135051051277654,-0.16710715948822943,2.15
