Speed,accy,accx,yaw_rate,steering_angle,pose_x,pose_y,time
0.0,-0.013671875,-0.0166015625,1.220703125,,-0.1728161722421646,0.0052127954550087,0.0
-0.5018020265374246,-0.011717593208719537,-0.01220356087615861,1.372929518349855,0.0,-0.1729681622777002,0.005325126279310589,0.05
2.0,-0.012710812607051099,-0.013185531263381386,1.3432578158453468,0.0,-0.1729023698410867,0.005318658123292525,0.1
0.0,-0.011935727122007894,-0.0126953125,1.3129349469498026,0.0,-0.17298518201089466,0.005353112665563638,0.15000000000000002
-0.009675144563019544,-0.013693901475169412,-0.011723155295033882,1.585262076862294,0.0,-0.17294705309584926,0.0053407222784822225,0.2
0.0,-0.010488306828723353,-0.011236034490729513,1.4052000289323783,0.0,-0.17284349196142726,0.00524476665020783,0.25
0.0,-0.011719469756261178,-0.016110042346824695,1.403673639451029,0.0,-0.17276588458130757,0.005193198089141502,0.30000000000000004
0.0,-0.011468777321332509,-0.01098205128564384,1.46484375,0.0,-0.1728322716985802,0.005225446338464497,0.35000000000000003
0.0,-0.010751445284801757,-0.016104023465198243,1.3430627432750548,0.0,-0.17288940108393508,0.005249477837269757,0.4
0.0,-0.013641638395754708,-0.011953819643726413,1.3435293526061323,-0.02417811354864061,-0.17282530464622975,0.00522070851467781,0.45
0.0,-0.010752507934959927,-0.015114357807586826,1.4027335484416743,-0.051089005235010934,-0.17285078061755207,0.0052312441229504965,0.5
0.0,-0.013142434508461285,-0.011710518151692257,1.373805506144234,-0.07799989692138129,-0.17290346822402167,0.005274423999406251,0.55
0.0,-0.012206759860217093,-0.013672417779565814,1.4649115974457267,-0.10491078860775165,-0.1728041900663077,0.0052110700814644965,0.6000000000000001
109.99129716331626,0.006424915570451899,-0.024883801513091545,1.9873123958464651,-0.10844685623988598,-0.1728131728281329,0.005192055993485118,0.65
495.3290328006732,-0.04598402205948545,0.25948016502429894,-3.3279996779945256,-0.10906808791354505,-0.17281476028849174,0.005430429159555852,0.7000000000000001
897.1258959836432,-0.09372615745809867,0.1839456356057689,-2.528586105459886,-0.1069750243926698,-0.1706962678858835,0.005092975936747563,0.75
1366.9857507206495,0.0028428031631755986,0.6010463379553473,0.9034510693219815,-0.10456105904887131,-0.16279439976236637,0.0034605565060984583,0.8
2027.7957694228458,-0.10228882839685574,0.6142563787404366,-14.097149674350389,-0.10115793453916533,-0.15209522823562693,0.0016337399037915266,0.8500000000000001
3135.367250226381,0.04538009769484458,0.5871155842257062,-18.958221616460097,-0.08756213292370052,-0.12597930870961455,-0.003911703956958204,0.9
4350.342879705837,0.009360873336389672,0.48000088729673485,-16.829226157999393,-0.07161716386610044,-0.0911675225965181,-0.011013739828090705,0.9500000000000001
5879.118967988533,-0.001846571211619668,0.6430986624476632,-21.49305062412772,-0.052099585424073114,-0.03560889406367026,-0.02291861730934,1.0
7079.43109043781,0.07895619683023344,0.6412461697663676,-20.958775781639133,-0.015496299900210186,0.030243120656725152,-0.03764691707677646,1.05
8278.775141685976,-0.3786332847830692,0.6261607819205773,-32.277764811019914,0.024708256333092184,0.11095986808120793,-0.05552943095327282,1.1
9147.982595849457,-0.11349290284367862,0.5257277022598663,-6.385133400079191,0.07773727002039921,0.21720839749744864,-0.0793280578836496,1.1500000000000001
9869.101697953025,-0.1018378732991128,0.503677698064366,8.678329612491895,0.11643012717894681,0.3064501217002889,-0.10052157056585485,1.2000000000000002
10591.804098076485,0.0713902133721453,0.2711371781435443,31.173985382996538,0.1548055307666526,0.44323121756184664,-0.13187347223096466,1.25
11286.337361574026,0.015552682664831844,0.2620707531666477,50.85070233198647,0.17028283666197644,0.549372494917663,-0.1531704846805511,1.3
11864.041806439176,0.36896362127995974,0.26419866087583227,59.998295250332866,0.17118165561023854,0.6907974358163174,-0.1769520298290419,1.35
12334.72941008936,0.34436154964667187,0.1432661860652958,67.262867504684,0.1535184238805823,0.8396327195394386,-0.19369755341906195,1.4000000000000001
12566.33002477808,0.39818332745260054,0.1125641764847982,69.34407205341928,0.13201572640470252,0.9763908145301172,-0.20238583902822535,1.4500000000000002
12754.76544501373,0.4408953753098794,0.10574211846287972,75.69844150901801,0.09164315067224924,1.141906876072739,-0.2021203965606111,1.5
12908.489972121517,0.5507616584250646,0.04822951224904804,53.40357055576381,0.050388242143808555,1.2822221100024382,-0.19361528039470974,1.55
12932.603908186356,0.30908839614108213,0.027205150341583165,43.34654777811691,0.03156144226040978,1.4317377669834284,-0.17705319174893905,1.6
12852.50929388061,0.2913589904303535,-0.10506720894908345,18.070995072365076,0.024452277473050215,1.572555026502125,-0.1567064157157932,1.6500000000000001
12762.972550895214,-0.059215658898781505,-0.05553354277366324,12.264465862075193,0.04842178402025654,1.7383325840223454,-0.13009400280965672,1.7000000000000002
12672.405663207152,0.16625566445714618,-0.04878542615062949,7.294485283059862,0.08154708919458195,1.8681771473104969,-0.10717939383218038,1.75
12459.730342446937,0.1494064387735446,-0.08399630398568793,22.02782780880668,0.13417413543522794,2.0142061043367283,-0.0812713009404286,1.8
12216.792208781788,0.174350997363456,-0.02761001077861202,45.0006676992847,0.17782200474997184,2.1655846556310103,-0.05040446397913437,1.85
12021.110244901362,0.29811401998533216,-0.014209168408620089,66.56021444177881,0.20770781202098973,2.3062775397631734,-0.01592404871471709,1.9000000000000001
11963.105317669622,0.39202793030581345,-0.1529445645265725,83.487461936172,0.21679834705997264,2.440840682401868,0.026527643564225926,1.9500000000000002
11756.832693820157,0.5211440556515309,-0.1611117016567269,85.53037517874468,0.21092576029367754,2.5769949812362114,0.07960000318606998,2.0
11607.85598053017,0.3611590826705636,-0.07620503528635278,97.47216922871021,0.19875767337353886,2.6913250136900366,0.13637991076279948,2.0500000000000003
11322.786553303633,0.5298720014734487,-0.09649126805926642,95.45099625303183,0.1750417168961357,2.7993134717565473,0.19938830332251378,2.1
11148.92239205967,0.46750866274432573,-0.13347725721521658,93.50674195751891,0.15014304237880366,2.909573882650183,0.2788486234117187,2.15
10904.168142948007,0.3867511273070466,-0.0868806627516783,80.45034277999153,0.12507974079945502,3.0041891694349143,0.36111460122134054,2.2
10739.340308645653,0.44252834852145023,-0.13304526215061924,62.83553606176555,0.11952916713708761,3.08353045787606,0.43742871442612746,2.25
10576.229063000757,0.22248958537498834,-0.07768934968421422,56.96115147039581,0.1320808321865154,3.174039872846368,0.5377300511887675,2.3000000000000003
10430.207180719995,0.3175182291979241,-0.07328085990013447,56.56145951879307,0.15640916640630986,3.253870791535291,0.6351397932258936,2.35
10301.618777090334,0.22503856675118675,-0.03786869229260918,58.80069945492704,0.18777769218810855,3.3168375901130527,0.7191645688560536,2.4000000000000004
10196.593130152385,0.2785978886085547,-0.08401908856689014,70.02599302679518,0.21071847755342962,3.3864203817926053,0.8267666160238005,2.45
10086.827225627467,0.36105047975764293,-0.1174344565525018,76.9695168525939,0.2253326600689166,3.443339757408353,0.9261694811893058,2.5
9943.081916720961,0.4142817079144539,-0.08316452694021818,88.100794033098,0.23185077059796355,3.4913337338267456,1.0285968251873872,2.5500000000000003
9841.790951833911,0.49688963438266237,-0.11529573737947316,92.42256715736829,0.2169031206414751,3.528921671750433,1.1324057133316106,2.6
9791.385958313367,0.4553524925037472,-0.09322939467766204,92.64559990512554,0.19040972676031742,3.556149705938209,1.2265569979480448,2.6500000000000004
9682.884812641938,0.4608500917137257,0.01468901777152204,90.00580286321443,0.15912768313829634,3.577737548784547,1.3396134570107943,2.7
9623.964631754146,0.3292628123477439,0.0026129844435152285,71.90588813654175,0.12294962046930287,3.5886080498409054,1.4408368899967687,2.75
