Speed,accy,accx,yaw_rate,steering_angle,pose_x,pose_y,time
0.0,-0.00732421875,-0.0146484375,1.15966796875,,-0.2114717066287994,0.0421975739300251,0.0
0.0,-0.007023059296853734,-0.0165650204297194,1.5304466650350752,0.0,-0.21148931500592474,0.04223771712491142,0.05
0.0,-0.008975448699496796,-0.012393417449496796,1.1618828858903247,0.0,-0.21148441151017816,0.04222112258806776,0.1
0.0,-0.0056259610996098035,-0.015318930325032516,1.2589618343709355,0.0,-0.2114863882954513,0.04224501310804119,0.15000000000000002
0.0,-0.011141847532207571,-0.015847417596622716,1.1207881169481069,0.0,-0.2114856502116687,0.042241859065000796,0.2
0.0,-0.005647346462132763,-0.014189717122720342,1.323660088446681,0.0,-0.2114686181426023,0.04223265735578594,0.25
0.0,-0.01162411972799242,-0.01553036972799242,1.3527109852556853,0.0,-0.21148856056743365,0.04224007123766883,0.30000000000000004
0.0,-0.007388167850419167,-0.01553606981537725,1.3390680131407187,0.0,-0.21148526952439697,0.04222126755046614,0.35000000000000003
0.0,-0.007363973040999518,-0.011182217117499598,1.3147405025624699,0.0,-0.2114946092006833,0.042239445284298856,0.4
0.0,-0.005602265108782331,-0.01441726614121767,1.610207535663052,0.0,-0.2114918547105028,0.04225432692247158,0.45
0.0,-0.012230605868875045,-0.014717804207349946,1.3049736128062477,0.0,-0.2114818413775599,0.04223049429349167,0.5
0.0,-0.00420404162305753,-0.014912792384369317,1.3240157989745205,0.0,-0.2114788075184695,0.04223386729739123,0.55
0.0,-0.013859142967876008,-0.016715307814247984,1.3686958497732487,0.0,-0.21147655451041028,0.04222351337310515,0.6000000000000001
0.0,-0.005500565515835554,-0.015102121855735687,1.4183874967892809,0.0,-0.21148227982560716,0.04224906388793351,0.65
0.0,-0.012454310746844863,-0.013654302210324947,1.500146884524371,0.0,-0.2114923505887405,0.04223037307837469,0.7000000000000001
0.0,-0.008237691350800028,-0.013697940635066727,1.361804116683334,0.0,-0.21149618829430913,0.04225383883859463,0.75
0.0,-0.012301899742105701,-0.012600444007894299,1.2461625967103618,0.0,-0.21150108671367696,0.04225659522688287,0.8
0.0,-0.008123861287740702,-0.014846596780648246,1.276428451652763,0.0,-0.2115048768562695,0.042255685258381186,0.8500000000000001
0.0,-0.015445711767932394,-0.014559525905225568,1.331659488153196,0.0,-0.21149204010304187,0.04222458694959541,0.9
0.0,-0.006472172892691891,-0.01611328125,1.3810733057932432,-0.06884213138277072,-0.21150233813886843,0.04227159506776487,0.9500000000000001
0.0,-0.008829964663519006,-0.013831071263148458,1.2322652234490796,-0.15619455291916015,-0.2114924311041802,0.04223365708243837,1.0
0.0,-0.010843334993603428,-0.016575156961544327,1.4263541073713062,-0.2435469744555498,-0.2114951890866486,0.04223373356107537,1.05
0.0,-0.013000640651054069,-0.012938843645783724,1.4191054752635173,-0.3308993959919394,-0.21149249797926,0.042217596569614456,1.1
-2.080152653317573,-0.0078125,-0.015475746694693395,1.4784352464033024,-0.3600000143051147,-0.21150716754523183,0.042250825586644045,1.1500000000000001
319.84810566233983,-0.03740618973961504,0.11394572471060209,3.278624121418372,-0.3600000143051147,-0.21150897014833397,0.04222377180533913,1.2000000000000002
702.3935049005014,-0.05193815239840726,0.3406378386424531,-10.879199160603974,-0.3600000143051147,-0.20993197096877358,0.042424109331041016,1.25
