Speed,accy,accx,yaw_rate,steering_angle,pose_x,pose_y,time
0.0,-0.00390625,-0.01806640625,1.40380859375,,-0.2450709193944931,0.0518199428915977,0.0
0.0,-0.007036470389660494,-0.013959623360339506,1.5869140625,0.0,-0.24506491244462844,0.0518069019281408,0.05
0.0,-0.004869639546565581,-0.022401659209545115,1.6471259091603487,0.0,-0.24504762954019144,0.051787615716975946,0.1
0.0,-0.009169218221959107,-0.01753487478878364,1.52587890625,0.0,-0.24509694895744322,0.05186928687521386,0.15000000000000002
0.0,-0.0019524791344191935,-0.021965551728611126,1.891686177761996,0.0,-0.2450589022670389,0.05180412099081664,0.2
0.0,-0.007096299900273875,-0.019715910782329125,1.5869140625,0.0,-0.24511810341776108,0.05190001370815124,0.25
0.0,0.00045078765755036465,-0.017606245194337226,1.7682620191039233,0.0,-0.24504789431720989,0.05177763969788843,0.30000000000000004
0.0,-0.006741418832929994,-0.01831842343058917,1.6794513663236459,0.0,-0.24509266193657245,0.05185523496707596,0.35000000000000003
0.0,-0.004387548813734156,-0.015145097673519013,1.5260534671566461,0.0,-0.2451096301574959,0.051879797302129896,0.4
0.0,-0.009299294910641234,-0.018321522455320618,1.52587890625,0.0,-0.2450997233328597,0.051867316025431716,0.45
0.0,-0.0034986935775941867,-0.018086587456898548,1.5233562553876816,0.0,-0.2450942745085049,0.05188983295408371,0.5
0.0,-0.010366307314725135,-0.01780821549190936,1.40380859375,0.0,-0.24508569961120458,0.0518541514326125,0.55
0.0,-0.0049048296976968424,-0.018543678901151578,1.28173828125,0.0,-0.2451429173536136,0.05195528447124938,0.6000000000000001
0.48566735212878687,-0.012426561733428428,-0.016365625255523857,1.5217772159880714,0.06556574313127268,-0.24506973916852523,0.05181656551837142,0.65
0.0,-0.003942866757737569,-0.017004404648612338,1.4099113867062614,0.14106382211590462,-0.24507731031957897,0.05183470002801188,0.7000000000000001
0.0,-0.008892552148610993,-0.016297052913310253,1.4397162577401559,0.21656190110053639,-0.24506994777054325,0.051813155443928824,0.75
0.0,-0.0029388385761015094,-0.019039918391299496,1.346205091038066,0.2920599800851683,-0.24511925479816368,0.05189960135434579,0.8
0.0,-0.01202393465739773,-0.016460413708338777,1.5635486950235262,0.3600000143051147,-0.24504769066296114,0.051794277786850564,0.8500000000000001
286.920696731206,-0.03888857432312749,-0.04381355062358143,1.525220096867907,0.3600000143051147,-0.24508154220683281,0.05184515608657852,0.9
723.3949550727814,0.004471896179287008,-0.0116450452810891,7.68513059673019,0.33724651889216756,-0.24509406870145367,0.05164681030441988,0.9500000000000001
1007.0487038871307,-0.02003806896759064,0.39294523874842163,15.746055934700259,0.12768720891030372,-0.24446750718159765,0.052658666839097354,1.0
1047.7074101159294,0.14910343800575354,-0.012985738429463628,10.1479805649838,0.18386804181811678,-0.23663797730522865,0.053531411472801334,1.05
1342.5878798195595,-0.1293860541121051,0.3563859819984664,6.920708878948982,0.18164980885107543,-0.2278752918003506,0.05421242841712668,1.1
1579.6003324637518,0.2181222338691433,0.2720015267183546,16.433521739792255,0.19081984371436256,-0.2127641372319568,0.05500764624841752,1.1500000000000001
2050.9104270509,0.025956755676806498,0.2954169716004255,22.248014873138327,0.2269179757968704,-0.18779301123751202,0.05633335572432237,1.2000000000000002
2606.777905709141,0.017568404240045937,0.2821612090830781,30.633834675296708,0.2515962593396034,-0.16114092702486812,0.05775838507657995,1.25
3245.149183791051,0.04324045931686295,0.2772123701435558,42.59940372615514,0.3008118599693622,-0.11615574074707996,0.06192550294435047,1.3
3864.9027772700147,0.10052289829586321,0.2193945008657186,50.44509832002972,0.3315771079330397,-0.07026372768889558,0.06750427913992636,1.35
4479.141515104349,0.027460727102768312,0.17840396418438037,62.33365469005486,0.35544997962373853,-0.01909107604050881,0.07655333380465286,1.4000000000000001
5057.143249814993,0.14266934217470773,0.2231981886814692,78.38947392066699,0.3185868364890658,0.03156726842645939,0.09011545597620907,1.4500000000000002
5586.560464366334,0.11583997606953389,0.2810685740500251,90.44451233437421,0.24086729120185124,0.09180316831711648,0.11039983990828034,1.5
6279.674450736941,0.12690603199106196,0.3107644221727682,84.09004770776244,0.03662879656419404,0.12353780397100907,0.12222006904515982,1.55
6817.538241935868,0.19530108773306248,0.3128441166339456,85.19172954943942,-0.2271201579932201,0.2265684009405921,0.16978525684970192,1.6
