Speed,accy,accx,yaw_rate,steering_angle,pose_x,pose_y,time
0.0,-0.01123046875,-0.025390625,1.40380859375,,-0.1990772187709808,0.0527823865413665,0.0
0.0,-0.014390751053094737,-0.023631972611347366,1.615738412886842,0.0,-0.1990368224319987,0.05274431939883376,0.05
0.0,-0.005870574068401863,-0.021979547984401146,1.4651668000500537,0.0,-0.19908475920797664,0.052767177290485745,0.1
0.0,-0.015079971595727241,-0.02408480114359086,1.4378728690170475,0.0,-0.1990668949625932,0.052747411143089305,0.15000000000000002
0.0,-0.0107421875,-0.02197265625,1.5277607037781882,0.0,-0.19906857697681934,0.05274925155056295,0.2
0.0,-0.013970853383312849,-0.023894445388106943,1.435305417559158,0.0,-0.19909755367082319,0.052787429577647385,0.25
0.0,-0.006872916525090696,-0.020537395720072557,1.7094466128136336,0.0,-0.19910200046388382,0.05278722118553272,0.30000000000000004
0.0,-0.013622401537970067,-0.023656903893985032,1.4669051442512473,0.0,-0.19910235658810904,0.05277250113997593,0.35000000000000003
0.0,-0.009742374678855232,-0.022054032374006688,1.409621174036192,0.0,-0.1990969024127827,0.05279030812283351,0.4
0.0,-0.014301726770678341,-0.02214601161466083,1.410887119783917,0.07449807337769718,-0.19907838852286333,0.05277828995007107,0.45
0.0,-0.011166139696794924,-0.020047100844230746,1.408403526121791,0.15929354099260729,-0.19909216188295376,0.05276814230846225,0.5
0.0,-0.014226683001285337,-0.023370973248714663,1.3411102687178666,0.24408900860751748,-0.19909409166977016,0.05276106813197188,0.55
0.0,-0.009281925642955055,-0.024439262911252806,1.586341325880618,0.32888447622242767,-0.19907416546954126,0.05275509685568697,0.6000000000000001
-2.913007763348455,-0.014677162731495264,-0.02010570694448579,1.311358195890773,0.3600000143051147,-0.19909733615750005,0.052777919664708274,0.65
373.179908598715,-0.029928845899970004,-0.013190321835395188,3.2004876329586676,0.3600000143051147,-0.19908102694594895,0.05272565454977295,0.7000000000000001
911.1467968258863,0.06219551329613582,0.2513802763474209,13.21948736352355,0.18597472186840894,-0.199116444819324,0.053063182452828865,0.75
926.3688572207665,-0.09170536525578772,-0.11463845856259876,21.424320570423607,0.06519525045959954,-0.19431344707396386,0.054117234798469596,0.8
437.80386774797347,0.04811274447248025,-0.00347663713155983,6.006599281394918,0.09076152068116472,-0.18784356711458103,0.0548014869456072,0.8500000000000001
