Speed,accy,accx,yaw_rate,steering_angle,pose_x,pose_y,time
0.0,-0.00048828125,-0.02490234375,1.5869140625,,-0.2417073100805282,0.0103245396167039,0.0
0.0,0.002899818897363564,-0.02904526722434089,1.5831804871704456,0.0,-0.24170002000680657,0.010305568739951964,0.05
0.0,-0.0038604783358331847,-0.0297809951896212,1.7074239773579494,0.0,-0.24167409850847318,0.010277216736937428,0.1
0.0,-0.00044450349541406726,-0.027955783049888685,1.4994654926174311,0.0,-0.24166831807833986,0.010259991301077452,0.15000000000000002
0.0,-0.00390295359621758,-0.02734375,1.4649811001576007,0.0,-0.24168336031697535,0.010259869671955937,0.2
0.0,0.004409563244499185,-0.02904521837775041,1.5850350631876018,0.0,-0.24168052669616533,0.010278022040135623,0.25
0.0,-0.0014540708897729604,-0.02832300571505676,1.52655221001419,0.0,-0.24169468732475988,0.010305049148920217,0.30000000000000004
0.0,0.00048828125,-0.02708248688406001,1.469124372734998,0.0,-0.24170696681846726,0.01029956446725158,0.35000000000000003
0.0,-0.0023996907784688878,-0.028802634396924126,1.7052597793275792,0.06043268554035026,-0.24169357260899008,0.010298893780837795,0.4
0.0,-0.0006929067108777409,-0.025611056526526645,1.40380859375,0.1470637213723745,-0.24167855263534135,0.0102879108382415,0.45
0.0,-0.0014722277910198247,-0.030752488698725218,1.52587890625,0.23369475720439872,-0.2416873811030805,0.01026725011111315,0.5
0.0,0.0017275952215457116,-0.028590508310163996,1.4939655146340716,0.32032579303642306,-0.24169651424009095,0.010292703864088265,0.55
0.0,-0.002963018355905983,-0.02876693018011752,1.4027670045029381,0.3600000143051147,-0.2416852577777257,0.01027695862401238,0.6000000000000001
368.0662837034572,0.07326202807214176,-0.042615909997216844,-0.07402937494201761,0.3600000143051147,-0.24168527956315922,0.010263580716551687,0.65
785.3905170704398,-0.015780575128643688,0.4866831180202634,18.02611761811701,0.2471560720172991,-0.2401108344731878,0.010169464630471676,0.7000000000000001
987.260337474504,0.14850883121611386,-0.056751309415053866,13.319311833523928,0.16444797345092668,-0.23305432053048789,0.010591274776618538,0.75
1227.965552289254,-0.4251624384055225,0.9826344938614933,24.65507814005806,0.18503558323676414,-0.22504123204496246,0.012049069661093,0.8
1299.4262239956442,-0.09448894314313074,0.09579925742738701,12.145530288883519,0.19966790918135166,-0.21634326445314572,0.012877144534004641,0.8500000000000001
1776.5464705673382,0.23347481521368302,0.48776000317377954,23.709255987900136,0.19923335090969482,-0.19438887761297735,0.014239357692441485,0.9
2171.652266615674,0.017814186562642415,0.19386256865802032,25.690385941478826,0.22847133834909333,-0.16338640467987714,0.01602360017540396,0.9500000000000001
2799.989663011817,0.14014567512521137,0.4052815045897294,31.18740859415653,0.26724059402905215,-0.127723349067475,0.019162650187347908,1.0
3344.647709719726,0.16445642791445134,0.16929326394053718,38.88139053817646,0.3099690540838987,-0.09040265388487523,0.02351074317176309,1.05
3903.427406212868,-0.07116593744168016,0.30570992457952284,58.12916977698985,0.3456238745331029,-0.045173913585034677,0.031087576151740227,1.1
4514.830744552555,0.20800794274794174,0.15315124610261524,66.33384414138364,0.3457441007984659,0.009856321971669819,0.042947161259186586,1.1500000000000001
5060.826797887664,0.15168633937096848,0.27862027303354686,82.71101181629021,0.3037921955744537,0.06483342445474757,0.06021853904470799,1.2000000000000002
5560.33654567763,0.19223431881602662,0.295908858720868,89.65170676594454,0.23403735543934231,0.09430569846591254,0.07144365920398639,1.25
6230.08043655434,0.2591581879934501,0.23666859180022493,89.80766948375312,0.05283500194635926,0.18402760435248114,0.11025267265650637,1.3
6806.583918092405,0.27462625379589145,0.15730838676356113,85.2263067161362,-0.1762158550645978,0.23461863950767897,0.13597076006001668,1.35
7241.894113508728,0.23924771075289827,0.39351303994615955,62.56349413416292,-0.26245119772092185,0.2502914279332681,0.14514752489963598,1.4000000000000001
7761.648689165702,-0.09012467561694062,0.20454272581580554,8.525106672121515,-0.3185953325497735,0.33030007538499634,0.1921948157805664,1.4500000000000002
7967.729638548611,0.0027721965032561718,-0.10543650774869812,-41.4098153911538,-0.3600000143051147,0.4093280694237825,0.23987008375056332,1.5
7659.321561128968,-0.19461922851093894,-0.16158883309598404,-87.0364688133602,-0.3600000143051147,0.5107157669794286,0.29083837075779634,1.55
7740.450701172008,-0.45060746350466296,-0.15355967380846675,-110.86180426426513,-0.3600000143051147,0.5720854371796779,0.3166453343403437,1.6
7964.664432875147,-0.40630221725302385,-0.16631425905571337,-113.21564292032868,-0.3600000143051147,0.656479764468198,0.34443031057059925,1.6500000000000001
7706.485099313655,-0.6133159590124746,-0.08997520569965997,-116.99765218800229,-0.3600000143051147,0.7797762644528176,0.36652850131168657,1.7000000000000002
7780.335107403145,-0.4170508206199606,-0.12730818111531725,-121.61763850867715,-0.3600000143051147,0.8705584085479635,0.36950974656044455,1.75
7603.88668138337,-0.3120532459914117,0.0646365786268715,-119.2608177510532,-0.3600000143051147,0.9731478980054056,0.3595532343979225,1.8
7641.1739248775175,-0.40374018610767887,-0.02706592931793677,-121.59618416615183,-0.3600000143051147,1.0582150352968218,0.34052900652997586,1.85
7801.862436838482,-0.2907567826932347,0.050122486870589865,-122.35838747544497,-0.3600000143051147,1.1547629381837876,0.3075986816813121,1.9000000000000001
8051.398411527772,-0.3616012415374125,0.07584297818146502,-123.8279604429027,-0.2781087853154156,1.247594531566041,0.262245288764395,1.9500000000000002
8414.416175893208,-0.44275847903713567,0.2807559137483224,-120.55708020454762,-0.08343270357324388,1.337804809769677,0.20458990807761102,2.0
8901.746305342605,-0.3111171202741326,0.2841025820304159,-113.92823339242521,0.12339312311402777,1.4252603442640037,0.1333213601259224,2.0500000000000003
9119.828104163447,-0.27048498967945456,0.3283320630274109,-81.19741609340844,0.285008337926834,1.5055138748117705,0.054896914518118865,2.1
9144.608637327552,-0.2577135059931512,0.1542791019447173,-32.78572097449864,0.3600000143051147,1.5625762183613339,-0.004430204932060183,2.15
8906.644458071438,-0.10301038288620203,-0.12655208026238202,33.547179024174696,0.3600000143051147,1.6541329160962168,-0.09631866434335844,2.2
8393.628702377542,0.14265249841002875,-0.19171271405591833,80.0441792419414,0.3600000143051147,1.7348872631955659,-0.16748484237709493,2.25
8531.066051820515,0.5012250936773524,-0.18125576998156445,107.27282469172343,0.3600000143051147,1.8110389803246125,-0.22324995089619287,2.3000000000000003
8557.78300460342,0.5574795044410863,-0.13240040831809527,113.04769028042402,0.3600000143051147,1.8670166474981147,-0.2557384810832699,2.35
8503.973007103394,0.39072286263007083,-0.1601668488408019,118.34588727548643,0.3600000143051147,1.9880221424100557,-0.30881758472001136,2.4000000000000004
8595.535138621783,0.48811547670661226,-0.057363191705369146,119.47912634625558,0.3600000143051147,2.0761430671567127,-0.33304150321947734,2.45
8346.080858747993,0.2780129957782121,0.0006482033912106645,120.67966763207181,0.3600000143051147,2.153878427659012,-0.3451304456713531,2.5
8522.262568126294,0.5265641754270075,0.06044613564257244,119.96068532410534,0.33136338572979235,2.2559850410144833,-0.35202817525194496,2.5500000000000003
8723.553568048459,0.4071546649589617,0.16963290665993813,117.42701413934488,0.26928138763409537,2.340638198150246,-0.35022488295498666,2.6
9102.612189840622,0.4655365295999996,0.15060793351746699,115.50944434025655,0.21943434083007954,2.4532116138766615,-0.33600589496591493,2.6500000000000004
9180.698095135984,0.6202845967207762,-0.10366734189326987,103.3778702009286,0.2156970982627499,2.5198471083512515,-0.32159167929659604,2.7
9565.17675496843,0.4121977209543357,0.3067107054311219,95.04000684462073,0.22535167285741517,2.6458277810282023,-0.2846519277068974,2.75
9882.715646291032,0.5541527770473842,0.1789290197912553,93.55929469382747,0.22573279975687172,2.7232660924802623,-0.25611518480073786,2.8000000000000003
10283.340869420665,0.3738731069034058,0.24947384291192023,90.69082323280085,0.22174175205747082,2.8540604697144394,-0.19972758699634735,2.85
10678.827882976824,0.11453006248810371,0.2033483365266598,94.29206019542818,0.2045067056202542,2.959790431914252,-0.14196627849612115,2.9000000000000004
11190.595195056383,0.5570347110656748,0.09782992133111816,90.1535177548866,0.19184582677947098,3.0740003422403936,-0.07005332174568697,2.95
11579.475341141077,0.46714814015483164,0.11654414789343745,96.81652764267729,0.1898392444064194,3.1690913920813095,0.001403852345215402,3.0
11981.650079024612,0.5915968573327525,0.09765995460990057,83.61693710589158,0.18947177565451695,3.2699748936413577,0.08836849549567138,3.0500000000000003
12165.537217543817,0.6845592308808585,-0.038551024056847696,87.14034295044465,0.19245467144701536,3.3680659883649122,0.1853623035909035,3.1
12425.391404867787,0.5065415673482424,0.14997748430056893,85.57583385386506,0.18662167793871207,3.4666098155539675,0.3008505309819847,3.1500000000000004
12763.674564743638,0.5526630652132001,0.15869847421561467,86.17687613703579,0.1777437359544192,3.545435150028862,0.4054359611126968,3.2
13097.36225708265,0.3436070241303014,0.13423577794572963,84.88247248875453,0.1661178121787653,3.6237243992016888,0.5291769187178306,3.25
13333.641152949018,0.7839767368928006,0.18700746232037607,80.92771979579919,0.15257330451894166,3.6978746324706013,0.6599993419663585,3.3000000000000003
13561.769460439327,0.4456578845186681,0.13518459983876696,78.01120094248304,0.13915318443364047,3.7617710882130324,0.7994660554171693,3.35
13782.23332267933,0.7129587953450944,0.02782601540791453,74.53276154931304,0.13141563941333345,3.8194073540687405,0.9451733374086436,3.4000000000000004
13845.004302053254,0.3152132893321754,0.1257195767555642,75.65911550358068,0.1233121698101917,3.8671668141373643,1.098111381050775,3.45
14230.621606829072,0.47518040414273877,0.17382784429621373,72.2698840827145,0.11516307998690757,3.904252511027811,1.241306507094262,3.5
14832.310160800867,0.25915053746710026,0.3241706947580716,65.38622505458741,0.11317577459057049,3.938478598971303,1.4282025319707135,3.5500000000000003
15017.497463248128,0.4002270285344119,0.011248958081889332,62.254718893086974,0.11799910114742244,3.96043542475095,1.583937815145461,3.6
15098.947820368734,0.6020827558283341,0.05950079387893409,57.35936630244814,0.12934664889724928,3.974943813982719,1.7571234832700247,3.6500000000000004
15232.880739308785,0.4466997757197125,-0.04518787327918017,66.03457464895496,0.13358192643273553,3.981371207331901,1.9334609075061937,3.7
15207.642195499464,0.5186656174150486,-0.043713273478914766,63.18328401175993,0.13514024147378395,3.9780814370947333,2.109909100013071,3.75
14515.902464971456,0.5630477342524565,-0.08898049577678994,67.75664995613009,0.17689425755691568,3.962843407755161,2.3000496358256908,3.8000000000000003
14358.413343087052,0.44330179819469157,-0.2705071235712226,70.7612512796435,0.2063305040502867,3.9475056930024675,2.416150488850989,3.85
14345.027946264525,0.2762416441084421,-0.15381417700269032,69.3562303753268,0.23318312618310436,3.914125566596176,2.5965570260977553,3.9000000000000004
13816.344878817963,0.6253342186514418,-0.26667366256417235,84.82316406113114,0.26697751634471967,3.865333016272441,2.7818444348292553,3.95
13200.675338140894,0.4551261319681415,-0.3013854542594248,98.11847771712388,0.2971489928740243,3.811880899173394,2.929637938987976,4.0
12415.327284995561,0.5227860567799003,-0.3382237795957244,104.53464019206359,0.31162172597457977,3.756325099386975,3.054720419521443,4.05
11906.527564102556,0.4018307459305484,-0.3309748137756179,99.68705051549627,0.31099820401328787,3.6952971700530135,3.1688189382916647,4.1000000000000005
11520.227406614807,0.6802589486683224,-0.23537210720595664,102.24668025157344,0.28928308941826486,3.6169195474696965,3.290670353908797,4.15
11520.811175821702,0.5979927302227497,-0.17831492746264233,106.79812922921322,0.260808394275362,3.5285048336488,3.397514408018739,4.2
11305.592828888606,0.6123936786574805,-0.1457021651081135,97.56052005015826,0.22678568392492643,3.441577199148681,3.483527154481568,4.25
11328.201335123,0.523786626807119,0.11403604565608441,104.04675825008016,0.1794143939613591,3.3463302129065404,3.5587138068720114,4.3
11211.693742739784,0.4770153860263255,0.1122342424918642,101.99816324702925,0.13330610445015023,3.2435753203721873,3.6223140499738355,4.3500000000000005
11462.529266604617,0.5642214963999655,0.21352464139497063,84.7962509426547,0.10568196235838545,3.171002530030333,3.6619391217119612,4.4
