Speed,accy,accx,yaw_rate,steering_angle,pose_x,pose_y,time
0.0,-0.0048828125,-0.0224609375,1.28173828125,,-0.1938974112272262,0.0514195971190929,0.0
0.0,-0.0056392057722892,-0.01678337749204808,1.46484375,0.0,-0.19387519075068296,0.05140562093684666,0.05
7.935750140739352,-0.0034682890825717657,-0.016651882832571765,1.6485210407110429,0.0,-0.1938958362117184,0.051427594462154155,0.1
-4.385905373202238,-0.007161985214615805,-0.016165012043441562,1.4637660251366342,0.0,-0.19390172529191482,0.05140968418047452,0.15000000000000002
0.0,-0.003931618811884783,-0.016164018873769566,1.5847999948429348,0.0,-0.19390036706474242,0.05138750808693215,0.2
0.0,-0.0024949492507914807,-0.01752458199920852,1.4920148905755324,0.0,-0.19390060698060407,0.05141308509307186,0.25
0.0,-0.0030094248031462233,-0.016206308103670592,1.4631825561844536,0.0,-0.19390931546388626,0.051406375800094516,0.30000000000000004
0.0,-0.0026297571211855346,-0.017364978682674705,1.499235616584338,0.0,-0.19391248417535287,0.05138388775817457,0.35000000000000003
0.0,-0.006813822062651193,-0.01903068239591733,1.46484375,0.0,-0.1939055822449834,0.0513847534380972,0.4
0.0,-0.006128807012787478,-0.0173665018735839,1.5869140625,0.0,-0.19389001757275268,0.05140447445188646,0.45
0.983047980377705,-0.0044316331857793744,-0.020452159596330937,1.645630347763789,0.0,-0.1939008722478459,0.051414057776525655,0.5
0.0,-0.005617578238641879,-0.01610671843180274,1.708984375,0.0,-0.19388256651119773,0.051418893392517616,0.55
0.0,-0.0034369913665956747,-0.013210225413233944,1.64794921875,0.0,-0.19390601125790477,0.05138131407248611,0.6000000000000001
0.0,-0.005568421779110767,-0.01805162332498235,1.6177396182295345,0.06398158387560574,-0.1938666241042429,0.051404975923546786,0.65
0.0,-0.002019498391434188,-0.016143450973379176,1.4060713230034383,0.1390335504023033,-0.1939228531039662,0.05142022040742488,0.7000000000000001
0.0,-0.0061268451982229325,-0.01581470495414649,1.3664865567683113,0.2140855169290007,-0.19388881982297965,0.05142617817753814,0.75
0.0,-0.0034414975508642257,-0.0166015625,1.697219974567887,0.2891374834556983,-0.19389094876547436,0.05140689655501067,0.8
0.0,-0.005044714583094854,-0.01671647113057763,1.64794921875,0.3600000143051147,-0.19389944793166597,0.05138485841047263,0.8500000000000001
259.0526150865317,-0.009764049226424947,-0.021970450166994927,1.586795879481871,0.3600000143051147,-0.19389839067801795,0.05142456812111409,0.9
460.3491427540159,-0.016315694278125445,-0.008810747896708195,10.849897833955119,0.34815773697797964,-0.19395099509187053,0.05158797128946603,0.9500000000000001
882.0587647104069,-0.010260865216883686,0.5944109838144196,17.442127364224493,0.11408120004928377,-0.1930552884682938,0.05252664370755483,1.0
85.83437197600239,-0.005831209627152736,-0.0939047484134176,11.871591770313907,0.11856174918978374,-0.18178717975167816,0.05398752288044387,1.05
606.7058121299801,0.027579209226999434,-0.07977526528494724,10.932535266283871,0.121904048363565,-0.17546837297405163,0.05487437121116117,1.1
1287.682404772394,0.0716277643313944,0.2220957281740189,6.56170822638621,0.015713121022593417,-0.163265454108276,0.0556348482930937,1.1500000000000001
1384.7001411233423,-0.0067340537830824065,0.2666623723071209,11.4873448396147,0.06738893162993936,-0.1504069604455554,0.05529744300926125,1.2000000000000002
1895.05243901027,-0.043593260188087776,0.28731519804728317,3.082627584664896,0.04972306198151209,-0.1247875007678673,0.05588101999935522,1.25
2319.2666472235187,0.1179819787136627,0.24125731495534408,6.896445639711999,0.0443791031188669,-0.08946495149060911,0.05479924425637351,1.3
2945.861366005618,0.10771750195118507,0.1522116605211388,5.675168785592823,0.05454232909629578,-0.058021393692521676,0.053924758396006175,1.35
3507.4085577046103,0.04626732150589355,0.23811541475532289,8.187490146625475,0.0793197948461453,-0.010323573320446647,0.05360014387551043,1.4000000000000001
4072.8021400526404,-0.1220585339330264,0.23947906599156313,17.38831033726356,0.10538342737499067,0.03635017583216215,0.053446671303139646,1.4500000000000002
4681.366539477546,0.2330940216951571,0.1947273325328057,20.992387248808402,0.13605687125951735,0.09757969366826512,0.05223129386804265,1.5
5346.083381200582,0.23022812100454693,0.15999525262368136,26.139384623078847,0.1496240042372695,0.16163063000699782,0.052819104784559104,1.55
5885.645518925519,0.04719446851586109,0.19816575810326537,35.88280972209198,0.13736331324054535,0.22599041155539462,0.05633935124380511,1.6
6514.709762229726,0.19513463239030798,0.2277883762757551,39.388862480483304,0.0860263802318999,0.2957102881226929,0.06304343832035439,1.6500000000000001
7123.331626654177,0.19942928435251164,0.44270777429363023,49.97269490360241,-0.048651687877672524,0.3917922185372452,0.07683678823531026,1.7000000000000002
7792.463709198108,0.1811650889034926,0.2797504966423498,34.55630257026952,-0.17594135512617867,0.4822451336941424,0.09169770188048307,1.75
8239.383649597088,0.13637830867298478,0.17688416533572984,9.309402112118743,-0.2588990723660155,0.5711374578390568,0.107666627572785,1.8
8549.491690618976,-0.14691684124997045,0.11577956039567452,-36.09115053620258,-0.32418094391584107,0.6905341207086777,0.12460684183117382,1.85
8885.81271003122,-0.2912081447105835,-0.0785672738994241,-82.84642468126805,-0.32706571650979177,0.7798277296555446,0.1303314656366241,1.9000000000000001
9275.986534007034,-0.4038046650301107,0.2281160295984625,-98.60959522248001,-0.28807638690614323,0.8861289096269029,0.12899421220270085,1.9500000000000002
9526.38928038324,-0.5926165540136824,0.09461432746430931,-110.36329891473994,-0.21879604521825152,1.0067036616664007,0.11600729547602351,2.0
10094.48515196752,-0.45799867253565496,0.24378159562968602,-105.6842906197931,-0.13185771737919705,1.0999468410877353,0.09631065314621934,2.0500000000000003
10566.22705893814,-0.38002560233839755,0.371312765775449,-96.89263491016095,-0.04967930509630282,1.2251197883594254,0.06034936445293038,2.1
