Speed,accy,accx,yaw_rate,steering_angle,pose_x,pose_y,time
0.0,-0.00244140625,-0.01416015625,1.52587890625,,-0.2073167264461517,0.0228380523622035,0.0
0.0,-0.0028865307087067404,-0.011989863619558287,1.6492978684779143,0.0,-0.20732653026251574,0.022840858645742642,0.05
0.0,-0.005450515217566429,-0.008697888587832145,1.3328457540541965,0.0,-0.20732096311008677,0.02283486090832756,0.1
0.0,-0.0008522168560848248,-0.013906800626455013,1.5281826558862466,0.0,-0.20731007024479328,0.022825128242878134,0.15000000000000002
0.0,-0.0024608441223031323,-0.011699312127696869,1.3435833488459639,0.0,-0.20731931580284751,0.022844940615855274,0.2
0.0,-0.0026617363245512275,-0.012186622206758195,1.5284300366552257,0.0,-0.2073215351091897,0.022876471856825523,0.25
0.0,-0.002928656560018384,-0.005862467819944846,1.3430311724954038,0.0,-0.20732025523261596,0.02283943317021838,0.30000000000000004
0.0,-0.000919325741035093,-0.013903750605221806,1.5848698925369675,0.0,-0.20728876694703285,0.0228260760829696,0.35000000000000003
0.0,-0.003848433188977757,-0.00929902505413334,1.466650525344445,0.0,-0.20732485805734538,0.022874936234275466,0.4
0.0,-0.0026659217104258856,-0.015382369003044162,1.6771458723363577,0.0,-0.20731113204759732,0.0228707326559236,0.45
0.0,-0.006326276288250372,-0.01075406525652757,1.4660315256527572,0.0,-0.20732153579885856,0.022874668124933367,0.5
0.0,-0.002993051039280184,-0.011482529817410023,1.4313560059712414,0.0,-0.2073207474098755,0.022877693423428186,0.55
0.0,-0.002921095372112662,-0.010735938679718301,1.4037109559330985,0.0,-0.20732218818107023,0.022873228599961756,0.6000000000000001
0.0,0.00024026846828109367,-0.011951274154843282,1.430938034745957,0.0,-0.20731407970817348,0.02285501336840331,0.65
0.0,-0.006819518351608557,-0.010717558777412834,1.5238265127010695,0.0,-0.2073280991512758,0.02284628227751017,0.7000000000000001
0.0,0.0012571000640475062,-0.011217233499437271,1.5852596561796588,0.07006078987778155,-0.20732270161684066,0.02285100024472198,0.75
0.0,-0.002976745929175861,-0.013116367422605912,1.5877543915924262,0.15408261513770152,-0.20732587353462348,0.022853219565849493,0.8
0.0,-0.0031943979220181735,-0.018784135412844162,1.5552945309633122,0.2381044403976215,-0.2073194510208308,0.022839776141388705,0.8500000000000001
0.0,-0.004382802614501784,-0.006923902266236615,1.4641107102813615,0.3221262656575413,-0.20732275417363147,0.022840966075515036,0.9
0.0,0.00024229020285585585,-0.010256126756572973,1.7091694172144145,0.3600000143051147,-0.20732542557714329,0.02284201666575431,0.9500000000000001
333.3505935597856,-0.0005088183375586278,-0.025886524846997556,0.37055850643882243,0.3600000143051147,-0.2073296642904877,0.022870116541310683,1.0
806.8386513658988,0.1821747502065013,0.1878831535098787,13.055948183898824,0.24263503852510482,-0.20736168923840131,0.02294082148699026,1.05
993.8573689157515,-0.25873478056286614,0.16764923241626156,17.263727606706734,0.10425603475876598,-0.20261676671993273,0.023911443365348218,1.1
1209.9644695797115,-0.015757427077027084,0.2446571047877557,12.267778521299942,0.11185438690263695,-0.1948904574969843,0.025126133901395564,1.1500000000000001
1199.2872003652697,-0.12535072819307577,0.2218756593939925,5.235706715573847,0.09593294324147585,-0.18326937759095172,0.02587467437254325,1.2000000000000002
1749.9251224295804,0.005167673426988817,0.40780080818256087,8.957902420152438,0.09360057457714015,-0.16497043789958712,0.02627417617944943,1.25
2172.818608385818,-0.08397799223090295,0.32601978885748256,11.59763982728862,0.11342240565382684,-0.1377125125810523,0.02689452939899321,1.3
