Speed,accy,accx,yaw_rate,steering_angle,pose_x,pose_y,time
0.0,-0.0166015625,-0.03076171875,1.40380859375,,-0.1540137827396392,0.0247712079435586,0.0
0.0,-0.00852406314990355,-0.030519895761121827,1.5561067798597716,0.0,-0.15400704389268693,0.024772101064974572,0.05
0.0,-0.013073398931122688,-0.029324423704719327,1.7043929242134452,0.0,-0.15400283459525627,0.02476872622687268,0.1
0.0,-0.0114836719525013,-0.029821406560005197,1.4580468168740253,0.0,-0.15401037898094402,0.02476824630132886,0.15000000000000002
0.0,-0.015532153583295344,-0.03466796875,1.649496659028411,0.0,-0.15401612709544124,0.024772317396279223,0.2
0.0,-0.01123046875,-0.029504641498435857,1.4947117901506404,0.0,-0.15402737907137812,0.02476580231267306,0.25
0.0,-0.01459005654182878,-0.0322265625,1.6462651526489072,0.0,-0.15400974131414663,0.024769729254264766,0.30000000000000004
0.0,-0.010543864105761202,-0.030775816359464987,1.4958018784207807,0.0,-0.15401290773395113,0.024772456075181883,0.35000000000000003
0.0,-0.013147263879978137,-0.031222752597483604,1.1676151278172826,0.0,-0.1540184309655266,0.024767131529276665,0.4
0.0,-0.011997773344354583,-0.029513884621057546,1.3757134266912905,0.0,-0.15402639604050736,0.024767615048394257,0.45
0.0,-0.012639170658975362,-0.03366021633831964,1.6463897231659823,0.0,-0.1540203688970238,0.02476373371574328,0.5
0.0,-0.013202011032877685,-0.02808077619571942,1.5247278260701447,0.0,-0.15402001880034694,0.024776221432495017,0.55
0.0,-0.01217915960810144,-0.03221262667905072,1.767842059226675,0.0,-0.15402571342973725,0.024773566644799284,0.6000000000000001
0.0,-0.011244438819796657,-0.029997864217957526,1.5869140625,0.0,-0.15401504782657852,0.024769933146079805,0.65
0.0,-0.009759630054368766,-0.03028842486407808,1.586726720449024,-0.01149349023718269,-0.15401925926424484,0.024772312663469506,0.7000000000000001
0.0,-0.011247280803092072,-0.03020618928763171,1.5579726143523818,-0.02526234735141407,-0.15401537167702947,0.024774128278093638,0.75
0.0,-0.012164376203451534,-0.02884058503491135,1.5829151518860813,-0.03903120446564548,-0.15401482769706779,0.024772858628177484,0.8
0.0,-0.009604428194529141,-0.030001648935156954,1.3739822141210762,-0.05280006157987689,-0.15401427581097654,0.02476796294157656,0.8500000000000001
0.0,-0.01357740666432509,-0.0331480184708563,1.4697639758164016,-0.06273337076967607,-0.1540153095253308,0.02477288842441699,0.9
111.25151037129545,-0.011749742426330164,-0.02856961852938836,1.6804038235206353,-0.06256794163931242,-0.15402409489638266,0.024775668986179358,0.9500000000000001
423.8198231822529,0.0013898346385066238,-0.03592752440538655,1.1665767027033374,-0.06486172743176923,-0.15403322341223832,0.024809432080053356,1.0
890.9244394241632,0.012722034750675376,0.16283998362897936,4.89779837703381,-0.0663045758850138,-0.15396625615537252,0.02474018285538295,1.05
1243.156888736049,0.012035348403744149,0.47786657809008015,-1.1815023414220103,-0.052542174964264325,-0.14924955312240856,0.024278691939187212,1.1
1308.075597372284,-0.07144809641948978,-0.07894604538168351,-7.616912347210069,-0.048043077233601364,-0.13417406018430042,0.02286024259751177,1.1500000000000001
2604.0640665958235,-0.47598603558573727,0.7384648331458831,-0.016372271686504715,-0.047580256374143065,-0.11574435258514883,0.021289593281939984,1.2000000000000002
3570.6982891574908,-0.10217362471129578,0.5391853434612958,-8.71713059624863,-0.04095046030505876,-0.08847437884383087,0.01868423118269423,1.25
5111.99605919601,-0.06871286071761266,0.5831234505080802,-6.078267853263637,-0.034729790747096964,-0.052579921185089404,0.014317555044800666,1.3
6616.336756351166,0.038428975004437316,0.5407561463138751,-11.444886250221789,-0.024594610680629084,0.0017579184334863664,0.008656648594935782,1.35
8190.844903721811,-0.0737293311575328,0.3853653903117852,-16.417177239724406,-0.014249478399081092,0.07061985790358602,0.0018867500217449472,1.4000000000000001
8873.446258620479,-0.12743761998163067,0.5389357121558159,-15.065360060972017,-0.0011020030139979086,0.15330063563743304,-0.007562872781299244,1.4500000000000002
9390.62076573057,0.23742010402301328,0.40972357271375626,-9.606245488385623,0.013236661750477918,0.24454704999994872,-0.01830609130970569,1.5
10092.904782199788,-0.03754781270771992,0.40660957826892025,-12.21279687277443,0.026323588514842438,0.3589453311677073,-0.03159989099320566,1.55
10684.097337651514,-0.11395479237101522,0.5645254772579807,-8.952622070661238,0.04261207091067965,0.45776401410029216,-0.04551910016129141,1.6
11298.922765373136,-0.023353179400387877,0.29553716604206903,-0.8810407096228436,0.06002820510010677,0.5999030422073148,-0.06495667357337379,1.6500000000000001
11901.25662816739,-0.06230458996229453,0.34837299606535765,-1.122992103827627,0.07802092497508621,0.7515084842306894,-0.08512912563627507,1.7000000000000002
12353.679298763785,0.043651842564667885,0.23935057211169775,7.372507524692883,0.09794438939840026,0.8862316997809035,-0.10369521447188465,1.75
12729.363509804476,0.11961256409075384,0.025505020114723127,4.965637201911548,0.11719094760314187,1.025597278523501,-0.12217525776235935,1.8
12982.017681472427,-0.0047975752099017055,0.11933454237693383,33.761194916758036,0.13034681057352485,1.1759599072255231,-0.14035375188806604,1.85
13066.525804426865,0.4451416186885432,-0.07324484735190123,42.62228908295679,0.1387770024605479,1.3447621164161319,-0.15775850264639282,1.9000000000000001
13187.508692776491,0.1952451517021829,0.0679865723381332,51.9257333935069,0.14759613370544597,1.481394098928059,-0.16707704265784917,1.9500000000000002
13150.58104334358,0.39170959254155885,-0.010985090677391628,59.38742769498436,0.15437228428208374,1.626275464187901,-0.1698630997618023,2.0
12986.815972824692,0.3942460069037082,-0.023275134096175158,61.83369731248542,0.16125260419340331,1.8115239198612638,-0.16464076049157042,2.0500000000000003
12824.904154910615,0.13891068030703832,-0.07770155992608326,64.75573085658816,0.16629723998005363,1.9617315661616446,-0.1497805424579759,2.1
12689.695930094631,0.4858261048362343,-0.006192522430602384,69.29663952580196,0.16894013314244488,2.1089173745448355,-0.12708194786692137,2.15
12424.304121341389,-0.08494510462941984,-0.08742522070853741,76.6163872729469,0.17046627153816235,2.245447548697042,-0.09711295222520765,2.2
12289.063539785151,0.38736764661202333,-0.14185524158519677,74.35220492628326,0.17410862812398656,2.37446775951901,-0.06163203212860462,2.25
12102.13124806157,0.1984094186035812,-0.16387382875138257,76.24829544030949,0.1764216425736506,2.512105331826191,-0.013603618858269082,2.3000000000000003
11945.248561957455,0.16314188701562954,-0.18026560203721925,74.07794920586274,0.17744941849528925,2.6402570799267324,0.04048955808700846,2.35
11704.437311334454,0.48312109280480164,-0.16200926833486923,73.91282205118412,0.1781913126698307,2.761051999940343,0.10143557026910699,2.4000000000000004
11484.398823487212,0.452835920466931,-0.12724040659823138,77.60149697000668,0.1803815828011813,2.872307507062382,0.16697732063674553,2.45
11275.912355848435,0.4395694067961808,-0.2525465908756547,75.81845655426132,0.180157523312006,2.9941292030629287,0.2530039904886918,2.5
11063.092010253706,0.28923542866778074,-0.06293490807557785,77.49123441919266,0.18025816034383021,3.0870196803047563,0.32920830500297044,2.5500000000000003
10860.179172556333,0.5948765349751419,-0.12915694876924289,75.58825146658518,0.18131653302247214,3.1730841762275803,0.40923363423350956,2.6
10726.28489753828,0.4190134345664224,-0.04489118734589305,75.43367199220374,0.18220624421207646,3.2557040456717257,0.49913748405986963,2.6500000000000004
10549.741911712268,0.17586946937340844,-0.20009966816704194,75.46468152106961,0.1829528265391448,3.339253061003652,0.603053316544569,2.7
10414.694262978035,0.4208431696094367,-0.07993798943830094,76.77644850342773,0.18254457254067025,3.398930805680196,0.6888658028903594,2.75
10265.400814601071,0.1467390596518448,-0.12451021171977314,71.46971904463135,0.18260649666695947,3.46449920057089,0.7992811543172106,2.8000000000000003
10125.883153649906,0.37191474706096384,-0.056325151481646525,76.18780831821536,0.18019004274872683,3.50799404501642,0.8842166041620988,2.85
10001.044614835948,0.45571294087336023,-0.056678836858743184,75.52713276463113,0.17735379912061286,3.5557223398147553,0.9932961409973851,2.9000000000000004
9901.299730515566,0.3000049394415672,-0.10747231300850556,70.35854506633689,0.1741043196576234,3.5942847917520435,1.0990522220547478,2.95
9797.083278774388,0.358998435405897,-0.03402690679297099,71.5313392330946,0.16926391349220682,3.624038576822214,1.1995098986160444,3.0
9690.773588786835,0.2943978891543971,-0.0675174732021655,70.76478468302274,0.16377394226907613,3.650222079471668,1.3186614981470948,3.0500000000000003
9637.016284743817,0.23426153365621988,-0.12195718239111046,69.70671935099048,0.15765439216070187,3.6672679015654177,1.4269053375638352,3.1
9591.508112760921,0.38787692401499985,-0.027577433522674357,72.9293756522202,0.150306463287439,3.678648315607654,1.540158678130421,3.1500000000000004
9553.231361809581,0.2998897396466138,-0.09679433444319259,69.46725618643087,0.14246888711753689,3.6815740640831396,1.6427814079712275,3.2
9548.642458545919,0.2427538930018564,-0.05011742503689027,68.48259508285622,0.13514291333444683,3.679285285057401,1.7448016189797424,3.25
9529.217142748179,0.24648007659719023,0.052063596837003616,68.10963895078078,0.12826650682245286,3.671149046892357,1.8585632728719443,3.3000000000000003
9528.491841184645,0.3150091744826218,-0.043696405053584374,59.6654945188619,0.12346209516568032,3.6553859465003353,1.9724599051145926,3.35
9573.598579605683,0.18453470582068024,0.06893451047368679,57.861862708038934,0.12134469504250837,3.638350578428507,2.0691597291432426,3.4000000000000004
9624.966711933863,0.2668771114614351,0.0507904992299376,54.766913120081895,0.11927290364392325,3.6145124138153246,2.1766578616824828,3.45
9687.005424208479,0.2949177237570947,0.08868426031437757,52.9015183310074,0.11899169731982102,3.5847023331639325,2.2849445809463944,3.5
9811.185088590331,0.22436784477463356,0.05333366649368771,51.72566342210401,0.11928782711163338,3.5516428873817167,2.3927501893849517,3.5500000000000003
9882.809338937715,0.37634570379538906,0.07503014908005767,52.855329343446336,0.11821199358955368,3.507550343310976,2.511385834260902,3.6
10005.534877937976,0.18668033755673094,0.0013815182961409433,53.35059923411499,0.11677303723327082,3.464941866231396,2.612272942010054,3.6500000000000004
10128.147338837169,0.3494936707237728,0.06451623642339666,54.3678611842216,0.11649173929469894,3.421634902679451,2.7062469029408316,3.7
10221.789055479356,0.24496462767250832,0.05181213121301077,53.5888671875,0.11526126962848723,3.360497271669768,2.821595121308573,3.75
10348.003689415726,0.22971089145706483,-0.034978160208230226,57.11278436995718,0.11361847723128457,3.300800931575481,2.923736872673492,3.8000000000000003
10464.971942058157,0.2923630943192355,0.06265129795817785,55.322271423100666,0.11131466070955359,3.2318247808799314,3.029107770769139,3.85
10507.598126909044,0.2667192020063938,0.03822266418402953,55.77420332647769,0.1091097832528823,3.161164340349205,3.1272575254483286,3.9000000000000004
10645.40556198492,0.3153433297876648,0.034786710604460966,53.82895979473429,0.10611750349273481,3.0988000909811206,3.2071267454425922,3.95
10696.195261723391,0.28255491556693996,0.06949926550235594,56.07854859356594,0.10251823003906468,3.004197061098474,3.3143184839292195,4.0
10790.44235582645,0.33479096276270714,0.03552465986520686,52.332736250429946,0.10050031726172708,2.933124159913425,3.390165876047143,4.05
10848.216626460435,0.4870455985019531,0.06438721639523369,47.426660138962596,0.10038912336585994,2.8332810649286766,3.487482455964057,4.1000000000000005
10959.982230646498,0.1906013406221371,0.008160121052693203,40.36864667707672,0.10107488913152426,2.743109125714498,3.5669336849682485,4.15
11047.081251733383,0.2231850755729724,0.03924363508387966,48.05837164026581,0.10021760497416435,2.6331860555040367,3.6577536514968743,4.2
11179.295199711261,0.2913374588048994,0.06483314770166641,52.729035618585854,0.09754702158648433,2.53652790200203,3.7316248713172824,4.25
11299.601251092223,0.3577478671554711,0.023771381208677334,50.16554515139575,0.09525391809717788,2.442150551734117,3.799257535163509,4.3
