Speed,accy,accx,yaw_rate,steering_angle,pose_x,pose_y,time
-2.0,-0.0146484375,-0.01513671875,1.5869140625,,-0.1870954781770706,0.0563357695937156,0.0
0.0,-0.016313182272739705,-0.014628775454550979,1.52587890625,-0.01650458829201784,-0.18706120491464384,0.0563203010846518,0.05
0.0,-0.013188996567837737,-0.014158355310720754,1.3427734375,-0.03300917658403568,-0.1870762679178048,0.056321759302826416,0.1
0.0,-0.014634799159783305,-0.010724003046377741,1.4956454602128477,-0.04951376487605353,-0.18709572561950633,0.056299799132866944,0.15000000000000002
0.9988615436129255,-0.010745226609395093,-0.014161792693520435,1.159697190955722,-0.06601835316807136,-0.1870928858076372,0.05629723186514548,0.2
-0.5062623126977495,-0.013683854141783023,-0.012930468768662733,1.4964843726671584,-0.07795897083130868,-0.18710619880960544,0.05630465302023067,0.25
316.2973949420044,0.00504602336601197,-0.04796654863871704,0.3633085233572497,-0.07745550053463301,-0.18704670751669566,0.05634778441068627,0.30000000000000004
631.5838444762918,0.0017696565204990515,0.21277936871419217,1.0059963441941189,-0.07525244596642121,-0.18694563407675546,0.05617340956724495,0.35000000000000003
932.9952503529022,0.013093475355626012,0.43997176191968385,-2.9921455782664315,-0.0743197665684606,-0.18350159896822088,0.055878229902214735,0.4
1249.999219190969,0.08158563430356193,-0.20052242546074772,-6.867343943824207,-0.06472384340355758,-0.17022949006482962,0.055243262471284436,0.45
983.3624593483464,-0.14095744706215363,0.0053688048757599,-6.029884954743234,-0.05792450041411309,-0.1541681288600825,0.053336255305962574,0.5
1697.117886712105,0.003655547936013491,0.03235270001187922,-5.68057226344001,-0.054274230252126146,-0.13950382367693615,0.05133919960854274,0.55
2665.643544152031,-0.03535214419259615,0.5484735493100259,-1.4730060080248395,-0.05541080748963131,-0.12664884715840788,0.04989314901378381,0.6000000000000001
4277.254562875911,-0.038181263794778555,0.5314109360745093,-9.721434230213465,-0.0537667093978519,-0.09384196831606663,0.046762714560959415,0.65
6108.143841735803,0.1058854255854674,0.5514309161723798,-9.458299336173695,-0.04547585482526545,-0.04925557219873315,0.04127227542772393,0.7000000000000001
7736.011262419149,-0.1303720731392402,0.624417914373371,-15.78523936906408,-0.03658493261868392,0.006385313452538269,0.035482589621339426,0.75
8781.353671448293,-0.15187484983577634,0.44433415533119297,-2.8711585186348723,-0.025918598021240326,0.08505469609395301,0.024685858972455614,0.8
9441.040166518276,0.26053714739174827,0.49765265420060345,-4.823525675458183,-0.015728183354606958,0.17197132163141537,0.009428141157046429,0.8500000000000001
9935.955620856477,0.003883150915170497,0.3956129617625821,-14.638541950660663,-0.002295512279990586,0.2771562887473174,-0.0067570612522532434,0.9
10551.576341849639,-0.010650073288563254,0.4743408983734393,-13.115343717922986,0.014952431043653555,0.37881233986103785,-0.020357138806636157,0.9500000000000001
11074.362629246676,0.17875658862861196,0.5764871438581227,-6.4648170890422225,0.031937147682036884,0.5089629752573642,-0.039831157306848095,1.0
11715.606906404542,-0.04260521894080177,0.3025611702339939,-5.5663916999682295,0.0499770145566207,0.6503037593742607,-0.06072166447373854,1.05
12232.998604873388,-0.042950532560578354,0.31932007761156234,3.2326664723785665,0.06999341776411878,0.7756798395193253,-0.08009839181812863,1.1
12686.445429971081,-0.036595438794905046,0.20204961764182844,3.8623628679085775,0.0922079797045521,0.9309478913333255,-0.10292325981902799,1.1500000000000001
13112.502163467287,0.01518684964073429,-0.044162316049480455,16.44816038079107,0.11438904102783776,1.0915781715507558,-0.12753990072542207,1.2000000000000002
13327.653381818182,-0.004425529931827869,0.06448537195089477,40.73616876264913,0.13439492680554815,1.2557084236152203,-0.14847085957339307,1.25
13431.160698190142,0.20222836389431975,-0.05090627412415377,51.18605754560677,0.14664537053361143,1.4107087526778457,-0.16683044288848592,1.3
13530.07722483346,0.2675886361782994,-0.0521144038916703,61.953398196430115,0.15823371287071614,1.562554640878273,-0.1765575943556201,1.35
13312.385262619246,0.3745833377024739,-0.03249347607871721,67.78320148657231,0.1658318876595512,1.7291570374572591,-0.18056023468952348,1.4000000000000001
13316.019013976347,0.3888631316995651,-0.06668383944988332,67.6652431437374,0.1721117748631079,1.8680347710379182,-0.17469496244209237,1.4500000000000002
13076.282676862462,0.6185572231335538,-0.10660901204020512,74.28907904346282,0.17650163628281315,2.0303395842651097,-0.15788505665089445,1.5
12910.176284328008,0.5500569006015844,-0.041509440057348926,75.38591283663527,0.1796776923739601,2.1900038086423974,-0.1295513365315094,1.55
12670.449980956913,0.3883578327912457,-0.023996920951524503,79.40966116488785,0.1818432371471947,2.328508252400346,-0.0957714339703948,1.6
12565.53435632979,0.40357165049828203,-0.13951234832143466,81.97529206936224,0.18309502242541464,2.477464683641322,-0.04714066125841202,1.6500000000000001
12385.523665984856,0.5470552503880844,-0.2580026283748903,73.93412012635937,0.18452880668443747,2.604394324326637,0.0029580408278150443,1.7000000000000002
