Speed,accy,accx,yaw_rate,steering_angle,pose_x,pose_y,time
0.0,-0.01025390625,-0.01708984375,1.3427734375,,-0.1897186636924743,0.0184281300753355,0.0
0.0,-0.012523401212657024,-0.019515199036076215,1.4983708838607093,0.0,-0.18975270056105656,0.018459491888625962,0.05
0.0,-0.012112954682475885,-0.01621781076947124,1.5193458112830476,0.0,-0.1897493116393317,0.018459330808480903,0.1
0.0,-0.013445981370373155,-0.021987253846298523,1.5869140625,0.0,-0.18976222797861306,0.01845782721286539,0.15000000000000002
0.0,-0.012172244254450952,-0.016631379924756325,1.46484375,0.0,-0.18975663440568105,0.01845773357365807,0.2
0.0,-0.011717648574286584,-0.021972341556939026,1.3732615131505335,0.0,-0.18975536230416531,0.018462926777030153,0.25
0.0,-0.01269241672034722,-0.01953028474011574,1.58643143255787,0.0,-0.18975631897571082,0.018464243021646974,0.30000000000000004
0.0,-0.013682396506363005,-0.02320563446575684,1.6185276308711463,0.0,-0.18975836451782702,0.018459192222798657,0.35000000000000003
0.0,-0.016592548472117608,-0.020016827041635283,1.6477238680529402,0.0,-0.18974716675422226,0.01845985308360606,0.4
0.0,-0.0126953125,-0.020808874250352594,1.5889469598340211,0.0,-0.18975687454737128,0.018458048999857035,0.45
0.0,-0.014111800188853413,-0.023409292297664492,1.6474455097797231,0.0,-0.18976796251561914,0.018454285342880076,0.5
0.0,-0.01028251492428654,-0.02171421128785673,1.589298118690545,0.0,-0.18975716729516331,0.018461882815684373,0.55
0.005979816944374883,-0.01511762930457173,-0.0205078125,1.46484375,0.0,-0.18975451029791282,0.018461134343558384,0.6000000000000001
0.0,-0.011480310278146283,-0.020519214306292565,1.5273041320365706,0.0,-0.18976055208430334,0.018464324996071733,0.65
0.994440945443307,-0.014149948377531389,-0.02099609375,1.5864887344804746,0.0,-0.1897565245296051,0.018457534256277244,0.7000000000000001
0.0,-0.010486745137499242,-0.02272170947410709,1.4447207650669305,0.0,-0.18976096751900268,0.018464722346206112,0.75
0.0,-0.011255446905567543,-0.017715504855621483,1.2269476638918857,0.0,-0.1897628602816742,0.018463357106646348,0.8
0.0,-0.011275223904751134,-0.020448138960331822,1.4611141537707388,0.0,-0.18976242991004383,0.018454616748583882,0.8500000000000001
