Speed,accy,accx,yaw_rate,steering_angle,pose_x,pose_y,time
0.0,-0.01220703125,-0.02294921875,1.52587890625,,-0.1828405112028122,0.0178781729191541,0.0
0.0,-0.009714394786744313,-0.025373548262248104,1.4942940320155065,0.0,-0.18283681018632428,0.017890400065216732,0.05
2.950667899832587,-0.010238603513798626,-0.022987475590503435,1.5239660642248283,0.0,-0.18284410259385742,0.017889521385614622,0.1
-0.005982669061024293,-0.01121228392396558,-0.023191843972830466,1.5262577567923838,0.0,-0.18285443033769924,0.01789061430566197,0.15000000000000002
0.0,-0.01261244239368162,-0.022466856793308454,1.2869176628948988,0.0,-0.18286278843190978,0.017889085794086403,0.2
0.0,-0.011937536505264227,-0.023177224935168144,1.4950732131280027,0.0,-0.18286804564687645,0.017895976865994694,0.25
0.0,-0.017027948764942673,-0.023417954215245056,1.4050302052971841,0.0,-0.182879671217333,0.017892401072438183,0.30000000000000004
0.0,-0.01025390625,-0.024139090340229562,1.6464076420114782,0.0,-0.18287062021288572,0.017893787279997575,0.35000000000000003
0.0,-0.010761875700846782,-0.022492438621354853,1.463859339957661,0.0,-0.1828774864046085,0.017893626377340165,0.4
0.0,-0.012448853656589312,-0.02563708384341069,1.4646505651324426,0.0,-0.18286968620695154,0.017894060145217612,0.45
0.0,-0.012686002950082612,-0.025860287150165223,1.6473673718801631,0.0,-0.1828691058295331,0.017891989258780504,0.5
0.0,-0.012251505388245792,-0.022222356142280724,1.4946664197149095,0.0,-0.1828643075955985,0.01787710190539909,0.55
0.0,-0.009294363310799279,-0.02445377480853165,1.46484375,0.0,-0.1828773670118975,0.01788025492368971,0.6000000000000001
0.0,-0.011226342135540376,-0.026371314114459622,1.4952753569904245,0.0,-0.1828629747874118,0.01789188163792491,0.65
0.0,-0.01898775337336016,-0.022464618525109323,1.2826585375273307,0.0,-0.18284366654336529,0.017885463920850095,0.7000000000000001
0.0,-0.008256399956558545,-0.0270751996636072,1.4351583211270273,0.0,-0.182844962556743,0.01790088316935481,0.75
-0.9898241747712402,-0.012130553435824913,-0.025366725683070284,1.282335764173243,0.0,-0.1828544553748709,0.017884100951433172,0.8
0.0,-0.011970264119402633,-0.02221630530870649,1.648440785043509,0.0,-0.18286539727753484,0.01789600211693563,0.8500000000000001
