Speed,accy,accx,yaw_rate,steering_angle,pose_x,pose_y,time
312.0,-0.00390625,-0.046875,1.46484375,,-0.0332967154681682,0.0090588517487049,0.0
300.64426401384924,-0.0013569727194125032,-0.02222467113389328,1.7199027157069708,-0.00104536204017184,-0.03336289965105037,0.009080024519210323,0.05
327.0169132291967,-0.0029800326426430213,0.004132761495870279,1.3893364475412973,-0.0010427880450235797,-0.03371007957214868,0.009120073459953686,0.1
294.30936717315075,-0.0001143168201424669,-0.031045288691861177,1.77001953125,-0.0010402140498753196,-0.033635641407660295,0.009106628068549638,0.15000000000000002
308.46432412274896,-0.00927734375,-0.03733070648501321,1.439509614048985,-0.0010555419370364705,-0.03333419077465589,0.009070497076766637,0.2
295.72705118728635,0.005151045912688776,-0.0066766777930514125,1.5664814926737147,-0.0010712964444541668,-0.033586817742825605,0.009113827984563434,0.25
320.4052732798329,-0.010136473617946873,-0.013222682688083395,1.4900818284188804,-0.0010870509518718632,-0.033817124644957834,0.009124359721917432,0.30000000000000004
296.6355862068965,0.001782536901083074,-0.05027826531867757,1.3968226953982996,-0.0010703054327968356,-0.03339604251424892,0.009071873667899051,0.35000000000000003
355.12227590038424,0.02057471430318514,-0.0612730918442222,1.5594426024567891,-0.0010524719797137354,-0.03310463904722951,0.009045435940163974,0.4
374.0642729425409,0.014859745897511684,-0.04181801243599758,1.2142782632196312,-0.001034638526630635,-0.03351709273353419,0.009105126476554159,0.45
363.755683758168,0.008205352666825079,-0.008803692882984828,1.64794921875,-0.0011127294880448368,-0.03371113563903493,0.0091058365567316,0.5
517.3333685594855,0.010933805215957706,-0.029757445369682792,1.4528676427526435,-0.0011918945246464636,-0.033538154505962134,0.009095382218091159,0.55
254.9612439137777,0.0046581242350057575,0.08125989232711169,1.953125,-0.0012710595612480907,-0.03362400464347137,0.009114866885383282,0.6000000000000001
285.96704328135814,0.02387868416319163,-0.006635774881064455,1.4318863429460822,-0.0013058989427456751,-0.03306793004868436,0.009094259669689396,0.65
421.9687122128175,-0.013783202444389627,-0.06933296550121965,0.8300038250304912,-0.0013384970566030939,-0.029212197992536538,0.008631631004175595,0.7000000000000001
717.1716341212745,0.0029753618125635123,-0.017123649434349374,1.938589248114498,-0.0013710951704605124,-0.026463527346173712,0.008209777689435373,0.75
51.23566355862678,-0.01581479430163992,-0.07674460054588259,1.1663568016399215,-0.0013209764899522042,-0.02409096969412265,0.008081744156994412,0.8
306.3769030472215,-0.0024787325729025552,-0.051351898588802056,1.9593882628763535,-0.001270402119132013,-0.022947450651750138,0.007921436148676558,0.8500000000000001
427.8472581668102,-0.000777600025760208,0.03657155838531711,1.4033740730071675,-0.001219827748311822,-0.02231505444201888,0.007892651003911311,0.9
446.91764817471517,0.022682857046172858,-0.06148652603094149,1.8563086714145611,-0.0011692202138164696,-0.020307555334117284,0.007688735411520031,0.9500000000000001
695.0194151514788,-0.03930830287393392,0.05287340900030459,1.938978386704472,-0.00111861118011556,-0.019202343876595012,0.007541535847374891,1.0
541.9416519404217,0.020356937919762768,-0.022897381394684342,1.0904205051889826,-0.0010680021464146506,-0.018338651356092563,0.007432017217182009,1.05
497.6316471051567,-0.030769733897115945,-0.0015660710711203826,2.3193359375,-0.0012339343140437297,-0.015979340736351044,0.007234469261176277,1.1
303.78996769727746,0.01836552581112221,-0.022337537838653415,0.8836618791988765,-0.0014100944689687958,-0.014841035392556576,0.007063619587262668,1.1500000000000001
415.19231058823686,0.05057113629700067,0.0026743067557859074,0.8685096133532089,-0.0015862546238938618,-0.012743765379609216,0.006794796118549156,1.2000000000000002
489.4046523393036,0.03410351173517372,-0.06846094268643504,1.3181963984818728,-0.001431891976746566,-0.00831310703598026,0.006250781853549939,1.25
784.1816224437657,-0.03305145083188839,0.07856337341608696,1.6909511486340039,-0.0012639223374516788,-0.005418398817595764,0.005920384150144104,1.3
642.5351650395165,-0.04019674492610285,-0.10833012196784296,1.3577754499657748,-0.0010959526981567914,-0.0009621306184746361,0.005451153984545397,1.35
391.5008310183258,-0.021132221526990153,-0.09066336195803018,1.5470915735408195,-0.0009921863369363206,0.004234947250826606,0.004882975165040977,1.4000000000000001
403.6557827102802,-0.025037414406624242,-0.020385984134551262,0.9318190891871742,-0.0008933533437007101,0.007591802429462798,0.004417017253788833,1.4500000000000002
1027.7788040204566,-0.053757752212682614,0.11291573512790115,3.2179973577127265,-0.0007945203504651001,0.008890927893573765,0.004309217942783888,1.5
350.1114133844752,-0.06811135844879604,-0.03351562407619885,-1.0721153686265188,-0.0007352696095308311,0.009924775241124879,0.004322358821666326,1.55
440.70281315271313,-0.009667177168760269,0.06745268436473481,1.1678169837672185,-0.0006766912663975244,0.016910979720068477,0.0036076558667974207,1.6
483.6202459190159,-0.020214698961716498,-0.021684595363171924,0.8117766273927189,-0.0006181129232642177,0.02707723415139194,0.0025223277778659158,1.6500000000000001
822.4041579694413,-0.0035238666731818406,-0.03349135158217574,0.3652613090677401,-0.000651208738620375,0.037706805331923,0.001272209103507552,1.7000000000000002
878.7633666450979,0.007723747164410197,0.018727551580728793,0.4359842394092972,-0.0006858389841538058,0.049573526143157576,7.719208251126994e-05,1.75
1005.8746177149451,-0.05417308637682531,0.06057560913557279,1.5121122226535337,-0.0007204692296872367,0.061395241543144644,-0.0015003115748099744,1.8
