Speed,accy,accx,yaw_rate,steering_angle,pose_x,pose_y,time
0.0,-0.00830078125,-0.01953125,1.3427734375,,-0.193418949842453,-0.1383265554904937,0.0
0.0,-0.006271974107567472,-0.021509602380810844,1.5548197730743223,0.0,-0.19352940871207214,-0.13830808410956327,0.05
0.0,-0.01023779468950687,-0.021484375,1.3427734375,0.0,-0.19345124876410558,-0.13833870845563032,0.1
0.0,-0.008707387894995334,-0.023470169842001867,1.4963822606875583,0.0,-0.1934265169996902,-0.138265380739549,0.15000000000000002
0.0,-0.010759128420962466,-0.021501315920962466,1.52333776810563,0.0,-0.19339543769971473,-0.13830966000621456,0.2
0.0,-0.007521893743098775,-0.019197854189670748,1.3868434915961905,0.0,-0.19352267779122648,-0.13834757167290554,0.25
0.0,-0.00976972365514946,-0.02440586518970108,1.2819944471968412,0.0,-0.19361331904927892,-0.1384785284847021,0.30000000000000004
0.0,-0.00825425595538622,-0.0198038227494862,1.3729679233012932,0.0,-0.1935845236975661,-0.13843119098609472,0.35000000000000003
0.0,-0.011177080478056663,-0.017595921090647778,1.1630047357464586,0.0,-0.19364149824288057,-0.1384142494924352,0.4
0.0,-0.006584906238933487,-0.02270553750073777,1.3426585935655582,0.0,-0.1934816038308362,-0.13847375534583492,0.45
0.0,-0.006848879880140138,-0.02100256494007007,1.0991720783391723,0.0,-0.19363397588405737,-0.13841312578612897,0.5
0.0,-0.006417042634426884,-0.021498252276885378,1.497963317541008,0.0,-0.19349095744854392,-0.1383780288745102,0.55
0.0,-0.00683889709908793,-0.023436760100228018,1.647486781392511,0.0,-0.1935383219417886,-0.13833685073464702,0.6000000000000001
0.0,-0.008197085544047385,-0.021449809764682463,1.3765315064360193,0.0,-0.19347834294636004,-0.13835821560297298,0.65
0.0,-0.00928623657567545,-0.02772531734189461,1.3472198503377246,0.0,-0.1935900660279269,-0.13835808789370319,0.7000000000000001
0.0,-0.00631813462976206,-0.021237282212976206,1.4332191111160772,0.0,-0.19347881166713743,-0.138333838206114,0.75
0.0,-0.007846257949727434,-0.022368103138249558,1.4585141344261061,0.0,-0.19344027225488147,-0.13833529245397877,0.8
0.0,-0.006573758157065714,-0.018780789407065714,1.374042628872262,0.0,-0.1934353705195611,-0.1383780514211568,0.8500000000000001
0.0,-0.0107421875,-0.021472784394151626,1.52587890625,0.0,-0.193414783332406,-0.13837480792185156,0.9
0.0,-0.00828225052444486,-0.02151217108833271,1.4049667640971961,0.0,-0.19350169716177246,-0.13842136495802318,0.9500000000000001
0.0,-0.013176234046967522,-0.02688490756212991,1.4630038242418806,0.0,-0.19352992378094586,-0.13844038065513464,1.0
0.0,-0.006100818600007701,-0.019761905500038503,1.310570218754813,0.025864767908384524,-0.19351047342504055,-0.13840953645428503,1.05
0.0,-0.006359582330319387,-0.0273222830554251,1.5255807542420152,0.07437808322465937,-0.19357504791633215,-0.1384545217188207,1.1
0.0,-0.010506130106558912,-0.019107634602471297,1.311245455430136,0.12289139854093423,-0.19357740234104362,-0.1383786210368488,1.1500000000000001
0.0,-0.01125617914463633,-0.02629862644763645,1.4048798601931805,0.17140471385720907,-0.19363198252654504,-0.13842944657127684,1.2000000000000002
0.0,-0.008001988137818833,-0.02005596624145411,1.248943516159118,0.21991802917348371,-0.19352833195354233,-0.13845056874694217,1.25
0.0,-0.010261329224354845,-0.023903512326935463,1.3446291810887114,0.25771180447740344,-0.19358888582228262,-0.1383924341419017,1.3
292.8713504161036,-0.010425300354577227,0.11369582081657206,1.1892211122723868,0.2394682637809731,-0.19344052854172522,-0.13836633412837304,1.35
758.3080087780666,0.10949144110231851,0.3509828999277513,14.96169002535541,0.22122472308454277,-0.19229062024667146,-0.1386185799371428,1.4000000000000001
896.1314477985471,-0.09505559462356149,-0.058907302685899776,13.548568295755686,0.20616356607697775,-0.1864427183318048,-0.13923401312864908,1.4500000000000002
1388.874489892759,-0.057548345689354324,0.028219446943908766,14.061499402362049,0.20109874793359872,-0.17870271314065891,-0.1393876944077081,1.5
1553.7698671158532,-0.0036646449592791647,-0.06804976194626147,9.988245274506781,0.19603392979021964,-0.1672822672071153,-0.14005814533871366,1.55
2371.445155360743,-0.05549456539200745,0.6262285721513481,25.763300893425605,0.17713027158767125,-0.15504859175857794,-0.14132359614957202,1.6
3488.9849991053884,0.04248350845646589,0.6218943450694338,32.766783379821845,0.11201349412478884,-0.13434450277914578,-0.14389608239516327,1.6500000000000001
4499.2325555952,0.09525887757884219,0.5331274612541343,45.723714058064296,0.046896716661906424,-0.09210538923575973,-0.14801235864375156,1.7000000000000002
5706.044694741373,0.18012503365643512,0.5436147957895799,50.317027842285945,-0.009545739534916671,-0.037852139316932584,-0.15027603044103516,1.75
7387.808536861555,0.1307386230445458,0.7345963104543578,53.23165968527509,-0.03236093995436534,0.031903430139811825,-0.15106528721346082,1.8
8947.95205540824,0.15499258885427353,0.6882035621185136,30.954088150909143,-0.05517614037381402,0.1073141391662615,-0.14986330358471303,1.85
10013.040351671396,-0.07019738327389896,0.7731030534859528,4.893352628934219,-0.05152989609106148,0.206443017199201,-0.148267755081889,1.9000000000000001
11561.11621344157,-0.03095912918602299,0.48523198130843515,-20.18205522292687,0.034387992449393306,0.3264989010623659,-0.1470530964474856,1.9500000000000002
12545.682117937118,-0.24616538666920895,0.6661362817774388,-25.657388770769778,0.1203058809898477,0.4597521186154638,-0.14783289671955432,2.0
13532.5142027818,-0.10932958750747611,0.596975450433614,-37.25703831722875,0.1991657924381567,0.5909433213584869,-0.15402025312954698,2.0500000000000003
14259.364179394175,-0.1620094010303199,0.4778624913578957,-37.07220476269762,0.23771415418981734,0.7571407836766856,-0.16583704667572607,2.1
14914.153521621653,0.12777600792365323,0.26211704161108895,-6.258533963666162,0.276262515941478,0.8937173361578306,-0.18025818499659996,2.15
15239.38194591382,0.10422320868333512,0.1977525415845677,48.439762119253885,0.276803992716015,1.0932230055605503,-0.19833013447948916,2.2
15244.906394963553,0.06694113645227628,0.025927115742300152,76.2587158537833,0.16622606006341575,1.271111913944508,-0.20775736474597056,2.25
