Speed,accy,accx,yaw_rate,steering_angle,pose_x,pose_y,time
0.0,-0.00634765625,-0.03125,1.220703125,,-0.1579344868659973,-0.1290363520383834,0.0
0.0,-0.004141806653233037,-0.031244277352155358,1.4332531754041296,0.0,-0.15792417567016095,-0.1290798726382865,0.05
0.0,-0.00586725305858732,-0.029783580638282535,1.280950475391268,0.0,-0.15796191361936607,-0.12903096806974476,0.1
0.0,-0.005349688300899991,-0.029546366987275002,1.3089112579531235,0.0,-0.15799016162873264,-0.1290078187879713,0.15000000000000002
0.0,-0.0034232137148337617,-0.02881758511828645,1.15966796875,0.0,-0.15805477242383062,-0.12892280237420858,0.2
0.0,-0.004805724749102431,-0.030787414666965857,1.283344276060366,0.0,-0.1580739349921439,-0.12886462565198312,0.25
0.0,-0.005871726049476036,-0.02927958353073355,1.282355833723802,0.0,-0.15806806281631244,-0.12885248825862514,0.30000000000000004
0.0,-0.0012295527988212943,-0.02880859375,1.3111496501473383,0.0,-0.15807882841736867,-0.12884049515220541,0.35000000000000003
0.0,-0.008777202917457302,-0.027365492567994944,1.2211972742726125,0.0,-0.15805002507365312,-0.12886066183148276,0.4
0.0,-0.005142515852689821,-0.02852814009372375,1.3142012003362276,0.0,-0.15807111875726942,-0.12883116062891867,0.45
0.04084949872456546,-0.00829414511165515,-0.028323630569172423,1.3429808168232766,0.0,-0.15807050011419418,-0.12882547189423085,0.5
0.0,-0.0007080350071415132,-0.029787276847205085,1.1599330434006356,0.0,-0.1580032933967705,-0.12892879969085244,0.55
0.0,-0.005861321020480782,-0.033199232959038434,1.220703125,0.0,-0.15797198138799903,-0.12896110872219801,0.6000000000000001
0.0,-0.0021936625551203337,-0.03027454613688605,1.3731870809169326,0.024253298849974122,-0.15791657152149607,-0.12903022186793575,0.65
0.0,-0.008319277941259038,-0.02685546875,1.338919960154367,0.05244300402737804,-0.15791548167414787,-0.12906250797455238,0.7000000000000001
0.0,-0.0021495064485309895,-0.02880859375,1.2826567269513272,0.08063270920478188,-0.15793383739295222,-0.12900884883316427,0.75
0.0,-0.00438960329902916,-0.029786798900323614,1.038316315766581,0.1088224143821858,-0.15793777497701936,-0.12904095385225325,0.8
0.0,-0.00503468003711198,-0.02903144058548738,1.405583076209385,0.13701211955958972,-0.15797886312117362,-0.12900908238565534,0.8500000000000001
-0.0551616980322606,-0.008761166571425241,-0.0315290617856893,1.46484375,0.15310510196314758,-0.1580149916519596,-0.1289660120402095,0.9
249.4845624738324,0.004029187467678122,-0.024114608737747133,0.8233460509971265,0.1434613927398084,-0.1580105429091376,-0.12891594639840134,0.9500000000000001
487.0304235597794,0.04854844041070515,0.036950280087949795,8.826297062056977,0.13381768351646925,-0.15807457041887796,-0.12906536311671,1.0
829.8451697878253,-0.053559990976063454,0.3827939933700016,5.546267805893535,0.12259502411876154,-0.1566739304655448,-0.12841452343728968,1.05
1163.565082917654,0.09081639815134793,0.50808002548376,15.487441014815143,0.10609707186584,-0.146912506044685,-0.12918910104733008,1.1
1638.0114357646078,-0.11155441079256966,0.4477320183659787,17.711347645830465,0.08959911961291844,-0.12498077798139512,-0.12957270250576503,1.1500000000000001
2787.602528708421,0.12231500587880828,0.476619328630531,19.133324668523077,0.06569701686730177,-0.09322274136896724,-0.12895566099461286,1.2000000000000002
