Speed,accy,accx,yaw_rate,steering_angle,pose_x,pose_y,time
0.0,-0.013671875,-0.01806640625,1.40380859375,0.0,-0.2372493147850036,0.0305598508566617,0.0
0.0,-0.005337748740299635,-0.021734073126616727,1.5249526559805453,0.0,-0.23724078016448627,0.030561623743045968,0.05
0.0,-0.009755867719310737,-0.021940131981035792,1.3439930975861578,0.0,-0.23726209334648019,0.03056193624314804,0.1
0.0,-0.00584595245714439,-0.01830920462071444,1.4031374666072194,0.0,-0.23723841380707902,0.030557495585655885,0.15000000000000002
0.0,-0.011236859381597996,-0.019033382802603006,1.221302246712312,0.0,-0.2372397514239725,0.030555544321785113,0.2
0.0,-0.007253930195586819,-0.017578125,1.4677724397672158,0.0,-0.23720729622404288,0.030538019106648488,0.25
0.0,-0.014150847779011854,-0.021971104838168644,1.4645528602816205,0.0,-0.23724613459874636,0.030547675233086196,0.30000000000000004
0.0,-0.006819230785580374,-0.020984955940386917,1.406593046153271,0.0,-0.23725348889048278,0.0305666134218155,0.35000000000000003
0.0,-0.01171875,-0.02095120393998106,1.5265023758335963,0.0,-0.23723829840013186,0.030528740402477272,0.4
0.0,-0.006132733921609641,-0.015859401192796788,1.3720735865995983,0.0,-0.23723271770247628,0.030530992975076793,0.45
0.0,-0.013615996891878493,-0.016590386878375697,1.521688048140887,0.0,-0.23724395100419454,0.030539944118476957,0.5
0.0,-0.007528614917615476,-0.018803244175820504,1.5880180752051256,0.0,-0.23725184234900057,0.030572962966754474,0.55
0.0,-0.012585760767111393,-0.022421100506222324,1.5844242503888952,0.0,-0.23723933674433476,0.030546442874641252,0.6000000000000001
0.0,-0.0066239527917456124,-0.017327553191650878,1.4367378656309209,0.0,-0.23723581641840596,0.030553446465136257,0.65
0.0,-0.01073098499694404,-0.021481885554876453,1.5257233159297783,0.0,-0.23723143380785988,0.03053317499763693,0.7000000000000001
0.0,-0.00732421875,-0.0185592113216051,1.4344675413001593,0.0,-0.23725625636884995,0.030590229394625825,0.75
0.0,-0.007844491001301083,-0.01953125,1.4071409897188627,0.0,-0.23722448388193784,0.030534915294442824,0.8
0.0,-0.008151794337600188,-0.022386444043800094,1.5305347472624942,0.0,-0.23724938091706654,0.030562852983343543,0.8500000000000001
0.0,-0.012203913288288286,-0.02002354005791506,1.2817939591377092,0.0,-0.23724300352397967,0.0305641847768432,0.9
0.0,-0.008466290978011602,-0.020268913934799227,1.4947060706500968,0.0,-0.237230937952164,0.030569662361520096,0.9500000000000001
0.99715420018972,-0.008298150878302745,-0.020505182128302744,1.281409484787843,0.0,-0.23724349132884848,0.03054651509750424,1.0
0.0,-0.007545048467726117,-0.020028007943554138,1.6787316935485668,0.0,-0.23724377561620458,0.03054565919435026,1.05
0.0,-0.011233953378665975,-0.017579867314332986,1.5254433276667532,0.0,-0.2372328733386833,0.03055874599465586,1.1
0.0,-0.0056171938378853405,-0.01783598186519738,1.5561515515143325,0.0,-0.23721697190177365,0.030548084156358967,1.1500000000000001
0.0,-0.011721565281722067,-0.019997008996223455,1.3424215272847415,0.0,-0.2372294520766895,0.030556003389606567,1.2000000000000002
0.0,-0.007334642502092926,-0.017346145419108415,1.647514895746128,0.0,-0.23722869445346223,0.03055031474287855,1.25
0.0,-0.009306056388885549,-0.01762597939814258,1.4666382899303467,-0.013029125237685278,-0.23724952261370338,0.030568786216227627,1.3
0.0,-0.00780823305866255,-0.017833999713677988,1.6476825349164095,-0.03178763365679617,-0.2372039648632097,0.030530506686525356,1.35
0.0,-0.010271651679653156,-0.01611328125,1.5250257605935982,-0.05054614207590706,-0.23723369353173937,0.030552123217922424,1.4000000000000001
0.0,-0.008995638816194175,-0.021001872874431664,1.434687367151979,-0.06930465049501795,-0.23724230067915078,0.030584037147387697,1.4500000000000002
3.01326315544325,-0.011329657944733942,-0.021296437578398848,1.5295767490361338,-0.07873148026177942,-0.23722603760218036,0.030565538257133623,1.5
394.5308434354498,0.012029786739104367,0.26634503926416775,-0.6017276444688808,-0.07882054142595636,-0.23725412042623154,0.03059713236066728,1.55
707.8020050125325,-0.038444996700943576,-0.10955245946148423,-2.753314391267692,-0.07825139139222588,-0.23420433126053705,0.030382431563204953,1.6
1099.124544563207,0.02071854739484852,0.2766363345379953,1.2511541967074593,-0.07697393984433078,-0.22661206776636464,0.02937105505573341,1.6500000000000001
1438.1376702229159,0.013682777740648563,-0.2696634833062457,-11.22644450870818,-0.07740597362256622,-0.2173039883263104,0.028881907253696222,1.7000000000000002
1815.5535480110739,-0.06593935237908216,0.2808396001780255,-2.1047984591181974,-0.07634357112337271,-0.20228703838771275,0.026920020007371565,1.75
3099.621530186143,-0.06674217530950054,0.6121415268669407,-9.314232229702133,-0.07599297323091951,-0.1861991127650966,0.025296378727681153,1.8
4906.445837917127,-0.10113578959501851,0.7561052632211411,-20.89563874644681,-0.07335256554937059,-0.15663941373523688,0.021410014827585633,1.85
6470.217859115236,0.1142987272263777,0.5108341942456225,-21.53933942709676,-0.04602114681307103,-0.1145375788211697,0.016178826934524267,1.9000000000000001
8195.211139658,0.0016109928753547803,0.5141839415744088,-25.09568013313847,-0.0404608277616866,-0.053897293349323264,0.00889592011822275,1.9500000000000002
8879.82001063767,0.024893932432138506,0.4429945617006699,-20.58726334459827,-0.023472496500209473,0.01837362765483922,-0.0010665376782874455,2.0
9199.998330019882,-0.013580536887471517,0.638212845302046,-12.27217990575648,-0.005326490116292893,0.10354549669078508,-0.013326386101996136,2.0500000000000003
9568.535900299388,0.2221874879324976,0.4010935963714327,-9.7115385195553,0.012892930788423927,0.19425528983977358,-0.027020128666893635,2.1
10205.470660000477,-0.18224358444264857,0.42055744680473794,-6.682084776367846,0.025832441972935907,0.30348850589074494,-0.0439245445006853,2.15
10783.408946582425,0.10043340340925525,0.3403264680478942,2.6725815951273137,0.04114450008404422,0.4229929766642485,-0.06404336351025795,2.2
11380.1901022617,-0.08335966956295057,0.2047629197144401,-2.456728682328208,0.057371501858902475,0.5528760100371085,-0.0847641594657962,2.25
11950.506297263388,0.029431759182619227,0.27456577332314686,11.186336158285382,0.07802611788637223,0.7024407616272809,-0.1090656575088535,2.3000000000000003
12410.214803670087,0.08923058005814605,0.10132539105310825,13.17958588374865,0.09336587819257305,0.8338572921925733,-0.12914922411014468,2.35
12789.224963796263,0.07213074734377145,0.037231686018201815,29.099550328061383,0.11348438829435174,0.9806188260184883,-0.1502780378395868,2.4000000000000004
12978.071360208818,0.3063161681147678,0.08546272379793714,48.393704349533394,0.12779185077995633,1.1450965679389584,-0.16962519788504132,2.45
13236.01915334588,0.42787112901292035,0.07749732001805462,52.3339480101134,0.13465057973918174,1.2729975961350106,-0.18164889881797275,2.5
13169.760497416022,0.37926241129594784,0.0017759054901969051,65.5232618641665,0.14289221644134356,1.4394608082132534,-0.18969079119910026,2.5500000000000003
13211.177910257471,0.39787793584012787,0.10005621703851031,67.18229820719358,0.1450404090372039,1.5932623783015172,-0.18828383728026568,2.6
13076.53116492334,0.3735717598434659,-0.033451623195650704,67.0303279100497,0.14643530876335256,1.744024858131383,-0.1789514697358211,2.6500000000000004
12896.847354904983,0.3058314122955364,0.044614113979340425,69.55350569124928,0.143207009378962,1.9060791742736032,-0.1578845169493133,2.7
12624.172870766974,0.3729354761286879,-0.12655713510983746,71.54050273734163,0.13890049001787066,2.040454785773878,-0.13207764679065204,2.75
12370.582726790448,0.5061980416531707,-0.15536073175534615,67.81063066579928,0.13891751904635719,2.1840090706661197,-0.09588154367229149,2.8000000000000003
12266.034146955786,0.3217788664566004,-0.07768815499810122,68.11805333439949,0.1425619714267714,2.3341494813499613,-0.048286466526168914,2.85
12116.405980588477,0.3056142456470461,-0.12428794045324211,68.7899534942466,0.14367366593681252,2.4571515815858125,-0.00044842919554111994,2.9000000000000004
