Speed,accy,accx,yaw_rate,steering_angle,pose_x,pose_y,time
0.0,-0.01220703125,-0.02001953125,1.220703125,0.0,-0.2136024385690689,0.0244607720524072,0.0
0.0,-0.005798645956316411,-0.01836368478822314,1.462945967384888,0.0,-0.21363454482265878,0.024456746369775472,0.05
0.0,-0.008851905341620918,-0.017961668180631805,1.4116639489526146,0.0,-0.21364102445970617,0.024444151218615946,0.1
0.0,-0.009823858295338949,-0.01712866594689263,1.4306865909163158,0.0,-0.21359760205015357,0.024446444641334397,0.15000000000000002
0.0,-0.014622100784732544,-0.01563697123421248,1.343371999210624,0.0,-0.2135962422498667,0.024457152966187515,0.2
0.0,-0.004510817238290462,-0.01803231168021079,1.622758917154564,0.0,-0.21361546660348169,0.02444649652539891,0.25
0.0,-0.00879757870768789,-0.02001101504231211,1.4030101992792603,0.0,-0.2135909343504113,0.02445703944996041,0.30000000000000004
0.0,-0.005655563036997536,-0.017325918642600493,1.2542453527748152,0.0,-0.21362218941179936,0.024450986237995045,0.35000000000000003
0.0,-0.011243170595746015,-0.02098656736569049,1.647155353390874,0.0,-0.21360259840088425,0.024447882761473916,0.4
0.0,-0.00732421875,-0.01858297249137125,1.3118139063848242,0.0,-0.21363100209066732,0.024451629984967277,0.45
0.0,-0.015575648662655326,-0.014201282364453895,1.3489423546680843,0.0,-0.21363633652638747,0.024445505329019887,0.5
0.0,-0.00538584641453484,-0.015343977713662898,1.4593115007994348,0.0,-0.21364077642916507,0.024458967209777176,0.55
0.0,-0.012155992123695558,-0.018605726626304442,1.40380859375,0.0,-0.21363261675218115,0.024448007681351146,0.6000000000000001
0.0,-0.007923706586282307,-0.018364781730403297,1.3427734375,0.0,-0.21363424718118346,0.024446488853402573,0.65
0.0,-0.010130292674134891,-0.01858559089396628,1.3492116445763078,0.0,-0.21364014688931046,0.024452843654207686,0.7000000000000001
0.0,-0.005748717511658478,-0.017567059251165848,1.3725994063228655,0.0,-0.2136230925718476,0.024441032169223043,0.75
0.0,-0.009264014675992353,-0.017564795925992353,1.344023038188217,0.0,-0.21363079394907783,0.024448655894270425,0.8
0.0,-0.007584159824344006,-0.018123491293914,1.5653160224865623,0.0,-0.21360768697843244,0.02444749587022715,0.8500000000000001
0.0,-0.010300962344807459,-0.019925419060385082,1.5825025536118007,0.0,-0.2136201851191679,0.02445016667780912,0.9
0.0,-0.005961481420219611,-0.017464497636175687,1.4918104730054902,0.0,-0.21358933677685016,0.024450853246120688,0.9500000000000001
0.0,-0.008956996598364443,-0.01957323352459111,1.3532693186477776,0.0,-0.21359565941726452,0.024451435578459028,1.0
0.0,-0.005063512258569476,-0.01770500673286105,1.5869140625,0.0,-0.21360203650630175,0.024460563250390865,1.05
0.0,-0.01120949322049462,-0.01902199322049462,1.6453272775618275,0.0,-0.2136254163740427,0.02445893792411654,1.1
-1.0034302619067315,-0.0021374157138285693,-0.015651599960520637,1.3377859449023808,0.0,-0.21359759066688752,0.02446281874055058,1.1500000000000001
0.01283003643007985,-0.009751060273849012,-0.02129503356003716,1.4147321383632407,0.00014358936857500963,-0.21363010633005863,0.02445089138222691,1.2000000000000002
0.0,-0.004522413054285884,-0.017140996471714354,1.7411004756785735,0.00042157881455623955,-0.21362790890680916,0.02444923081598507,1.25
0.0,-0.011892575569433936,-0.015467772159716968,1.6381224787323105,0.0006995682605374706,-0.213639774538677,0.02445238367963053,1.3
0.0,-0.004161896780925172,-0.01739151515462586,1.3136941288656465,0.0009775577065187018,-0.21364884749182028,0.024455808855822696,1.35
0.0,-0.010717494406130458,-0.023363420718391377,1.6430105999760918,0.0009304963943096125,-0.21362530408727112,0.024468855843790844,1.4000000000000001
120.21088116932177,-0.007183285388103613,-0.017424584393361964,1.4355845054633607,0.001005460730009736,-0.21361318008151686,0.024456191662186696,1.4500000000000002
436.99617071642416,-0.02487689737361083,-0.0419776467134919,1.586762595973874,0.0008950129377437865,-0.2136391730152502,0.024460735581006234,1.5
884.8582051814485,0.007682083738750747,0.3003451973803312,3.618864998448379,0.0011960334741906449,-0.21288453740050356,0.02451289081310514,1.55
1373.0547988958097,0.0227028823353978,-0.06434787635966481,1.1828166328608014,0.0010547533772891026,-0.207944764076492,0.023879141400772713,1.6
1459.692407236234,-0.07688430872528973,0.539619141595064,1.9014897549698468,0.0005932895673041861,-0.20078676078510313,0.02324827433412044,1.6500000000000001
2257.7155176748074,0.03339020387459796,0.22543307560958833,0.11692429662372272,0.001037234172441235,-0.17930873739069186,0.020802587310122547,1.7000000000000002
3694.550382819352,-0.0693359375,0.5725588661012989,-1.474559853981254,0.006377887691113723,-0.1507496005091683,0.018654481948502655,1.75
5408.804084940062,-0.09661777213471907,0.5691992358668261,0.5163347183064895,0.006866279571248361,-0.10636851145156309,0.016052019867320112,1.8
6927.836331960725,-0.10089372262004187,0.6870301981699756,1.2727620703024618,0.00998926761929689,-0.04838931492377897,0.010873384621427075,1.85
8348.027701547813,-0.020847220770104258,0.7459685436954846,-0.002249454366556658,0.013555154938668717,0.022350033916800325,0.00469877618116726,1.9000000000000001
9047.65488330751,0.10465311439107901,0.5642259297002002,2.078718389894327,0.018951353109372085,0.10792400297429403,-0.0013907393729735487,1.9500000000000002
9546.74404182441,0.11103998330388332,0.1783903168403288,2.926138702355612,0.021968475202249618,0.20737396266946267,-0.008383468343458747,2.0
10145.533552009389,-0.07287127659455267,0.5135911750169371,0.37843021280486644,0.028067701776140208,0.31209639420181784,-0.01686248520808244,2.0500000000000003
10857.862486885342,-0.09856363418743966,0.4492754228529775,0.5189349182924858,0.036457711570193244,0.4489734592396329,-0.026043672121290055,2.1
11395.512062964943,-0.008670967804200458,0.3360770416731007,-1.5816669240271666,0.046662813480875205,0.5697583205429447,-0.035841956093672675,2.15
