Speed,accy,accx,yaw_rate,steering_angle,pose_x,pose_y,time
0.0,-0.0107421875,-0.0126953125,1.46484375,,-0.2290796637535095,0.008562771603465,0.0
0.0,-0.011587856117325719,-0.013833656060465313,1.4892945383575509,0.0,-0.2290566956191924,0.00856961117348255,0.05
0.0,-0.010167633136701049,-0.012241540495319581,1.7068275471675263,0.0,-0.22901305962538054,0.008511684391975447,0.1
0.0,-0.012781206698998085,-0.01189131212583493,1.6192211031041268,0.0,-0.22899800149449145,0.008531217673473306,0.15000000000000002
0.0,-0.010269778243931675,-0.013576643036409947,1.5298469047329188,0.0,-0.22900879518064746,0.008514981288784931,0.2
0.0,-0.01565727310777895,-0.013572963360005266,1.5624476920835528,0.0,-0.2289702960434729,0.008502884116290061,0.25
0.0,-0.009246075910683115,-0.014632803580341558,1.409671313621916,0.0,-0.22900827402478405,0.008533845684700883,0.30000000000000004
0.0,-0.011998972250770824,-0.01123046875,1.52587890625,0.0,-0.22903450517798074,0.00852495354922245,0.35000000000000003
0.0,-0.011994382203272192,-0.013643521793769625,1.4055806691393984,0.0,-0.22901457879709144,0.00851235166883258,0.4
0.0,-0.009020414578870869,-0.010818918776774787,1.3331820279031517,0.0,-0.22900966297904427,0.00854825123854411,0.45
0.0,-0.014452569025042314,-0.01313017507501154,1.4670695281245192,0.0,-0.22902422633563282,0.008547363679762948,0.5
0.0,-0.013924899930532093,-0.009765625,1.5009140190825583,0.0,-0.22905705627015446,0.008557301777545805,0.55
0.0,-0.012159407241406782,-0.014605575892266104,1.2242749256444914,0.0,-0.22903986629965284,0.008510575763432018,0.6000000000000001
0.0,-0.01339156547891335,-0.0121105808604356,1.4968683654619437,0.0,-0.22901838830275867,0.008550305426748582,0.65
0.0,-0.010746939645292516,-0.018060790078290662,1.4040786020052565,0.0,-0.22902043708851122,0.008539076597805034,0.7000000000000001
0.0,-0.010756455707150954,-0.011955756521424523,1.5240953803561306,0.0,-0.22901650074889465,0.00853539716409131,0.75
0.0,-0.011110740819736226,-0.01229255120018841,1.578362067481159,0.0,-0.22900949173917687,0.008508344716322648,0.8
0.0,-0.011245817772305735,-0.012222380272305735,1.5573557982691084,0.0,-0.22897577740947853,0.008495487936439282,0.8500000000000001
0.0,-0.011211349934700231,-0.012702960026119908,1.3442073486474826,0.0,-0.228981472217239,0.008525723901124256,0.9
0.0,-0.012921742744291823,-0.010027476005708177,1.4321123742864779,0.0,-0.22895231668560823,0.008513722766826826,0.9500000000000001
0.0,-0.01224188649838481,-0.014183393082256539,1.470652958064135,0.0,-0.22895867338302509,0.008490541950661854,1.0
0.0,-0.014539595543796562,-0.012116832137468959,1.4399636164081902,-0.0015731153087576888,-0.2289753214334504,0.00852348581817661,1.05
0.0,-0.0112491774090555,-0.016884048500389506,1.52587890625,-0.0036188396552058622,-0.22898782021250605,0.008510434167772564,1.1
0.0,-0.013817611826360161,-0.00953189414831144,1.65055166207786,-0.005664564001654035,-0.2289864996210864,0.008532862673659032,1.1500000000000001
0.0,-0.012314073385405584,-0.016494520364594416,1.5124986393243018,-0.0077102883481022086,-0.22901235576825826,0.008534769770351206,1.2000000000000002
0.0,-0.014195142351430885,-0.013358524257154432,1.5542098530355697,-0.009256761372359671,-0.229017305830429,0.008530733466463635,1.25
0.0,-0.01366863543633425,-0.012714749881994501,1.40380859375,-0.0093225199305422,-0.22898591218314202,0.008533578825832104,1.3
370.8722438953913,-0.009000131075919862,-0.005951638144171231,1.7164097144842894,-0.009388278488724727,-0.2290099123370398,0.008512924749315807,1.35
756.0750232303274,-0.005001990691849052,0.014979191945296785,1.348013778724036,-0.009468894873079399,-0.22903168400454196,0.008531994498498606,1.4000000000000001
1079.0912671931642,-0.16825907549746955,0.337976761833281,1.0765279936234764,-0.009607770130012062,-0.22685933467574987,0.008630198422441877,1.4500000000000002
1246.018101766966,0.053449648700543986,0.2535503215314889,3.5277498300043137,-0.009746645386944723,-0.21677528181937405,0.007907936882517754,1.5
1637.520125468452,-0.049828228639642445,0.3820340679391899,1.0025102353603352,-0.009558280603526023,-0.20262265675040447,0.007035341850668364,1.55
3011.2192773103234,-0.1635685583965686,0.6096761468883164,6.873844878760261,-0.00835728310746189,-0.18206643803277728,0.005633815338151102,1.6
4473.498267799202,-0.1380925927790846,0.6570389711590293,3.059378236463254,-0.007156285611397755,-0.14546423303021735,0.002695987802961739,1.6500000000000001
6058.959382662633,0.06139571332435577,0.41048445320757176,1.3750968094314049,-0.00509651279809787,-0.09381370819543491,-0.0016567313597037803,1.7000000000000002
7639.298141891892,0.005476466985161063,0.6009167866724899,4.124655473465289,-0.00048474471014929837,-0.027491798093383084,-0.006421443262591416,1.75
9044.444301536265,0.18445870086549482,0.5632133863532365,1.424330455959114,0.004127023377799293,0.053548920153497714,-0.011215766945554099,1.8
10101.233643324718,0.039608673858110885,0.6402073791933908,-4.697448689413222,0.009145816931443231,0.1496041100356716,-0.016623433528006205,1.85
11421.963057695108,-0.2520684714424573,0.59660673364312,5.131369019330965,0.015578881420373999,0.26128101216083727,-0.020220025876253253,1.9000000000000001
