Speed,accy,accx,yaw_rate,steering_angle,pose_x,pose_y,time
-1.0,-0.00390625,-0.02197265625,1.52587890625,,-0.2186809182167053,0.0379189699888229,0.0
-0.019574269005847578,0.0009264696343477758,-0.025440717865652225,1.40380859375,0.0014784561700971228,-0.21869345789138495,0.03792602717400356,0.05
0.0,-0.0019532557531380754,-0.025389578974895397,1.4649418148535567,0.0012333326095053606,-0.21869139856674671,0.03792008936503822,0.1
0.0,0.000736818332295037,-0.02294921875,1.4326775003893613,0.001763382993659955,-0.2187045249479566,0.037919591687391875,0.15000000000000002
39.97023865599009,-0.009632253136156291,-0.01670355274882166,1.284680307658317,-0.04632616546035658,-0.21869162234578512,0.037911353018350004,0.2
435.1808767355848,0.019292050528834433,0.00023919947116556733,1.2890309480538282,-0.046415877095613504,-0.21870144383731793,0.037926789137333584,0.25
768.9102454555032,-0.020228458784092705,0.31895903169282347,-1.488742598778197,-0.0009804197818499769,-0.21845056881682662,0.03790721364016193,0.30000000000000004
101.82602507134914,-0.0021141021920396824,-0.06025620703322568,0.08809317861530919,-0.007409793149413907,-0.2117261268118779,0.037293459550332704,0.35000000000000003
289.5888619101731,0.019953978174929127,-0.15276700682876035,3.7226819591476854,0.0006163679505669399,-0.20659449108240704,0.03640107825618212,0.4
348.8193597506571,0.025407153108122596,-0.0681314673383347,0.30532335364395174,0.0039962667387837885,-0.20140696477811065,0.03558175951334076,0.45
224.3653811851165,-0.018792691787778648,-0.11152712508587402,1.3993393622817616,-0.0008679848400958926,-0.19742085549349947,0.03549244607673856,0.5
292.1492476851851,0.005377354581072934,-0.056825287729807133,1.0915893775429502,0.000500108594942373,-0.1938595717270548,0.03462907825527719,0.55
535.061510688836,-0.0026771007942503963,0.0443929994372918,1.287127638206945,0.0023151269523206566,-0.19190607272670462,0.03464108452715982,0.6000000000000001
652.5934408111291,-0.012236087578612519,-0.0761850213020808,1.0282607807586717,0.00016027576911433874,-0.18975034008458036,0.03455302186841562,0.65
207.11487454125998,0.03172088881237746,0.07613419138515115,1.8906404739481213,0.0006107991161643275,-0.18854235331519914,0.034409617313484325,0.7000000000000001
347.19585112873705,-0.021544541774348953,0.16863651149911751,2.696622591499928,-0.00042142409133541964,-0.1860997753368457,0.033823597527436335,0.75
488.6729067457942,-0.01794768817214359,-0.11354492948108247,-0.3015661099638254,0.005778885485794432,-0.18155207659850991,0.033612615720246264,0.8
470.02615337536025,-0.0027804471957005826,-0.07112427288949816,1.2759072914240908,0.0007102473276784538,-0.17664369584110787,0.03274400916632645,0.8500000000000001
476.5723950317901,0.009426141108217347,-0.12117283851490229,1.522391468166781,0.001506787322993865,-0.17365793469582233,0.03271339006763948,0.9
295.2741226818831,-0.02789953539924813,0.048367408369531226,1.0172760414965638,9.06326443887728e-05,-0.1712876810677079,0.0321284006581116,0.9500000000000001
395.71273538980313,-0.06268310764239247,0.01040991001978003,0.8544921875,0.0008455559761995366,-0.16772783053168538,0.03196367914934976,1.0
439.24535698534714,0.008946793905765443,-0.0885821981088659,-0.18233614936534437,0.0006288921383356176,-0.16040585822182055,0.031124313413975355,1.05
-86.36318464816998,-0.031653094673011715,-0.09808250944394713,1.0364767802369963,-0.004287608450794657,-0.15319269513147088,0.030162224944040552,1.1
305.37977111258886,0.004055162071902832,-0.0615234375,0.8104838976862345,8.086487208911267e-05,-0.14599018123314905,0.02914507997863283,1.1500000000000001
971.6331248771819,-0.026724319681598222,-0.07687979536388775,1.0486589119357461,0.0017335038452029829,-0.1407229415293138,0.028221433212960226,1.2000000000000002
781.0453672512042,0.029751016423137957,0.05966765880848242,1.3963173766599297,0.0007900353669966565,-0.13634395584683576,0.02752559980266449,1.25
-16.607185197628112,-0.04732502015303205,-0.06680595998132832,0.3662637843190165,0.0017555216069568185,-0.13103842555884843,0.027307848062924637,1.3
415.0,0.057853716753660606,0.09242539393923604,0.6424531506690818,-7.908313377144615e-05,-0.12306151642135356,0.026325734444752048,1.35
788.4034073136654,-0.02115807969070782,-0.03788346236032892,0.6693027158621849,-0.0005089269471877108,-0.11166780262229681,0.025243187612401265,1.4000000000000001
985.234040794498,0.0437766973414979,0.20031379220758472,1.6239183885006665,0.0,-0.10132037146395713,0.02417021131415744,1.4500000000000002
1341.06843534028,0.038987056432878316,0.2957448134997447,-0.22818040530109607,0.0,-0.08709200586354257,0.022081112874105344,1.5
1639.4570668250672,-0.01671718779641579,0.04749326302598959,2.2065472876199705,-0.00013029773144347385,-0.06580911021275274,0.019382190780195707,1.55
1851.010568867538,0.03553365106251943,0.033865181836995106,0.6149032032543413,-0.0003064416329230885,-0.04509719433705953,0.017138751465975363,1.6
2096.245636372275,0.018531078792611292,0.07308579586858333,1.5615822596653643,-0.0004825855344027032,-0.01680871086330822,0.014105145225049588,1.6500000000000001
2288.06794697689,-0.04345246550324644,0.0024412160105519347,2.319565810166412,-0.0006587294358823178,0.0087016729441179,0.01138580868847843,1.7000000000000002
2543.662266882398,0.06470787914399283,0.06994379080341401,1.2402891496644526,-0.0008348733373619318,0.03809139819240237,0.008305248313636904,1.75
2800.91597582038,0.04069461753154915,0.0402955050227855,-0.42863935533181796,-0.005249162612124754,0.07108725685693001,0.004676026103184043,1.8
2972.7989080632565,0.08407896447987212,0.12343178460228241,-0.41721522425971524,-0.0072579002904249275,0.10665056718983862,0.001166031341335183,1.85
3299.1320795798492,-0.042384254377700596,0.009450480077503152,-2.216656630777202,-0.007836165333295982,0.1447992060420532,-0.003116878302573736,1.9000000000000001
3495.30698856417,-0.07145536894339811,0.14362103577578034,0.41507103357802455,-0.0054162545116835025,0.18292078148933785,-0.007561547790239167,1.9500000000000002
3784.171646135575,-0.0808540615351567,0.02993627710663521,-1.3375623734780961,-0.008915976002830919,0.2215179708354503,-0.012262766714359184,2.0
4004.388848525812,-0.07586944474481011,0.14943670253027846,0.7308525388025802,-0.008113901015193806,0.2742046998837353,-0.0182755932292043,2.0500000000000003
4325.996949745812,0.10441302982093362,0.014650441491875098,1.648262342480484,-0.006775394752194767,0.32163284365975003,-0.023131253550435632,2.1
4563.830971597081,-0.031279497071731346,0.11187474017019781,-1.448731580954063,-0.006597750831125375,0.3788134974732987,-0.029693326477328204,2.15
