Speed,accy,accx,yaw_rate,steering_angle,pose_x,pose_y,time
7.0,0.00732421875,-0.02099609375,1.28173828125,,-0.2373260706663131,0.0552527494728565,0.0
0.969795714642232,0.004399602169640157,-0.021741192924100393,1.4635760200899608,0.0,-0.2373323214565468,0.05525318694486486,0.05
-0.15858836181703656,0.010682136688053533,-0.028245248985066918,1.4056851816233271,0.0,-0.23735409053581474,0.055259958997168734,0.1
1.4893575751910415,0.0031770831044318276,-0.02197265625,1.4651149982859857,0.0,-0.23735379225638445,0.055259449964593345,0.15000000000000002
-5.983622177207593,0.003931347731410217,-0.02687052738884613,1.4642163067147447,0.0,-0.23736170195560902,0.05526282499347997,0.2
1.4259424055814618,0.0031897127433180546,-0.02466138004866361,1.52587890625,0.0,-0.23735207275634532,0.05525557667654198,0.25
-8.985779970305096,0.005887654197148397,-0.02248356085771872,1.3456013572148398,0.0,-0.23736833007993582,0.05526042185268935,0.30000000000000004
6.956074402298281,0.005375513923963977,-0.025883326423963977,1.5863615407545029,0.0,-0.2373741138435545,0.055263225036007974,0.35000000000000003
-9.713252235559501,0.009983570653575118,-0.02357266779821244,1.409440585342185,0.0,-0.2373666534950529,0.055268765693031366,0.4
-0.47038768542640064,0.000977908653276807,-0.02612506610491521,1.464787660280133,-0.017820973935820487,-0.23735673146156278,0.05526399214726161,0.45
-2.9566541705716967,0.006888910434086579,-0.025507165454990474,1.6997141115348486,-0.037395028855380555,-0.23736401100743615,0.05525776057171805,0.5
-1.022395796350214,0.001982096311790681,-0.02735099282794767,1.555038454134812,-0.05696908377494065,-0.23736576685522223,0.055263261202134914,0.55
-0.9793969788954477,0.008742573436524601,-0.0220191453134754,1.584977018188525,-0.07654313869450075,-0.23737111193228488,0.05527346494412532,0.6000000000000001
2.4640349630471956,0.002360357430257515,-0.022287714592274674,1.560195647800429,-0.09611719361406079,-0.23735055053713114,0.055264064113967545,0.65
-58.86850672159861,0.0073183703741323556,-0.021979674301041172,2.256838687283089,-0.006474538867668508,-0.23736669849173864,0.05526301319982128,0.7000000000000001
-7.773282433669889,-0.020270625944686295,-0.02861751053074666,-2.729721747198235,-0.004757373210834597,-0.23733953038698874,0.055265126925281814,0.75
0.0,0.07544658103384305,-0.03465996156364334,4.0879542111375855,0.0030902092022278074,-0.23733368750490524,0.05479364003778043,0.8
5.529494476062971,-0.029120441447167886,-0.026371290958919266,0.7873018428711013,0.0031897137504740347,-0.23730481095933445,0.05539510849368021,0.8500000000000001
19.985438083561252,0.030342968593294654,-0.02198546460929112,2.499468037128847,0.0006657443330274336,-0.23736543704129992,0.05506981569942497,0.9
13.357452320978673,-0.0185546875,-0.025640794220459003,1.190034831988525,0.0002647088874808231,-0.23739519556990982,0.05527202492639211,0.9500000000000001
-4.085350851000299,0.018150708387741136,-0.02392578125,2.1342790303763626,0.0007423619331069751,-0.23745604360493203,0.05518658025994439,1.0
0.49954420514248155,-0.0029103304452996,-0.024173551322756327,1.1885220499866844,0.0009848181590132814,-0.23740582133493113,0.055198972585701125,1.05
3.9639104199957247,0.012579975009705025,-0.025870034135361927,1.3438824518297594,-0.08716876359136728,-0.23740996942404094,0.05516634799405149,1.1
314.24840017373754,-0.0010581777180758908,-0.028081530449924175,1.6172770663483411,-0.09673500270794506,-0.23738727586265757,0.05515685973093317,1.1500000000000001
