Speed,accy,accx,yaw_rate,steering_angle,pose_x,pose_y,time
292.0,-0.02197265625,-0.07470703125,1.40380859375,,-0.1856183260679245,0.0134181408211588,0.0
699.8825235747452,-0.001173280855605613,-0.07448988199115952,1.252345343381647,0.0,-0.18213792263207537,0.012932888265223767,0.05
714.0746214137114,0.05818528647724381,0.40002762116721724,3.1613733364894974,2.4163184718317423e-05,-0.17868988906673353,0.012721435795364944,0.1
534.5068284489748,-0.025521724295891175,-0.08240877395406081,1.2642088526787858,6.865477187494432e-05,-0.17140976730202795,0.011808575592498934,0.15000000000000002
368.17700109585206,-0.04359622102667113,-0.07287330274986877,-0.3258068317906402,0.00011314635903157119,-0.16449140180821978,0.010961812007274429,0.2
5.05459060005912,-0.0037879572983498064,-0.08531921926478238,1.582524018662216,0.00015763794618819805,-0.15892569210332635,0.010079544530272537,0.25
-36.962232238168525,-0.006777912660304801,-0.17795592438792712,0.49817184767531797,0.00020212953334482499,-0.15535529105311982,0.009481562710438535,0.30000000000000004
-2.9034637085205928,0.00505515603342201,-0.1395844334301693,2.038464524526905,0.001889119426877655,-0.15526554863685804,0.009367003085823488,0.35000000000000003
16.96090597777112,0.012967845636671764,-0.028878394610194428,2.9867566982844074,0.0021371200447794303,-0.15778427810806372,0.009845442815845318,0.4
-15.957956232342102,-0.011799881476852347,-0.013041613665508394,1.557664163700818,0.001316933912733488,-0.16108035021118636,0.01027770547966765,0.45
-0.06492998791669535,0.00237881097223207,-0.004300638333348105,1.5908262673604956,0.0,-0.1642187641420469,0.010679533446728775,0.5
281.49387670236024,-0.026873087017888916,-0.006612376300431383,2.5384739854256537,0.0,-0.16643014518245858,0.010928146122013108,0.55
834.9935012493042,-0.031707826096294675,0.16340296368278745,1.4653954737990096,-9.732235673656931e-05,-0.16876085812781363,0.01126777083081638,0.6000000000000001
966.4276330525395,0.005522819849030975,0.06525578505377014,-1.7251625142179652,-0.0008340010369751032,-0.1655817594964368,0.01091469137548511,0.65
1350.0057909842992,0.08007529428166636,0.68462266312662,7.074416688332727,-0.001570679717213639,-0.1623290396071368,0.010596093512015582,0.7000000000000001
1751.677499611258,0.04916857850923942,0.33480811814331396,-2.0160161977706754,-0.002307358397452173,-0.14516159000593895,0.008786735837638707,0.75
2907.7307726705744,-0.11484352423832332,0.5816183628359155,-0.006311729201489813,-0.0030440370776907083,-0.11763567743745412,0.006188957484989245,0.8
3417.2672214366853,0.0934495263317609,0.27020199187723093,0.1426535398373634,-0.00766710968967896,-0.07595361309164501,0.0016902204042891682,0.8500000000000001
3831.3343263274733,-0.08546099893146467,0.08597140481659916,-1.80925873397197,-0.01239577504505909,-0.022930696953714014,-0.005366270190589785,0.9
4033.036059880555,0.06920467447371721,-0.03241605232057116,-0.32763299756958153,-0.013180903108629058,0.023351340899364723,-0.011256126629905097,0.9500000000000001
4370.223631521469,0.020190633588228996,0.22470953034098615,-3.6965394072839337,-0.016361096079421048,0.07848385004021283,-0.017855187449894974,1.0
4644.380254898231,-0.033174186227864916,0.05975739995242978,-3.691455519773536,-0.016781346045449928,0.12215868936060767,-0.0229699055593881,1.05
4697.678793066552,-0.19765153911056013,0.15028556193961998,-1.577600933885622,-0.014959112175291252,0.1860474996778356,-0.03141461182305046,1.1
5031.23199932292,-0.091236768602087,0.11535540807415348,-4.209771510187628,-0.014776770028832853,0.23875746122757555,-0.03831420994139195,1.1500000000000001
5229.668389160075,-0.0007002350316089878,-0.06897110813507572,-5.7006336946339,-0.01235734145517427,0.29410492150287754,-0.04645419056484403,1.2000000000000002
5494.578978562562,-0.042042823599013124,0.16886306454965133,-1.9217303270971893,-0.00701288139921662,0.3675235042697917,-0.05752032515916055,1.25
5658.306267332225,-0.16981424637041842,0.09111204523007363,-0.480012846066599,-0.0007783710073409316,0.4282967164669358,-0.06660266862477528,1.3
5957.712659728627,0.09196428806966259,0.13166487124195034,-3.1315553062102244,0.006376067573257866,0.503283855923924,-0.07819679225364623,1.35
6159.413469985359,-0.09019747353610916,0.11653769972799989,-4.043823856918476,0.011135387983876291,0.5758013412729618,-0.08967133638920763,1.4000000000000001
6475.788352327193,-0.03454786224243765,0.05290566619848753,-0.4172519233370089,0.025597558220365108,0.6444467202294425,-0.10054737592239041,1.4500000000000002
6625.505514527257,-0.04721339229415832,0.02497436831319665,1.4123250116955495,0.039719198455205586,0.7141590447889357,-0.11225520358701499,1.5
6947.784328541289,0.05838394028258676,0.22841903982076314,3.2324486517690785,0.056138636221653174,0.8080562684433976,-0.12711203750942474,1.55
7148.267500087791,-0.11480580477088848,0.04746495194685677,5.980651010180806,0.06943665700678776,0.8877164843444333,-0.13922151846436517,1.6
7458.022792495792,0.06543583286349522,0.05551154435582536,8.348566942327887,0.0898972785872787,0.9748350549172481,-0.15245524275583044,1.6500000000000001
7619.974258548096,0.07309041620480888,0.04969806050013877,17.353192915416177,0.10477952121086402,1.0647880657267186,-0.16483596851625926,1.7000000000000002
7872.914677939906,0.167171618296768,0.04281008471113276,21.92010121825247,0.11532913969776686,1.1482025737579415,-0.17412985128375258,1.75
8061.187437414656,0.22636653325168,0.20491165869593111,24.54596249456542,0.1255045221783753,1.2395253062020095,-0.18203994935976459,1.8
8241.56656716418,0.14200235865367006,0.09053401549981685,34.05777580479818,0.1354528099274645,1.3362421872257004,-0.18821305080206538,1.85
8370.064302836123,0.0758162718953178,-0.0315306478833959,41.09008592095478,0.13982251385731245,1.4249279001189672,-0.18974076094393372,1.9000000000000001
8520.005353454142,0.14682724434643887,0.07802078849554415,42.823915941551775,0.14106261732583528,1.5303479700128368,-0.18811442708305115,1.9500000000000002
8615.266530196895,-0.012214671879676743,0.06227684918437593,47.30224609375,0.14217780654914522,1.6293546045540244,-0.18342995520349267,2.0
8791.080576396334,0.213491820459261,0.10049355388165204,49.05501484302957,0.14070457381038193,1.7373189077131084,-0.17381709758311628,2.0500000000000003
8868.549331734668,0.11799635751163705,0.1326238252710346,45.654296875,0.13821665242701536,1.838682371411455,-0.15974179885364617,2.1
9028.886833032342,0.05210069867998837,0.028866315362919635,49.389182623887336,0.13700609626200452,1.940684482463338,-0.14109584856405916,2.15
9080.015805708208,0.03390630588170809,0.11421497857947178,54.70333755854496,0.1338551091511807,2.0423826119641033,-0.11909958116417495,2.2
