Speed,accy,accx,yaw_rate,steering_angle,pose_x,pose_y,time
0.0,-0.00439453125,-0.02978515625,1.3427734375,,-0.1473641395568847,0.0629923194646835,0.0
0.0,-0.008265913307370155,-0.028047115256141796,1.4633909190570897,0.0,-0.1473597392643008,0.06300673887336758,0.05
0.0,-0.006845888107260566,-0.03074778789983521,1.4033110633869716,0.0,-0.14730036302387184,0.06299359269679365,0.1
0.0,-0.006302362359955946,-0.024938578862035245,1.339376395746696,0.0,-0.1472279618486795,0.06289631973629042,0.15000000000000002
0.0,-0.004568124933570309,-0.026846789065821483,1.5879990230223144,0.0,-0.147153108898793,0.06290243140466657,0.2
0.0,-0.00552027923137317,-0.02587890625,1.4942822924019679,0.0,-0.14715386055473353,0.0629172328774168,0.25
0.0,-0.004488726557198707,-0.029773381836600162,1.8876744387250606,0.0,-0.1471578718159551,0.0629183187005913,0.30000000000000004
0.0,-0.008290831866090935,-0.026128021566954533,1.5869140625,0.0,-0.14714945249485248,0.06289934934088671,0.35000000000000003
0.0,-0.0051572456277114995,-0.031310585005423,1.5958244009286875,0.0,-0.14722957884684065,0.06296556714657418,0.4
0.0,-0.008989989526188513,-0.026317800529929727,1.646405875935304,0.0,-0.14724236148309877,0.06297268802746847,0.45
0.0,-0.006835753724036132,-0.028320358443990966,1.4648466214994353,0.0,-0.1472985329089002,0.06299872119617406,0.5
0.0,-0.0063399606637147225,-0.025644385107856597,1.4936779186250957,0.04474142822243633,-0.14731514380065544,0.0629769378875911,0.55
0.0,-0.0034981334942775126,-0.024487546848921054,1.6429389222326556,0.09662678097007694,-0.14732506872213913,0.06300500622501645,0.6000000000000001
0.0,-0.008988424227028115,-0.025573703491401974,1.46484375,0.14851213371771743,-0.14742827418313662,0.06307440380192104,0.65
0.0,-0.005883202800906711,-0.030217839297884342,1.3437662625377795,0.20039748646535804,-0.14736709301474252,0.06300518583573929,0.7000000000000001
126.37606337220417,-0.021279488037476993,-0.04088879021367624,1.0708592561945045,0.2186060404430525,-0.14730901849573333,0.06300331362850045,0.75
453.59333000428046,-0.06767642776490175,0.17545613773622767,3.827153051318204,0.24087479531137543,-0.14735373795955456,0.0629522674804146,0.8
818.2587049884378,-0.09800797733621916,-0.04225355420035832,7.465981637890033,0.20674271844241005,-0.14544634274162027,0.06272889333601672,0.8500000000000001
1274.0916169581976,-0.15949281388879855,0.5743060721028147,16.96004977197326,0.1669947859843411,-0.1385056636813274,0.06363239949638716,0.9
