Speed,accy,accx,yaw_rate,steering_angle,pose_x,pose_y,time
0.0,-0.009765625,-0.02587890625,1.52587890625,,-0.3713802993297577,0.0287536084651947,0.0
0.0,-0.007085628696624351,-0.027317847332419695,1.4340948980573187,0.0,-0.37138292612789753,0.028750452932540905,0.05
-1.0286061849276686,-0.008756895774464604,-0.027382350070642474,1.6471450506116152,0.0,-0.3713839815709223,0.028746617919271918,0.1
0.0,-0.006131062048902301,-0.029230763582634475,1.5272562274451151,0.0,-0.3713755216136827,0.02874759358436027,0.15000000000000002
0.0,-0.0059025671198144345,-0.028772600316821304,1.2835379529089348,0.0,-0.37138100396577034,0.028748973563521005,0.2
0.0,-0.0036593808427517614,-0.03076171875,1.5257814586697058,0.0,-0.37137515097607493,0.02875038373558814,0.25
0.0,-0.010240481956799555,-0.024435876976450725,1.526088660831257,0.0,-0.37137813272868164,0.028747083901134795,0.30000000000000004
0.0,-0.0063034517224794,-0.028755548316975278,1.4326685020929775,0.0,-0.37137295905434736,0.028740955933069686,0.35000000000000003
0.7151982851018232,-0.013426799050552544,-0.025916610242222686,1.3990955947221644,0.0,-0.37137520066799734,0.02874835460919178,0.4
0.0,-0.0048828125,-0.028339538808001677,1.3419723413332634,0.0,-0.37138098616078463,0.028743262988735134,0.45
0.0,-0.004884029035904653,-0.027344358267952326,1.4039226439910613,0.0,-0.37137709277831554,0.02874442620821091,0.5
0.0,-0.0048828125,-0.027803870629996057,1.4387262687506162,0.0,-0.3713813372000404,0.028742326343542055,0.55
0.0,-0.011122151710511945,-0.020127848289488055,1.5312947582244028,0.0,-0.3713851965152226,0.02874737033749984,0.6000000000000001
0.0,-0.00723438180247429,-0.026937507652783577,1.4863282312886608,0.0,-0.37138952639130546,0.028746978551588896,0.65
0.0,-0.01073663007166794,-0.025391551238055345,1.7697879717361642,0.06245756148845764,-0.371392594453806,0.028756665568568037,0.7000000000000001
0.0,-0.00561942520488021,-0.02708703688535937,1.559015753050131,0.13722219356484477,-0.3713906427753046,0.02874319561143925,0.75
0.0,-0.009107485218016749,-0.02674737695691975,1.4134596467035938,0.21198682564123209,-0.3713859187226699,0.028743554084933738,0.8
