Speed,accy,accx,yaw_rate,steering_angle,pose_x,pose_y,time
0.0,0.00244140625,-0.01416015625,1.89208984375,,-0.1817458868026733,0.0215250961482524,0.0
0.0,-0.00048642768967011247,-0.01660434284049483,1.5869140625,0.0,-0.18170224175851116,0.021482192841961536,0.05
0.0,0.000505229894334748,-0.012218895301034323,1.769383957087447,0.0,-0.18173839360260308,0.021497920805800853,0.1
0.0,0.0009114978040735658,-0.016536497804073565,1.6182449493240805,0.0,-0.18173591367361666,0.021505494590212053,0.15000000000000002
0.0,-0.00047143521950991293,-0.009324512635372244,1.3440368897867565,0.0,-0.18172511633519967,0.02146993764444989,0.2
0.0,-0.0017945744233855091,-0.014103096217742993,1.6431942160619162,0.0,-0.18175966342278502,0.021505870674746654,0.25
0.0,-6.273765613490437e-06,-0.014650528755204497,1.4051156282528106,0.0,-0.1817447453188107,0.021532793236740688,0.30000000000000004
0.0,0.0024888903127356647,-0.014660308515683916,1.7119521289209791,0.0,-0.18174866894455768,0.021491607500490617,0.35000000000000003
0.0,0.0009716310467276716,-0.014628711686910687,1.8883912537957537,0.0,-0.1817696744020861,0.021494033797315196,0.4
0.0,0.0008860855445622408,-0.014214442423262655,1.52587890625,0.0,-0.1817817254056116,0.02151585768854346,0.45
0.0,-0.0004776645359423773,-0.013194210464057624,1.52587890625,0.0,-0.18175796875512665,0.02149869571045136,0.5
0.0,-0.0007875072606182408,-0.015369842297876352,1.556855529255152,0.0,-0.18175397924917983,0.021528547971990875,0.55
-2.9987774072951305,0.0004878992859756726,-0.013182447857927018,1.8919704799923978,0.0,-0.1817631999735893,0.021543635543195883,0.6000000000000001
0.0,0.0024266959090976795,-0.01099000571022558,1.525572440814535,0.0,-0.18177360263510617,0.021523100109436262,0.65
0.0,0.0014648508905286488,-0.01464843035947135,1.403810378882162,0.020831893831470168,-0.18176525709384156,0.021490860894382267,0.7000000000000001
0.0,-0.0029561212869111788,-0.01638826129306304,1.7100857827879659,0.045364517864322405,-0.18173121346006252,0.021481561737937173,0.75
0.0,1.4409502312141484e-05,-0.012699429500660612,1.5266508438738646,0.0698971418971747,-0.1817392604430406,0.02152930636582672,0.8
0.0,-0.0002659672493681396,-0.015612527643218205,1.5869140625,0.094429765930027,-0.18169934560248502,0.02147383299116117,0.8500000000000001
0.0,0.0019652830070281103,-0.013168396241214863,1.5865341247803715,0.11601780304871531,-0.18175174515075862,0.021505786908594476,0.9
