Speed,accy,accx,yaw_rate,steering_angle,pose_x,pose_y,time
0.0,-0.01318359375,-0.01708984375,1.220703125,,-0.4097017049789428,0.0708924978971481,0.0
-0.49774084214843156,-0.007566290667315658,-0.020015393834631315,1.5269132600921709,0.0,-0.409705811813698,0.07089842621784351,0.05
0.9948391477803246,-0.010665445030329764,-0.01858453179376065,1.7073855735485368,0.0,-0.40969239221579995,0.07089059777446644,0.1
0.0,-0.0067324780904059025,-0.020034039148985244,1.5757951236738932,0.0,-0.40969222634337077,0.07089239343609836,0.15000000000000002
0.0,-0.009367997842712302,-0.01604325967712302,1.708984375,0.0,-0.4096980212958585,0.07089822370374473,0.2
0.0,-0.009401055182370156,-0.019184016514691538,1.52587890625,0.0,-0.4096953158138682,0.07089021778124278,0.25
0.0,-0.010222662215448129,-0.014673432727641498,1.6471681178862032,0.0,-0.4096943306217656,0.07089512265019668,0.30000000000000004
0.0,-0.006902789306065737,-0.019564675903032867,1.56370840066344,0.0,-0.4096857211474822,0.07089091692023664,0.35000000000000003
0.0,-0.008315348180812449,-0.02097887828631256,1.4043051936640607,0.0,-0.40968502159003106,0.0708843984058886,0.4
-0.4996227489501026,-0.00949870322512805,-0.01953125,1.4371738156089937,0.0,-0.4096908554690807,0.07089490800629931,0.45
0.0,-0.010712134630946616,-0.018988873585703905,1.7059790880946615,0.0,-0.40969850916633077,0.07088299451517481,0.5
0.0,-0.00830078125,-0.01932897722820876,1.3743377119552191,0.0,-0.40970663028101545,0.07089460330790676,0.55
0.0,-0.008770041933892468,-0.018082256721756278,1.525086382662186,0.0,-0.40969910902531004,0.07088986091918015,0.6000000000000001
0.0,-0.007804924389616914,-0.020265565777595772,1.5552127952526427,0.0,-0.40968136389598636,0.07088343325871638,0.65
0.0,-0.010265477481818878,-0.01856625873181888,1.7082611730113202,0.0,-0.4096928453632892,0.07089212074129413,0.7000000000000001
1.0182343680240618,-0.006595099301993042,-0.01878231599003479,1.524227692753479,0.011994214048436817,-0.40969431442867493,0.07089739707994365,0.75
0.0,-0.010246547157406964,-0.013686593185186072,1.64794921875,0.026868372868203472,-0.409692853311555,0.0708930194606123,0.8
-2.555863727264048,-0.007102023330135635,-0.01756349486324291,1.6165172570776818,0.041742531687970125,-0.409691122276382,0.0708909753558905,0.8500000000000001
0.0,-0.010250317462459222,-0.02098353299360728,1.6472763210861041,0.05661669050773675,-0.4096917323548604,0.07089271763494807,0.9
1.9111985635929991,-0.00634765625,-0.017556628658559094,1.6107140339247168,0.019860188030931418,-0.40969885347817153,0.07090217862516807,0.9500000000000001
229.229618276843,-0.018657672131946655,-0.02873264258393934,1.1606334496744999,0.010952499071098598,-0.4096892431853634,0.07090750621507014,1.0
493.176598959208,-0.005219521624589621,0.07829119048350294,1.9535197190765896,0.012308073114802821,-0.40967491509653514,0.07085779477481023,1.05
887.1421369629139,0.062010688364318965,0.022460337792378902,-8.104157041844747e-06,0.013941135757291235,-0.4089552745581376,0.0710039168691893,1.1
1254.250808506468,0.3033629777131996,0.00818009178701215,-1.0649243644591069,0.015553501974375737,-0.40104766429589533,0.07169284065195217,1.1500000000000001
1342.5111946373006,-0.00380782111604272,0.48247908620347285,4.723938617509642,0.016429596923157798,-0.39532327469076556,0.07215191056199526,1.2000000000000002
1816.85295881525,-0.10278672961397689,0.31364086102372324,0.7643694742906282,0.01760107015868146,-0.36927573967099064,0.07444918197933532,1.25
2304.242527434674,-0.05161679726202848,0.4726375758764594,3.1591390377113,0.019318839067573562,-0.34520014967229695,0.07661309018181796,1.3
3013.915496127466,-0.0030078704756546348,0.2737042628189785,2.604581418578232,0.02134115145920835,-0.303214986824894,0.07929489179462292,1.35
3658.84864864865,0.014798007736340074,0.2331697261817004,-0.05706927877128587,0.02085320000946773,-0.26625792130188936,0.08224070905525022,1.4000000000000001
