Speed,accy,accx,yaw_rate,steering_angle,pose_x,pose_y,time
0.0,-0.01220703125,-0.01318359375,1.5869140625,,-0.1809212267398834,0.0638128072023391,0.0
0.0,-0.007335727708264296,-0.012683803541735704,1.643633359400889,0.0,-0.18091188706193526,0.06380642606060515,0.05
-0.9840788529622794,-0.014624738685946817,-0.012293926901528337,1.589876414256648,0.0,-0.18089908290859433,0.0638048462090287,0.1
0.0,-0.008668176109049644,-0.011960522781900714,1.5869140625,0.0,-0.1809108181967398,0.06380561310972258,0.15000000000000002
0.0,-0.01318359375,-0.010749058530591805,1.5869140625,0.0,-0.18088496888916433,0.06381183492493914,0.2
0.0,-0.008576169824215215,-0.010967579355470871,1.5336908935538034,0.0,-0.1809107303134278,0.06381089065699327,0.25
0.0,-0.017559945321999573,-0.010256503346857203,1.8300807761785487,0.0,-0.18091673866395022,0.06379586742385733,0.30000000000000004
0.0,-0.006885125608511884,-0.011074506736809507,1.7443757660372028,0.0,-0.18093499185068795,0.06380378396346403,0.35000000000000003
0.0,-0.012651805585662364,-0.009809131914337636,1.524519315176949,0.0,-0.1809477848887715,0.06381109450416397,0.4
-1.5377814491385398,-0.007761107314495562,-0.013459854803440273,1.4335231611639931,0.0,-0.18093030183948836,0.06380667785371082,0.45
1.6229577845583407,-0.0192874700130852,-0.013695092141610934,1.5287810489513667,0.0,-0.18093439784627421,0.06380681916399181,0.5
-1.716837382773431,-0.006699756234502659,-0.013391747921832448,1.8580445273756647,0.0,-0.1809230927248928,0.06380206509445885,0.55
0.0,-0.017466698979212623,-0.009904907525984219,1.6427261240255917,0.0,-0.18091659536066942,0.06379521053578603,0.6000000000000001
0.4337988935893276,-0.0048828125,-0.015330725780234066,1.5972225749756181,0.0,-0.18092082748600494,0.06381410999463323,0.65
-0.03237429046499307,-0.01635139106864143,-0.015499914284320715,1.64794921875,0.0,-0.18090632029953377,0.06379195865710617,0.7000000000000001
0.0,-0.0061050242239907675,-0.01220703125,1.8310546875,0.0,-0.18092094570024586,0.06379523322782202,0.75
0.0,-0.0112727362563513,-0.014111850528455656,1.6471944418508697,0.0,-0.18089365448587172,0.06379549650185387,0.8
0.4965450482211405,-0.0063440766260879486,-0.011733068495648206,1.52587890625,0.0,-0.18087977382845855,0.0638056448269983,0.8500000000000001
0.0,-0.016257136076181795,-0.013754436807738638,1.5155586802826704,0.0,-0.18090115042834534,0.06381245450872536,0.9
0.0,-0.009606644568293068,-0.01220703125,1.7227052424288778,0.0,-0.18092242905138697,0.06381141573297308,0.9500000000000001
0.0,-0.012185210220755202,-0.013074488603776014,1.471662821638999,0.010495484914051736,-0.18090374454071642,0.06380790942593623,1.0
0.0,-0.008308504322485914,-0.013958492523672528,1.6469838346892607,0.02377185424022338,-0.18091969017765572,0.06378623425901438,1.05
0.0,-0.01122061170313161,-0.009760696476565805,1.52587890625,0.037048223566395026,-0.1809081142060924,0.0637974787572753,1.1
0.0,-0.00782941024416358,-0.011281199482490742,1.6500629992704476,0.05032459289256667,-0.18092317245329403,0.0637986269892874,1.1500000000000001
0.0,-0.014583256516070451,-0.013574103524105678,1.581821798130504,0.06360096221873832,-0.18093376392824878,0.06380244912493102,1.2000000000000002
149.8295575794528,-0.013317640030094766,-0.016747746228007673,1.2194142184606274,0.0659016682008325,-0.18090912193938558,0.06380961087383871,1.25
470.82278200856763,-0.0014845816651175708,0.05759326275440294,4.331477443340248,0.0659556723748851,-0.18091218311624155,0.06374046774419463,1.3
866.2152215217627,-0.019471803134669646,-0.04042409205309546,1.925928082900941,0.06465027254531293,-0.17890532379865973,0.06431064258619536,1.35
1293.118192719819,0.01466823067045693,0.7381881354134393,12.123188449531636,0.06338881876043959,-0.17342643048290646,0.06450007244161338,1.4000000000000001
1946.7140186008935,-0.006843602920615019,0.5016191004617299,5.751002443172723,0.06161179930932751,-0.16834463913562833,0.0648478095050612,1.4500000000000002
2743.383595096725,-0.000837266128201064,0.5520209136058847,7.992801803242967,0.05539239196200672,-0.14207053358733915,0.0676895912236347,1.5
3943.606708234268,-0.06732933500727163,0.6130787903619794,9.79538891247993,0.04128384123794829,-0.1063490356072619,0.07103155430783603,1.55
5417.695523982906,-0.20969981489380898,0.5970595502884386,13.70244896191882,0.025992150141349816,-0.05123527334011688,0.07520120045966089,1.6
6903.286387651182,-0.010809953069310221,0.5809549429102757,17.803108008508623,0.007526199467594169,0.002735869368840802,0.07965508910641114,1.6500000000000001
8222.701424028106,0.15026691055904196,0.6769511930477163,26.112167916165753,-0.030723939407190738,0.1043025381702697,0.08762352211511412,1.7000000000000002
8686.52725633054,-0.016719893174034856,0.49688227948207614,2.213955010368484,-0.0693455390096885,0.20153311520303205,0.09534940590674841,1.75
9240.38134919702,-0.026399233397978082,0.2020030374797095,-4.990596094595438,-0.11007220812551032,0.2773066488441519,0.10157105726953687,1.8
9631.604180753298,-0.023380815109899047,0.18657906630145366,-22.039895927052996,-0.14553800239522618,0.4153865888615327,0.11300350146140259,1.85
10033.270623976456,0.05905458140295766,0.0793226670807389,-47.775057736316505,-0.15556615051193606,0.5335633269626686,0.11961803327438367,1.9000000000000001
