Speed,accy,accx,yaw_rate,steering_angle,pose_x,pose_y,time
17.0,0.0009765625,-0.02978515625,1.5869140625,,-0.1419152468442917,0.0198639575392007,0.0
0.0,0.0036748950541170993,-0.031789423966468396,1.3716928057353626,0.0,-0.14190759137671258,0.019883086582157657,0.05
0.0,-0.004848397411657762,-0.03180022840901603,1.285179790084224,0.0,-0.14189991253705425,0.01987427620942349,0.1
0.0,0.0012240533219728732,-0.035399912025432446,1.5562170095371675,0.0,-0.1418986523881904,0.019899866308678425,0.15000000000000002
0.0,-0.0023991649607654967,-0.03755963908968895,1.4043366098654313,0.0,-0.141893657194365,0.019878199392853974,0.2
0.0,0.0026041248426077013,-0.03287758743704308,1.6682953164348076,0.0,-0.14188143813384482,0.01986297194066656,0.25
0.0,-0.0005097179878048716,-0.03224085365853658,1.525432307545732,0.0,-0.1419241931535125,0.01990321736281969,0.30000000000000004
0.4779427582659138,0.00244140625,-0.033203125,1.4374449001842615,0.0,-0.1418917673999106,0.0198590083234317,0.35000000000000003
-0.8605110788305328,-0.003880971707632659,-0.03561925295763266,1.4080216424778902,0.0,-0.1418925829915439,0.01988068223856334,0.4
0.0,0.002485811957458934,-0.035733342664917865,1.5869140625,0.0,-0.14189308584934054,0.019869623450393656,0.45
0.0,-0.004814533617311449,-0.036959161458085185,1.7648986150483588,0.0,-0.14191700070974209,0.0198868617923965,0.5
0.0,0.0014992338544254772,-0.033849571613936306,1.5542471028484077,0.0,-0.14190888978681498,0.019836115564147543,0.55
-0.9873573018805406,-0.004387259111875338,-0.03560817055937669,1.646585692851626,0.0,-0.14192430371386208,0.01986066307976689,0.6000000000000001
-0.505439518802689,0.0017086829311741625,-0.033448169956477515,1.5869391828188197,0.0,-0.14192464705737212,0.019880451972158732,0.65
0.0,0.0009643956287040944,-0.03272214387277755,1.6481013046411987,0.0,-0.14192087479291005,0.019876667022210137,0.7000000000000001
-0.507292889133715,0.0024593939976677824,-0.032692359065415275,1.28173828125,0.0,-0.14192381284731465,0.01988828860105861,0.75
-0.0069575268684958225,-0.0014678140615905192,-0.03515105195471659,1.7697410645383889,0.0,-0.1419228188781085,0.019869468560321412,0.8
0.0,0.0013132994749386387,-0.031504429108326515,1.5602546656224432,0.0,-0.1419255853363475,0.019855015331660973,0.8500000000000001
-5.9828955347431485,-0.001462558976994836,-0.037598570159202066,1.4040370710505163,0.0,-0.14192231570488506,0.01987878911236261,0.9
2.525890161499001,0.0002604709615063681,-0.03467390705418413,1.6786523688807542,0.0,-0.14189860725910455,0.019851627439490496,0.9500000000000001
0.0,-0.0006067072496140544,-0.03411201550022054,1.6394902187775675,0.0,-0.1419119391211675,0.019886006276405008,1.0
0.0,-0.0005147370629960642,-0.03405459803348229,1.490400863188238,0.0,-0.14192169587942036,0.019883442485013843,1.05
-1.9111179281458408,-0.0032823021184810426,-0.033280648789439406,1.5796462072400559,0.0,-0.14190501602045713,0.019854066688327295,1.1
0.0,0.002690609299872791,-0.03540545304987279,1.6193300499522967,0.0,-0.14193389234210904,0.01988841584876585,1.1500000000000001
-2.9239259993550886,-0.005831140483446089,-0.03121235397792812,1.5270553444397463,0.014735556784579149,-0.14190894119681607,0.019858924474060853,1.2000000000000002
2.0698811520753777,0.0025287920565953653,-0.029602185689616756,1.5640427424520944,0.03561903472294074,-0.14192249050438824,0.019869533920595386,1.25
0.0,-0.0009354631745635222,-0.03229848631951383,1.6428118030704402,0.056502512661302434,-0.14189330410004175,0.019857988988354305,1.3
0.0,0.00027608329890098154,-0.03353092826752146,1.6423401354929874,0.07738599059966413,-0.1419037571638002,0.019844966599326913,1.35
-7.955348027000272,0.005821323718740272,-0.03659572622916018,1.6476849737412518,0.08767750555825465,-0.14191794242788108,0.019858244616626212,1.4000000000000001
405.9979021397226,0.047879540278627224,-0.044928957907773216,3.280094589684881,0.08766949328584016,-0.14190045081711816,0.01985298081558441,1.4500000000000002
880.2536337382753,-0.38666327223923636,0.6328838818519116,9.374636794399372,0.08689417399700425,-0.14170984066120978,0.020198187739765883,1.5
1155.4193943374546,-0.14695676159898113,0.1062660653887457,2.6336615133972074,0.08549619431947461,-0.13762206539614488,0.020635836327288055,1.55
1526.2896386480013,0.11343213665001095,0.5236061972999946,7.72482842796139,0.08267643329063196,-0.13039775521286834,0.021391222905114277,1.6
2377.911996290288,0.014743553673747467,0.5106153545445264,11.581143931883146,0.07662003706197529,-0.1116982561865109,0.023470973896099125,1.6500000000000001
3463.6553330550464,-0.012407584375112996,0.4486258238360417,15.245710193966685,0.06462831999199706,-0.07543856261658063,0.02765489844569011,1.7000000000000002
4960.470706424951,0.10647248343167007,0.5176958171510361,17.332145435140063,0.05047566302120507,-0.04710917300286885,0.030263464878822,1.75
6303.450131926123,0.06443884653157937,0.5286680735553634,18.596370079197204,0.024895792859584497,0.03954426651812781,0.038707566792207326,1.8
6924.400799360513,0.054845041297763644,0.37717514321043016,18.590125494445246,-0.006767899134433956,0.10239929651206481,0.04510578496509611,1.85
7465.575897362319,-0.15271687842534987,0.3432302746158384,13.352287323925925,-0.04543208343872661,0.19745088185887846,0.0552979731597259,1.9000000000000001
7915.270380133187,0.08057537603972123,0.11453334738902432,-0.49156590263502764,-0.0904201483967158,0.27450911784158527,0.0648301039800284,1.9500000000000002
8363.052150111647,-0.04546877008282718,0.08248226709711794,-10.938249019397583,-0.12490320824426576,0.3842393810312451,0.07571496076788548,2.0
8653.374448841154,-0.13744636779806246,0.026929067231723926,-32.82716773317601,-0.14271284220715952,0.49198256053144496,0.08441466808011704,2.0500000000000003
9061.466500566252,-0.2873127571439271,0.27508503749626056,-44.59357934994018,-0.14589695324652174,0.5965778260063621,0.08950580755688557,2.1
9436.188664080855,-0.34618505861659227,0.1761604497166929,-59.81862596875072,-0.13828327180793068,0.700626414729305,0.08919833102962928,2.15
9826.54170488462,-0.3440253451782732,0.3244773590906297,-59.38720703125,-0.11609967581301542,0.8271742186527062,0.08172975126399898,2.2
10336.270942187763,-0.13601094488620002,0.2824186810308886,-63.06484980518429,-0.08973168462160444,0.9324465600009563,0.07088628015415495,2.25
10863.534796080732,-0.16250804263379004,0.26274103803593596,-65.00073573531964,-0.05881383812296373,1.0687197718588268,0.04896578459274369,2.3000000000000003
11371.385314104733,-0.11772044367607064,0.30345081388045686,-45.13510128321924,-0.02071274431456477,1.1820550808116945,0.02497727717799444,2.35
11852.89371572077,-0.21570074626076682,0.42898795064163975,-38.83726204263677,0.01922526674361605,1.3064067033647,-0.004296318220497346,2.4000000000000004
12288.453264737927,-0.2758374578722591,0.21463579354476603,-16.400253625351276,0.05698169110049998,1.4654488970316293,-0.04908977112972036,2.45
12456.275575134607,-0.1978815429115845,-0.015650520332454287,-1.5326206489320637,0.09101461249527948,1.6008195107000587,-0.08622080460190767,2.5
12649.280255670008,-0.012794377931092477,0.048505432839942846,16.377481224208662,0.1262294416813995,1.7207215338304958,-0.12011315480075443,2.5500000000000003
12670.058525137003,0.2203390848480342,-0.021963754283373067,42.11854293150329,0.1602624803994365,1.8731466737262672,-0.1606903141468805,2.6
12740.632869969466,0.12029865015229145,-0.062352613991370376,54.09946747874125,0.19533356077466563,2.0425995943427075,-0.19994920843531394,2.6500000000000004
12743.516334286438,0.46434955919687926,0.035772595158668444,71.92137362572815,0.2269618873304253,2.1790080304294785,-0.22450673769794446,2.7
12624.542126934875,0.3073222354181573,-0.2295121981895674,86.26383871136964,0.24936580028052205,2.3336656991974545,-0.2422078122387439,2.75
12507.956828695467,0.5394407741571731,-0.0855267051748802,97.60510609196994,0.2640299494989596,2.4534029998235756,-0.24676995742592547,2.8000000000000003
12306.96885177453,0.704591459954121,0.08496269936058662,102.38477559955466,0.2678881046083568,2.6033743932128073,-0.24006456018778524,2.85
11687.17866676242,0.5123922192340101,-0.15889154880505835,102.56685315584504,0.2627942651342171,2.76559255162128,-0.2170983467847049,2.9000000000000004
11339.204829474733,0.4639592917113652,-0.21761445441890354,102.31441315101245,0.2531486402674039,2.8923506735018245,-0.1864282703479228,2.95
11182.63165145514,0.5594338341390445,-0.3073665123474561,110.09603968165773,0.24351956696572538,3.0130521055355732,-0.14556336827993396,3.0
10763.77289069954,0.4744274334002775,-0.3182414042141085,115.18422691102823,0.24094534156994812,3.1296736292528116,-0.09166554909520769,3.0500000000000003
10337.958223252403,0.8683234030851987,-0.4416375263825413,113.03015429609465,0.2426072694586553,3.2344314599417463,-0.030687041513726247,3.1
9951.629429810639,0.6900115952367755,-0.23518995872118736,109.32273846709693,0.23958436941888336,3.324929472285412,0.037240375028159474,3.1500000000000004
9650.606402778287,0.5885084309139731,-0.21055166820708016,102.54632698180345,0.22908022323362545,3.400365185905665,0.10693796484775128,3.2
9766.113758362215,0.4969886049516339,-0.11994883043781665,101.24288649553307,0.21046011490144104,3.4726524923209703,0.18916715254452268,3.25
