Speed,accy,accx,yaw_rate,steering_angle,pose_x,pose_y,time
0.0,-0.0087890625,-0.017578125,1.708984375,,-0.205923780798912,0.0283198468387126,0.0
0.0,-0.005567621947840863,-0.011454204049074657,1.497911993865668,0.0,-0.20590788241792832,0.02833286458722833,0.05
0.0,-0.008759219896505998,-0.02094759951932225,1.4639111686408124,0.0,-0.20593818048547088,0.02839392054993748,0.1
0.0,-0.007959606585525487,-0.013548249161186281,1.8126663643093142,0.0,-0.20591639318102584,0.028377682795270927,0.15000000000000002
-0.9970776298962719,-0.006366745962931049,-0.01562612292429006,1.4651244810725155,0.0,-0.20593308689801582,0.028357909730071726,0.2
0.0,-0.007023064533737044,-0.013924160423751851,1.5279151059379628,0.0,-0.205910568008274,0.028348811134612142,0.25
0.0,-0.006359748911453042,-0.017574094112848986,1.5261308366969384,0.036903872132189035,-0.20591567789406628,0.028356469841717455,0.30000000000000004
0.0,-0.007337450658779552,-0.013174772477480298,1.372877518475639,0.08766498302816031,-0.20590364515271956,0.028375171819049066,0.35000000000000003
0.0,-0.005911441786011038,-0.019482437388114653,1.527505993312845,0.13842609392413158,-0.20590095362512,0.02834813143119421,0.4
0.0,-0.01073453677417816,-0.01439951517136135,1.4959590410798314,0.18918720482010284,-0.2059387715256901,0.02838195582008564,0.45
0.0,-0.006361555151952085,-0.01806640625,1.6488179001220054,0.22510932334538158,-0.20591988381594442,0.028353731760737477,0.5
-5.954333226734916,-0.005991020210981762,-0.01510671997292847,1.6183691024084854,0.22513376634169288,-0.20594948646605135,0.02837232911226539,0.55
373.9942733157862,-0.00051447843669359,-0.01574725353790342,1.604924628351843,0.22328803294034544,-0.20597002235857495,0.02837447027902462,0.6000000000000001
1048.1373969074853,0.003370881525891368,0.01993712860780989,11.22801629041101,0.2177057861618257,-0.20606125444048504,0.028623047962083373,0.65
1137.417034249512,-0.03833809536638044,-0.0699834644396567,7.087238685344792,0.20982419721651274,-0.2030253400650433,0.03063863979716284,0.7000000000000001
1556.4358873783808,0.008803431351895027,0.3039932893656532,8.87414615558861,0.20192186272790763,-0.19758808693406557,0.031728159880333645,0.75
2244.593719981658,-0.06998273760850993,0.6339437310624528,21.945181917717065,0.177158189852579,-0.17767904062853512,0.03599209062992381,0.8
3483.828537766726,0.01660367008759727,0.552783201365745,33.78083490376174,0.14750093848549028,-0.1579465748885773,0.03950422613086449,0.8500000000000001
4893.608828878087,-0.06287152016454425,0.5577111202963122,42.542299154027546,0.10074865299224119,-0.10681980751087014,0.0519470925758798,0.9
6330.572427784757,0.06509291106528878,0.5972595192023571,49.01938301597949,0.029139169742377943,-0.04684606284919158,0.06789684768731838,0.9500000000000001
7790.639258238603,0.2138065575354269,0.5200014225766967,53.749262421140024,-0.04171734251940906,0.007347880747609663,0.0824140284575768,1.0
8893.112299061897,0.15212439835881852,0.5580884072142628,46.55344887621722,-0.1583643164163972,0.1034306940256045,0.1105949384854496,1.05
9450.485312804007,0.1801430469173283,0.38844338371410464,31.954734379232832,-0.24217474820834406,0.1897257934319242,0.13592022227890355,1.1
9912.109902344893,0.11505361107398437,0.31857286139077634,1.0515442222648925,-0.2929370225082926,0.3223198377061583,0.17700892198923562,1.1500000000000001
10386.756655827128,-0.04613997443638906,0.11290189683752075,-39.50359899767052,-0.31636991332178105,0.4205549141760461,0.20448030679978202,1.2000000000000002
10906.320368231132,-0.31781043863468283,0.13282299553656632,-67.8158174515635,-0.3186976407654669,0.5509752403109096,0.23516375782710602,1.25
11512.298276316105,-0.4345839916126262,0.04370370676724877,-83.07644845569747,-0.28726141803919253,0.6945301576146693,0.25684533469254395,1.3
12348.965049824661,-0.4519730850606861,0.32546983326192774,-89.90620184657305,-0.24792476779319642,0.8288521952731187,0.26696499446151345,1.35
13122.21928594799,-0.6095368070326795,0.13460918529159713,-94.8414337707918,-0.21937367728615068,0.9539130381020142,0.266732499585483,1.4000000000000001
13854.28081495257,-0.557932489626448,0.3509435615670135,-92.64349275906108,-0.19618544106494412,1.1148119575933675,0.2544671793783455,1.4500000000000002
14589.3773636515,-0.6296238984517243,0.3505567044252704,-85.76855348470802,-0.1657905136784349,1.2569015320908172,0.2340509409914349,1.5
15179.304916587393,-0.44480328070123226,0.371770185353295,-82.42871817495647,-0.11476560702123488,1.4173879506397857,0.19995698908720946,1.55
15759.867080457103,-0.5103437084899978,0.35394002318813866,-76.17166281886337,-0.0370740449949175,1.555171822263272,0.16138390543031889,1.6
15818.570103030814,-0.5509661324517034,0.226225644434005,-70.39919725007977,0.06478024401496935,1.737118070033803,0.09855351342046986,1.6500000000000001
15655.10299941235,-0.6522739459294634,0.14969861203094043,-70.81226798118165,0.179138034760912,1.8663945555148385,0.04593767047625917,1.7000000000000002
15685.334069270042,-0.3935151660411227,0.09239862108355092,-42.96062260321475,0.3023997547276504,2.0749288433425397,-0.054371434342526996,1.75
15729.283237657864,-0.207913358469229,0.16458477051982032,2.3597550919860617,0.3600000143051147,2.2288243681064275,-0.13358379640440174,1.8
15733.538806626595,0.22095362952913913,-0.028499464522500628,55.002631378386184,0.3600000143051147,2.40115014149253,-0.22095204470139165,1.85
