0.0;-0.6737483;4.2835549;1.8342083;0.3031327;3.0357154;-0.5274939
0.0395819710467706;-0.7121596882141467;4.272917808158141;1.8466312459730192;0.2990560418415292;3.030886792717663;-0.6020854033936284
0.0791639420935412;-0.7503535991112777;4.261873525910265;1.858500232080413;0.29368393816726196;3.0248775692895733;-0.6587975991449947
0.1187459131403118;-0.7883419580675345;4.250424572812212;1.8698961705029344;0.28748975876836236;3.0178332551382763;-0.6998736195098533
0.1583278841870824;-0.8261366904590574;4.23857346841981;1.8808999734213327;0.28094687343599367;3.0098993756863113;-0.7275565967439565
0.19790985523385302;-0.8637497216619876;4.226322732288898;1.8915925530163598;0.27452865196131976;3.0012214563562254;-0.7440896631030586
0.2374918262806236;-0.9011929770524654;4.213674883975305;1.9020548214687654;0.26870846413550425;2.991945022570558;-0.7517159508429123
0.27707379732739423;-0.938478382006632;4.200632443034867;1.9123676909593006;0.26395967974971085;2.9822155997518527;-0.7526785922192714
0.3166557683741648;-0.9756178619006278;4.187197929023417;1.9226120736687158;0.2607556685951032;2.972178713322651;-0.749220719487889
0.3562377394209354;-1.012623342110594;4.173373861496789;1.932868881777762;0.25956980046284495;2.9619798887054976;-0.7435854649045189
0.39581971046770603;-1.0495067480126712;4.159162760010816;1.94321902746719;0.2608754451440999;2.9517646513229336;-0.738015960724914
0.4354016815144766;-1.0862757013513582;4.1445661156717515;1.953735671658268;0.26496228684404066;2.9416550598837126;-0.7344160383968422
0.4749836525612472;-1.1229152527865816;4.129580025717501;1.9644513225519804;0.2711566413290732;2.9316500981622884;-0.7329100120047536
0.5145656236080178;-1.1594030787436593;4.114198825146742;1.9753852066350097;0.2784700807448496;2.921708539927386;-0.7330408067110771
0.5541475946547885;-1.1957168515018664;4.098416847967366;1.98655654292661;0.28591400027759295;2.911789136340313;-0.7343510208018733
0.593729565701559;-1.231834243340479;4.082228428187261;1.9979845504460374;0.2924997951135269;2.9018506385623786;-0.7363832525632036
0.6333115367483296;-1.2677358284022981;4.065628183106975;2.009676168129729;0.2973530272318327;2.89185609251974;-0.7387333660931584
0.6728935077951003;-1.3034196490556305;4.048612435351914;2.021564413017418;0.3002865036410855;2.881794397153418;-0.7413178674523981
0.7124754788418708;-1.338890252681241;4.03117814259536;2.0335547742892413;0.3013689553117453;2.8716640788381804;-0.7441726669284552
0.7520574498886414;-1.374152197643871;4.013322263582902;2.0455526946434284;0.3006695453522753;2.8614636802051097;-0.7473338764277486
0.7916394209354121;-1.4092100423082634;3.9950417570601218;2.0574636167782083;0.29825743687113865;2.8511917438852867;-0.7508376078566975
0.8312213919821826;-1.4440672241104804;3.9763350189293507;2.0692053489764866;0.2942928631940664;2.840846255960386;-0.7545733186234665
0.8708033630289532;-1.4787194136716653;3.9572104030238915;2.0807813795553267;0.2895670750657767;2.8304213462308323;-0.7574143101881199
0.9103853340757239;-1.5131589931873413;3.937680479308848;2.092231473274888;0.28513849244627204;2.8199095117693287;-0.7578036493149903
0.9499673051224944;-1.5473783330505413;3.917757832881444;2.10359552509512;0.282066494192652;2.8093032437885523;-0.7541828586129555
0.989549276169265;-1.5813698036542994;3.8974550488389026;2.1149134299759735;0.28141045916201657;2.79859503350118;-0.7449934606908932
1.0291312472160357;-1.6151257642330399;3.8767828518380494;2.126230655647943;0.2840896706510549;2.7877864092675706;-0.7289966237761276
1.0687132182628063;-1.6486384846774598;3.8557370705320473;2.1376372893900286;0.289901707662009;2.7769512572539474;-0.7075128253407724
1.108295189309577;-1.6819001919764045;3.8343063806809243;2.1492448442857053;0.29810551943289176;2.766198209029673;-0.6830914943211855
1.1478771603563473;-1.7149031128469807;3.8124794127384485;2.1611649691290142;0.30795664353282576;2.7556361162407157;-0.6582898438048378
1.187459131403118;-1.7476394740062946;3.7902447971583832;2.1735093127139975;0.31871061753093355;2.745373830533044;-0.6356650868791988
1.2270411024498886;-1.7801008253788155;3.767591664772866;2.1863749277532043;0.32962422889712;2.7355082950468006;-0.6176692322569654
1.2666230734966593;-1.8122724233414242;3.7445137994715916;2.199723136857403;0.33996588802628397;2.726025714796344;-0.605775984953136
1.30620504454343;-1.844136104644094;3.721007513403649;2.213441513086494;0.34901032068100474;2.7168521247458113;-0.6009274843434547
1.3457870155902005;-1.8756736719688738;3.6970691439058383;2.2274168947727584;0.3560323155405174;2.7079129604170804;-0.6040605740974176
1.3853689866369712;-1.9068669279978092;3.6726950283149518;2.2415361202484743;0.36030666128405664;2.6991336573320224;-0.6161120978845207
1.4249509576837416;-1.9376988404450781;3.647882096723463;2.2556901053155802;0.36120879518524945;2.6904352596356564;-0.6376276201132909
1.4645329287305122;-1.9681650398119959;3.622633721912191;2.269814083978861;0.35920810865968145;2.6816910813985855;-0.6648998731404617
1.5041148997772829;-1.9982689265009284;3.5969572299030865;2.2838704839443977;0.3554452446688188;2.6727451494617114;-0.6916120465826774
1.5436968708240535;-2.0280140135862776;3.57086000404441;2.297822127256592;0.3510705800534333;2.663441065969174;-0.711409488841571
1.5832788418708241;-2.0574038141424493;3.5443494276844203;2.3116318359598447;0.34723449165429676;2.653622433065112;-0.7179375483187751
1.6228608129175948;-2.086441124310657;3.5174328273478372;2.325269625533524;0.34504151629925633;2.6431542580365477;-0.7054475204603842
1.6624427839643652;-2.1151195599947457;3.490116801941267;2.3387976224677423;0.3450092153388525;2.6321756382756183;-0.6759497747823676
1.7020247550111358;-2.143426386273886;3.4624074470101354;2.3523416750122483;0.34724908455147724;2.6210152848119237;-0.6368223545338082
1.7416067260579065;-2.171348741371691;3.4343108480454063;2.3660289042372646;0.3518645086938832;2.6100056961429567;-0.5955505204202614
1.781188697104677;-2.198873763511773;3.4058330905380365;2.3799864312130086;0.3589588725228222;2.5994793707662103;-0.5596195331472823
1.8207706681514477;-2.225988395302813;3.3769796361495863;2.3943368859886403;0.36859042970320366;2.5897487120410196;-0.536121455221259
1.8603526391982184;-2.2526765996290985;3.3477464439965408;2.4091344886764308;0.3801299699345498;2.58082002208258;-0.5261589174254876
1.8999346102449888;-2.278920018297737;3.3181220711213655;2.4243801709893136;0.392412778047069;2.572461163298707;-0.5261690407658429
1.9395165812917594;-2.3047002318124674;3.288094879065883;2.4400734572081597;0.4042599953287725;2.5644337005222457;-0.5324657226545549
1.97909855233853;-2.3299988206770275;3.2576532293719147;2.456213871613836;0.4144927630676708;2.556499198586039;-0.5413628605038528
2.0186805233853007;-2.354797532211513;3.226786238452125;2.4727962143820106;0.4219801475422034;2.5484269610555157;-0.5492936643394691
2.0582624944320713;-2.379081172854242;3.195496865721019;2.4897286539182755;0.42647007495755407;2.540128206223508;-0.5548793274047652
2.097844465478842;-2.402837229879988;3.1638002018091305;2.5068434394938146;0.42848065415333403;2.5316385183429846;-0.5586584664452511
2.1374264365256126;-2.426053281310063;3.1317117479896717;2.5239702505107555;0.42855606471583535;2.5229976914650822;-0.5612346031525753
2.1770084075723832;-2.448716905165781;3.0992470055358545;2.5409387663712275;0.42724048623135025;2.514245519640937;-0.5632112592183869
2.216590378619154;-2.470815996925499;3.066421156409996;2.5575880770554607;0.4250809639268334;2.5054208280298007;-0.5651572354502222
2.2561723496659245;-2.4923455644940726;3.0332422286136196;2.5739681106588193;0.42268874591553235;2.4965407343744337;-0.5668634329686288
2.2957543207126947;-2.5133076247148107;2.999711200279823;2.5903365656309663;0.4207383490248159;2.487600964850832;-0.5673541718920665
2.3353362917594653;-2.533704491189066;2.96582875105069;2.6069599374061827;0.4199069688756983;2.478596339917309;-0.5656213153443199
2.374918262806236;-2.5535384775181935;2.9315955605683075;2.6241047214187496;0.42087180108919414;2.4695216800321798;-0.5606567264491739
2.4145002338530066;-2.572811492566818;2.8970125420272534;2.6420221904035763;0.4242870940307303;2.4603731663128574;-0.5514730134942711
2.4540822048997772;-2.5915141623848235;2.862087119347115;2.6605392550719724;0.4301673971805946;2.451184910866195;-0.5376610961100552
2.493664175946548;-2.6096246107186407;2.8268339308759374;2.679012597480987;0.437818420091923;2.4420330565113284;-0.5194527113171891
2.5332461469933185;-2.627120311874601;2.7912679897198363;2.696774473361269;0.4465090511771839;2.4329959293794654;-0.4971128838030764
2.572828118040089;-2.6439787401590373;2.7554043089849283;2.7131571384434685;0.4555081788488457;2.4241518556018136;-0.47090663825512125
2.61241008908686;-2.6601774934058575;2.719257767231104;2.727531919132787;0.464096019013286;2.4155789688824467;-0.4411254979008565
2.6519920601336304;-2.6756985536831808;2.6828384677108184;2.7406568361140833;0.47195482238143033;2.407348573311952;-0.40900147072875587
2.691574031180401;-2.690529367718523;2.646150561570091;2.7550183332290885;0.4792679495888952;2.399523460317184;-0.37693881708553995
2.7311560022271717;-2.704657725144397;2.6091978264628533;2.7732113121200133;0.48625020570087185;2.3921658871590568;-0.34741535564297255
2.7707379732739423;-2.7180714155933186;2.571984040043036;2.7978306744290733;0.4931163957825518;2.3853381110984824;-0.3229089050728181
2.8103199443207125;-2.730758198019399;2.5345130436416135;2.8313662505537502;0.5000772259187293;2.3791005868690527;-0.30585422299313936
2.849901915367483;-2.7427044039483355;2.496791641404288;2.8714190346553616;0.5071526816602528;2.373429899817361;-0.29668248897126737
2.889483886414254;-2.753894362046751;2.4588307946732275;2.9087303774308335;0.5140951439991341;2.3681849561400803;-0.2930136141218454
2.9290658574610244;-2.7643122510620324;2.4206417759676193;2.9335281673308025;0.5206369630265644;2.3632158534418672;-0.29225707876641066
2.968647828507795;-2.773942249741565;2.3822358578066556;2.9360402928059086;0.5265104888337354;2.3583726893273784;-0.2918223632265007
3.0082297995545657;-2.7827685864609975;2.3436244095413477;2.9067611404314855;0.5314505575226444;2.3535068187187824;-0.2891456214032431
3.0478117706013363;-2.790778634425066;2.304824936533411;2.8530724721087433;0.5353495380019078;2.348549269867116;-0.2833532507983198
3.087393741648107;-2.7979647399342835;2.2658646473646744;2.8090610096559527;0.5383489147001819;2.3435570629560214;-0.2762445265354134
3.1269757126948776;-2.804319688818938;2.2267716082023337;2.811173699910315;0.5406121892550911;2.338598353527983;-0.2698549567322117
3.1665576837416483;-2.809836266909319;2.1875738852135846;2.8958574897090292;0.5423028633042606;2.333741297125484;-0.26622004950640193
3.206139654788419;-2.8145072801802713;2.1482994346532944;3.0989214504615723;0.5435845809684298;2.3290534001352827;-0.26735166242849423
3.2457216258351895;-2.81832736410206;2.1089662307207324;3.3982438630955745;0.5446339264490057;2.324543213695763;-0.27311374952269574
3.28530359688196;-2.821294419798599;2.0695744296222798;3.6682964103650724;0.5456505820220235;2.3201140536873677;-0.27953625189744236
3.3248855679287304;-2.8234066863604106;2.030122343557794;3.772849095939382;0.5468366204123545;2.315658345061154;-0.28225232383561
3.364467538975501;-2.82466240287802;1.9906082847271338;3.575671923487822;0.548394114344869;2.311068512768178;-0.27689511962007485
3.4040495100222716;-2.8250598004017147;1.9510306590245552;2.9413038065856654;0.5505243477267848;2.306237817666009;-0.2591226043352572
3.4436314810690423;-2.8245959866054724;1.9114009632642888;1.8417152462361273;0.5533183913805577;2.3011763129214557;-0.22805929197411232
3.483213452115813;-2.823265801361809;1.8717571213867013;0.4657528772359844;0.5566448248829232;2.296129824671754;-0.1898277475022082
3.5227954231625835;-2.8210638115640245;1.832140238411373;-0.971630907538233;0.5603454461517307;2.2913725594573653;-0.15139290347312334
3.562377394209354;-2.8179845841054214;1.7925914193578865;-2.2554837152099907;0.5642620531048295;2.287178723818751;-0.11971969244043658
3.601959365256125;-2.8140226918236024;1.7531517325742731;-3.1712611595424125;0.568236241599039;2.2838218165652213;-0.1017550311202782
3.6415413363028954;-2.8091741248217277;1.7138535030223938;-3.6016975252643353;0.5720614312445642;2.2814065962472285;-0.10015042396591042
3.681123307349666;-2.8034381161667077;1.6747090491915826;-3.6521185530789797;0.5754208055559612;2.279651712728426;-0.10772868369261876
3.7207052783964367;-2.7968143505309513;1.6357279035292562;-3.45884740846112;0.5779821968966506;2.2782220475239896;-0.11594390860831386
3.7602872494432074;-2.789302512586866;1.5969195984828304;-3.1582072568855266;0.5794134376300538;2.276782482149097;-0.11625019702090635
3.7998692204899776;-2.780902291150148;1.558293668972061;-2.8864314943445075;0.5793828088369511;2.2749982871377687;-0.10011171114808044
3.839451191536748;-2.7716153597932887;1.5198608342395892;-2.7367512968905854;0.577773540398895;2.2727210844817045;-0.06381352171258056
3.879033162583519;-2.761448552328433;1.4816348926911809;-2.6905948422907184;0.5750277152156715;2.2702869979432716;-0.01617475061127954
3.9186151336302895;-2.750409530433664;1.4436301367279254;-2.7114535650244735;0.5716770739178718;2.268109880719787;0.03197462132217026
3.95819710467706;-2.738505955787066;1.4058608587509127;-2.7628188995714185;0.5682533571360868;2.2666035860085696;0.06980461325411651
3.9977790757238307;-2.7257454915859616;1.3683413550857788;-2.8081902478370635;0.5652882514717064;2.266181802928631;0.08648852408721672
4.037361046770601;-2.712137756395746;1.331090973219576;-2.8213216366999196;0.5632439042299273;2.267047040536594;0.07542089884564397
4.076943017817372;-2.697698159820463;1.2941440202121677;-2.8063372982890655;0.562376514404434;2.268776374793634;0.04249796949592306
4.116524988864143;-2.6824431784719183;1.2575375594476632;-2.772957221656049;0.562904334696474;2.270831644653321;-0.004080576991647279
4.156106959910913;-2.6663892889619145;1.221308654310175;-2.7309013958524138;0.5650456178072949;2.2726746890692264;-0.05611505364676507
4.195688930957684;-2.64955296704595;1.1854943668651503;-2.689889447546684;0.569018562767825;2.2737673682667645;-0.1054058810502905
4.235270902004454;-2.631945002205991;1.1501230026590352;-2.6572346126735438;0.5746849728834889;2.2737127973556817;-0.14446766918273302
4.274852873051225;-2.613556956017869;1.1151932574200714;-2.632113013309249;0.5807015135923279;2.2725917391779373;-0.16823003086671265
4.314434844097995;-2.594376329908728;1.080697574491889;-2.6119825453271264;0.5854703744214016;2.2705858162738486;-0.17213252891886885
4.3540168151447665;-2.5743906253057136;1.0466283972181145;-2.594301104600504;0.5873937448977697;2.2678766511837343;-0.1516147261558423
4.393598786191537;-2.553587343649901;1.01297816895148;-2.5765265877877837;0.5848738153495409;2.2646458665437095;-0.10211618960512188
4.433180757238308;-2.5319641380450357;0.9797459658268012;-2.5566890363286308;0.5768965624654996;2.2611449009388345;-0.022145257182512243
4.472762728285078;-2.5095579223616564;0.946956515748379;-2.5350312171592453;0.5647057113350035;2.2578952007133086;0.07792150017202991
4.512344699331849;-2.4864151002709836;0.9146407469624672;-2.512330739646219;0.5500907120565334;2.2554834763420826;0.18483881650641298
4.551926670378619;-2.4625820754442405;0.8828295877153227;-2.489365213156147;0.5348410147285718;2.2544964383001096;0.28536142586853663
4.591508641425389;-2.438105251552647;0.8515539662532003;-2.4669122470556233;0.5207460694496;2.2555207970623408;0.3662440623063078
4.6310906124721605;-2.413026512062098;0.8208388886490325;-2.44559775217333;0.5091740264394328;2.2589665156132384;0.4175453808815366
4.670672583518931;-2.38736773419029;0.7906831496732131;-2.4253762276692883;0.49962837948520106;2.264461279605165;0.4439470590769385
4.710254554565702;-2.361145262057157;0.7610782948758928;-2.4060164813953273;0.49109691716891324;2.2714164214336883;0.4541750415361285
4.749836525612472;-2.3343754395907386;0.7320158695558138;-2.38728731476329;0.4825674101873317;2.279243265990995;0.4569554131625356
4.789418496659243;-2.3070746107190763;0.7034874190117153;-2.368957529185019;0.473027629237218;2.2873531381692738;0.46101425885958996
4.829000467706013;-2.279258598515133;0.6754843172289533;-2.3508303786183036;0.46177220111622624;2.295257938078761;0.47333439652424264
4.868582438752784;-2.2509405859718665;0.6479970698495271;-2.3328837480868168;0.44965112702187665;2.3029793556593763;0.492062473398428
4.9081644097995545;-2.2221329216021086;0.6210159080482739;-2.315150720242653;0.4380060330394804;2.310700215924267;0.5125521877034886
4.947746380846326;-2.192847953594664;0.5945310628934538;-2.297664399170783;0.42817873614908664;2.3186034064542778;0.5301561531768697
4.987328351893096;-2.163098030138337;0.5685327654533292;-2.280457888956177;0.42151105333074546;2.326871814830252;0.5402269835560146
5.026910322939867;-2.1328958898313344;0.5430144474816986;-2.26354660429969;0.4190450371421429;2.3356435670298668;0.5390500361044442
5.066492293986637;-2.1022565412836225;0.5179881509241094;-2.2468431060521477;0.4200797781057537;2.3447965254066387;0.5283340486914269
5.106074265033407;-2.0711958114149223;0.4934726264585274;-2.230222877587286;0.4232860515676039;2.354114730657829;0.5117428174568117
5.145656236080178;-2.0397295282399535;0.46948663374000715;-2.213561352664724;0.4273337921125854;2.3633820979360576;0.49294275464311493
5.1852382071269485;-2.007873519773435;0.44604893242360516;-2.196733965044083;0.4308929343255899;2.3723825423939457;0.4756002724928543
5.22482017817372;-1.9756420128685708;0.4231760091510046;-2.179644446878166;0.43274274850272937;2.3809302324706585;0.4630514027023127
5.26440214922049;-1.9430385269668247;0.40086915029220166;-2.162385769534222;0.43239366320651784;2.389041648734633;0.45642283049953547
5.303984120267261;-1.910062190194471;0.37912340829384905;-2.145128515015693;0.42965596904644876;2.3968162438439373;0.4559351456953418
5.343566091314031;-1.8767121173423331;0.3579338166715582;-2.128043501012311;0.42434086724655906;2.404353722424473;0.4618061864896927
