Speed,accy,accx,yaw_rate,steering_angle,pose_x,pose_y,time
0.0,-0.005859375,-0.0244140625,1.40380859375,,-0.2147119343280792,0.0492205992341041,0.0
0.0,-0.005845459394076659,-0.02440014689407666,1.4055480444904176,0.0,-0.2147130132585505,0.049219763394620065,0.05
1.972820355175104,-0.008262381609191153,-0.027812831429595578,1.645549241199447,0.0,-0.21469957031181655,0.049210443363329616,0.1
0.0,-0.0075570016423846965,-0.025119982998897623,1.218810169564116,0.0,-0.21468324276442252,0.04920588550913558,0.15000000000000002
0.0,-0.007306735125407379,-0.023966576374049448,1.5832716407098706,0.0,-0.2147070641581871,0.04921524236344233,0.2
0.0,-0.005866507538790228,-0.022213230605604886,1.2507749194506108,0.0,-0.21468491489152364,0.0492067578078114,0.25
0.0,-0.012198081179981623,-0.02632243714990811,1.4060461112545946,0.0,-0.21468521238803756,0.04919579773493359,0.30000000000000004
-0.512360209731231,-0.006806157211291792,-0.020512066826958317,1.4043403846197895,0.0,-0.21468526693583806,0.04920517905341493,0.35000000000000003
0.01492365312589694,-0.007364103988523844,-0.02343999282740774,1.3430850409259676,0.0,-0.21471310618960768,0.04921357044227885,0.4
0.0,-0.007325507035757955,-0.02265573468569682,1.477018574106051,0.0,-0.21473181991290852,0.04922455940338339,0.45
0.0,-0.010249098323548684,-0.023949820882256577,1.341571455887171,0.0,-0.21471289166873714,0.049209886014234476,0.5
0.0,-0.008547020774299625,-0.020509678188266333,1.4647271444833543,0.0,-0.21473421150701416,0.04923221683457881,0.55
0.0,-0.007362326178297531,-0.02778122134560329,1.2238787440247942,0.0,-0.21471779426444126,0.04922248849495195,0.6000000000000001
1.0102234406463015,-0.009030826204704214,-0.025182138179436795,1.28173828125,0.0,-0.21473020648810429,0.04923641519937088,0.65
-0.9910151036178335,-0.00829356420212703,-0.02538052113297784,1.525157201462703,0.0,-0.21471738512975225,0.04922320930704692,0.7000000000000001
0.0,-0.008552229973373453,-0.024170875105222624,1.2818177171018854,0.0,-0.2147313489998484,0.04924293785710455,0.75
-6.960584549217274,-0.00926085055394015,-0.024910590348029924,1.40380859375,0.0,-0.2146948713217395,0.04920632558885905,0.8
1.5390721868100201,-0.008970897934733732,-0.02442790809783695,1.2503553532601908,0.0,-0.21470870022784985,0.049214813673060444,0.8500000000000001
5.009749346822398,-0.00826977682590717,-0.027336595132901653,1.3415809596502757,0.0,-0.2146941483278743,0.04921044701054764,0.9
0.0,-0.00838057975349676,-0.02185295849475486,1.4137834066870951,0.019577357960875032,-0.21469897013514427,0.04920480432961783,0.9500000000000001
0.0,-0.008915372346715016,-0.02392578125,1.5213678402958923,0.045013194153769816,-0.21469172247093404,0.04920388225208441,1.0
0.0,-0.009017784085145355,-0.02634251703623257,1.4331697438859017,0.07044903034666465,-0.2146893692600104,0.04918818596120657,1.05
0.0,-0.007800022517288552,-0.028307835017288552,1.3415256892288552,0.0958848665395595,-0.21470642172311227,0.04920979458854072,1.1
104.42335181318708,-0.008315052518267255,-0.02048212421711894,1.2199895615866372,0.10334153218250439,-0.2147108787373978,0.04921405157629141,1.1500000000000001
400.5284101690329,-0.001064814213123183,-0.006807730500976869,8.170991533631119,0.10331623351393451,-0.21477150488244529,0.049211678046380214,1.2000000000000002
451.3636020194388,-0.141985775765446,0.08175891302493232,-0.0009551231231510471,0.10299158442610809,-0.21487168561419184,0.04967087632913932,1.25
1008.7270826981708,0.06781336894754622,0.3601177847620648,5.4452167782546965,0.10298363248393944,-0.21166460400505502,0.04938744622834025,1.3
1190.9488922310268,-0.07698851090571097,0.4051526919136649,6.892506291874277,0.1028198639634379,-0.19968207955481165,0.049501802078474905,1.35
2431.6031743438366,0.0584909249150104,0.39655347667146207,8.818339086698426,0.10298871214599524,-0.17483294665259652,0.04978237452429517,1.4000000000000001
3783.1793277534243,-0.08435412989937174,0.6500466606208744,17.723469119624315,0.1030761249194195,-0.13691468603394058,0.05017844930441409,1.4500000000000002
5273.0134033538225,0.20710906829477113,0.4000825738572294,21.750774185991272,0.10288202977759417,-0.09082160388890342,0.05077013468136452,1.5
6803.498133960951,0.16161129160398807,0.5993309491043177,30.949196205298286,0.10273640351585166,-0.022607674304361315,0.052951432016533746,1.55
8218.604856093807,-0.17269383548874348,0.49901934653093255,34.49931284576336,0.10233809282821839,0.061087221188300914,0.05749592134302613,1.6
9564.62492999576,0.2668983820985318,0.626099952943994,39.46841679234985,0.1020071139731259,0.1366424572951625,0.06052108629976852,1.6500000000000001
10809.334132808312,-0.11349006407108991,0.5726424404126941,41.60898481900825,0.10188856915437708,0.2639747286193978,0.06956113506922942,1.7000000000000002
