Speed,accy,accx,yaw_rate,steering_angle,pose_x,pose_y,time
0.0,-0.0048828125,-0.0224609375,1.46484375,,-0.1892629265785217,0.0227878633886575,0.0
0.0,-0.008855576577113411,-0.014714951577113411,1.1772416009536077,0.0,-0.18925450331501525,0.022780431058687094,0.05
0.0,-0.00440507681731229,-0.019048241533656144,1.5252198082929818,0.0,-0.18924618450154865,0.022773631884932834,0.1
0.0,-0.008949752085461353,-0.018672098442288045,1.220703125,0.0,-0.18924882098054313,0.02277770334818372,0.15000000000000002
0.0,-0.004420923333732226,-0.016139673333732226,1.2201532899222454,0.0,-0.18924736329657027,0.022774701535215446,0.2
-2.3586650583031767,-0.009782996716554674,-0.01606116610033598,1.2293889832773366,0.0,-0.18924704591358807,0.022776686434561245,0.25
0.0,-0.003961773151471636,-0.018038644674264182,1.401205946024767,0.0,-0.18924316457032292,0.022771371953754165,0.30000000000000004
0.0,-0.010874203976881922,-0.019797815454623616,1.498164431827952,0.0,-0.18924162667981273,0.02277635408514137,0.35000000000000003
0.0,-0.006227666814966204,-0.02056235315228809,1.3983545285211911,0.0,-0.1892500351428185,0.022779632044080362,0.4
0.0,-0.009229516286517437,-0.013886123460323398,1.34127882926617,0.0,-0.18925540671235877,0.022776409748516923,0.45
0.0,-0.002511219332176378,-0.019548703270544095,1.4070810819770176,0.0,-0.18925897248101117,0.02278124598847681,0.5
-0.4983705303575736,-0.00537109375,-0.020742797741627548,1.5254211370813773,0.0,-0.1892567887125617,0.022782876700462005,0.55
-0.013575597815849494,-0.005388726417115926,-0.0166015625,1.4043596145973727,0.0,-0.1892529173355297,0.022787330217423022,0.6000000000000001
0.2672883636576522,-0.011900066937815004,-0.018529558025126,1.2465089265861253,0.0,-0.1892610597428972,0.0227798885629667,0.65
0.0,-0.0027669822506311784,-0.017548527181760802,1.113431721619599,0.0,-0.1892600363315228,0.02277508770637309,0.7000000000000001
0.0,-0.010983862175991226,-0.01709477564801755,1.2811217939978066,0.0,-0.18926466088563487,0.02277100985598004,0.75
0.014510973790749948,-0.004381857392150769,-0.019987846605376922,1.344357669731154,0.0,-0.1892637349929234,0.022769594147230565,0.8
0.0,-0.011232573546570764,-0.015627104796570764,1.3419841387859635,0.0,-0.18925488628360018,0.022769630759453832,0.8500000000000001
0.0,-0.007761720403983678,-0.01427187136123591,1.0401366360508162,0.0,-0.18926944782431665,0.022759830337039096,0.9
-0.5119720409842876,-0.010714806782630376,-0.016574181782630374,1.3105445645393985,0.0,-0.18925896880424223,0.02273585077375348,0.9500000000000001
